date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
01-Feb-2024 15:58:36,3,25,-0.0163539479176203,-0.0932885383566221,0.302494398752848,-0.163340777158737,-0.0872258588671684,0.0273117902378241,0.982326296965281,-74.5931830683438,-62.5552004162314,-51.1918620913231,-41.2506393481756,-33.8284523231845,-7.77450468031227,-72.7950931923577,-40.625930782336,-30.9742505307264
01-Feb-2024 15:58:41,3,26,-0.0196977571894725,-0.103106324871381,0.307872873544693,-0.196571344137192,-0.0895686780412992,0.0319061942398548,0.975867787996928,-80.980847735706,-63.2810307819666,-53.0473967331739,-40.423979294481,-32.8177794456331,-11.1260214838244,-77.171854113171,-38.7569764550835,-24.6366131020984
01-Feb-2024 15:58:46,3,27,-0.0147452087452014,-0.113164089123408,0.314201474189758,-0.22522031168143,-0.099773978193601,0.0343371393779914,0.968576856454213,-87.3685124030682,-64.0068611477019,-54.9029313750247,-39.5973192407865,-31.8071065680817,-14.4775382873366,-81.5486150339843,-36.8880221278309,-18.2989756734704
01-Feb-2024 15:58:51,3,28,-0.0100735766192277,-0.122315280139446,0.320121828715006,-0.252993092934291,-0.107323421537876,0.0347261014084021,0.960869208971659,-93.7561770704304,-64.7326915134372,-56.7584660168756,-38.7706591870919,-30.7964336905303,-17.8290550908488,-85.9253759547977,-35.0190678005784,-11.9613382448424
01-Feb-2024 15:58:56,3,29,-0.00270889053742091,-0.124993970990181,0.323681551218033,-0.264487904310226,-0.123897908131282,0.0342263802886009,0.955784396330516,-93.5865121818748,-62.8168419596021,-52.3848708293503,-38.1693584821549,-31.0652642505571,-15.5459053857353,-89.3981820424772,-38.5528231474218,-18.8791421998453
01-Feb-2024 15:59:01,3,30,0.0114595896874865,-0.112970574200153,0.324456179141998,-0.266047821442286,-0.142222793896993,0.0297605832417806,0.952945657571157,-93.4168472933192,-60.9009924057671,-48.011275641825,-37.5680577772179,-31.334094810584,-13.2627556806219,-92.8709881301567,-42.0865784942652,-25.7969461548483
01-Feb-2024 15:59:06,3,31,0.0269128359854221,-0.10587074359258,0.326316326856613,-0.273307267824809,-0.160262767473857,0.0239143765221039,0.948180826505025,-93.2471824047636,-58.9851428519321,-43.6376804542996,-36.966757072281,-31.6029253706108,-10.9796059755085,-96.3437942178363,-45.6203338411086,-32.7147501098512
01-Feb-2024 15:59:11,3,32,0.0438530226548513,-0.101226237416267,0.328482061624527,-0.277025634050369,-0.17538231809934,0.0176104286064704,0.944556717077891,-93.077517516208,-57.069293298097,-39.2640852667743,-36.365456367344,-31.8717559306376,-8.69645627039503,-99.8166003055158,-49.1540891879521,-39.6325540648542
01-Feb-2024 15:59:16,3,33,0.0639553561806679,-0.0983688920736313,0.332354040940603,-0.28456659913063,-0.192753068606059,0.00895149620870749,0.93903554280599,-92.9078526276525,-55.153443744262,-34.890490079249,-35.764155662407,-32.1405864906644,-6.4133065652816,-103.289406393195,-52.6878445347955,-46.5503580198571
01-Feb-2024 15:59:21,3,34,0.0814404105146726,-0.0944739321867625,0.336119711399078,-0.290012115240097,-0.206917986273766,0.00111602516844869,0.934385557969411,-92.7381877390969,-53.237594190427,-30.5168948917237,-35.16285495747,-32.4094170506912,-4.13015686016816,-106.762212480875,-56.2215998816389,-53.4681619748601
01-Feb-2024 15:59:25,3,35,0.0844972431659698,-0.0811788350343704,0.335932566722234,-0.265730959177017,-0.227804411451022,0.00100995226142307,0.936744678020477,-87.6396499646142,-53.9388277864139,-30.8018228803012,-39.3761828591785,-33.5956639602156,-8.6707783484444,-110.310437076227,-57.1008081526087,-48.7184508627631
01-Feb-2024 15:59:30,3,36,0.0840941910942396,-0.0635411486029625,0.334031160672506,-0.227267558375994,-0.252381990353266,0.00578792107601961,0.940540671348572,-82.5411121901316,-54.6400613824007,-31.0867508688786,-43.589510760887,-34.7819108697399,-13.2113998367206,-113.858661671579,-57.9800164235786,-43.968739750666
01-Feb-2024 15:59:35,3,37,0.0835527613759041,-0.0494176313281059,0.334259380896886,-0.188433819015821,-0.278644243876139,0.0104317439099153,0.941661834716797,-77.4425744156489,-55.3412949783876,-31.3716788574561,-47.8028386625954,-35.9681577792642,-17.7520213249969,-117.40688626693,-58.8592246945485,-39.219028638569
01-Feb-2024 15:59:40,3,38,0.0884953677654266,-0.0375086250404517,0.336168563365936,-0.152191906174024,-0.30090077718099,0.0123539390042424,0.941350881258647,-72.3440366411662,-56.0425285743745,-31.6566068460336,-52.0161665643039,-37.1544046887885,-22.2926428132731,-120.955110862282,-59.7384329655184,-34.469317526472
01-Feb-2024 15:59:45,3,39,0.0813482895493507,-0.031317175552249,0.335612996419271,-0.126857876777649,-0.295971232652664,0.0157928448170424,0.946603322029114,-72.6888608621057,-57.6817542489948,-35.745150211699,-58.8988872163562,-41.3798748979392,-20.6595576737395,-119.628901260339,-64.3878401654408,-35.5887746779141
01-Feb-2024 15:59:50,3,40,0.0724239548047384,-0.0213002560039361,0.334801391760508,-0.0949678475658099,-0.282150065898895,0.0178975580881039,0.954489787419637,-73.0336850830451,-59.3209799236152,-39.8336935773644,-65.7816078684085,-45.60534510709,-19.0264725342059,-118.302691658396,-69.0372473653632,-36.7082318293562
01-Feb-2024 15:59:55,3,41,0.067213740448157,-0.0137318349132935,0.334755963087082,-0.0658461372057597,-0.267744223276774,0.0206506263464689,0.96101530790329,-73.3785093039845,-60.9602055982355,-43.9222369430299,-72.6643285204609,-49.8308153162407,-17.3933873946723,-116.976482056453,-73.6866545652857,-37.8276889807984
01-Feb-2024 16:00:00,3,42,0.0609944398204486,-0.00712819565087557,0.335459752877553,-0.0368768307069937,-0.253547594944636,0.0237144276499748,0.966328465938568,-73.7233335249239,-62.5994312728559,-48.0107803086953,-79.5470491725132,-54.0562855253915,-15.7603022551387,-115.65027245451,-78.3360617652081,-38.9471461322405
01-Feb-2024 16:00:04,3,43,0.0543054091433684,0.00173484439340731,0.335998739798864,-0.00587434796616435,-0.231995570659637,0.0271289596954981,0.972320314248403,-74.0681577458633,-64.2386569474762,-52.0993236743608,-86.4297698245655,-58.2817557345422,-14.1272171156051,-114.324062852567,-82.9854689651306,-40.0666032836826
01-Feb-2024 16:00:09,3,44,0.04580136363705,0.0109654412915309,0.336657132705053,0.0274572661767403,-0.206384069720904,0.0308816350996494,0.977597379684448,-74.4129819668028,-65.8778826220966,-56.1878670400262,-93.3124904766178,-62.5072259436929,-12.4941319760715,-112.997853250624,-87.6348761650531,-41.1860604351247
01-Feb-2024 16:00:14,3,45,0.0394939437508583,0.0195576418191195,0.339114441474279,0.0614363315204779,-0.183432484666506,0.0345157357553641,0.980502204100291,-74.7578061877422,-67.5171082967169,-60.2764104056917,-100.19521112867,-66.7326961528437,-10.8610468365379,-111.671643648681,-92.2842833649755,-42.3055175865669
01-Feb-2024 16:00:19,3,46,0.0226414638261,0.014280140462021,0.335983516772588,0.0539331247409185,-0.139338927467664,0.037612043817838,0.988058765729268,-78.8210437450081,-67.3389176106122,-60.0483286913542,-101.327322061937,-66.869035661112,-13.727137563377,-106.034963387979,-88.1160448751258,-38.4497952851624
01-Feb-2024 16:00:23,3,47,0.00190339763648808,0.00978860364605983,0.332996338605881,0.0433228912452857,-0.096057569483916,0.0373208147784074,0.993730894724528,-82.884281302274,-67.1607269245074,-59.8202469770167,-102.459432995203,-67.0053751693804,-16.5932282902161,-100.398283127277,-83.9478063852762,-34.5940729837578
01-Feb-2024 16:00:28,3,48,-0.0219711864988009,0.00516156883289417,0.330319078763326,0.031966083869338,-0.0443958982825279,0.0337536546091239,0.997929708162944,-86.9475188595399,-66.9825362384027,-59.5921652626792,-103.59154392847,-67.1417146776488,-19.4593190170552,-94.7616028665754,-79.7795678954266,-30.7383506823533
01-Feb-2024 16:00:33,3,49,-0.0395972492794196,0.00346313416957855,0.328964344660441,0.0302113972604275,-0.0120893627405167,0.0312833845615387,0.998978519439697,-91.0107564168058,-66.8043455522979,-59.3640835483417,-104.723654861736,-67.2780541859172,-22.3254097438943,-89.1249226058734,-75.6113294055769,-26.8826283809488
01-Feb-2024 16:00:38,3,50,-0.0587319016456604,0.000678500672802329,0.328784896930059,0.022812215735515,0.0334298661599557,0.0297223102301359,0.998737931251526,-95.0739939740717,-66.6261548661932,-59.1360018340042,-105.855765795003,-67.4143936941855,-25.1915004707334,-83.4882423451714,-71.4430909157272,-23.0269060795443
01-Feb-2024 16:00:42,3,51,-0.0762761647502581,-0.00152556169778109,0.329554577668508,0.0157801569749912,0.0749242519338926,0.0278434483955304,0.996674982706706,-99.1372315313376,-66.4479641800884,-58.9079201196667,-106.987876728269,-67.5507332024539,-28.0575911975725,-77.8515620844694,-67.2748524258776,-19.1711837781398
01-Feb-2024 16:00:47,3,52,-0.0938087229927381,-0.00417533411333958,0.331482388575872,0.00621967840318878,0.116895160079002,0.0269862604637941,0.992757272720337,-103.200469088603,-66.2697734939837,-58.6798384053293,-108.119987661536,-67.6870727107223,-30.9236819244116,-72.2148818237674,-63.106613936028,-15.3154614767353
01-Feb-2024 16:00:52,3,53,-0.111651317775249,-0.00747608887031674,0.334353798627853,0.00136832045003151,0.165447014570236,0.0268588420003653,0.985851319630941,-107.263706645869,-66.091582807879,-58.4517566909918,-109.252098594802,-67.8234122189907,-33.7897726512507,-66.5782015630655,-58.9383754461783,-11.4597391753308
01-Feb-2024 16:00:57,3,54,-0.106512765586376,-0.0176894228905439,0.333061138788859,-0.027924032881856,0.174567143122355,0.0260560743510723,0.983903912703196,-110.532592976531,-64.5511775129381,-55.466410095258,-102.302013286389,-64.0691966500134,-32.6474372114672,-65.0593491495078,-55.9745817318276,-13.6271511265202
01-Feb-2024 16:01:02,3,55,-0.101073017716408,-0.0319397571186225,0.330947728951772,-0.077009176214536,0.172097424666087,0.028339043756326,0.981654910246531,-113.801479307193,-63.0107722179972,-52.4810634995241,-95.3519279779758,-60.3149810810361,-31.5051017716838,-63.54049673595,-53.0107880174769,-15.7945630777096
01-Feb-2024 16:01:07,3,56,-0.0971048961083094,-0.0449507094919682,0.329989049832026,-0.120551887154579,0.178629672527313,0.0288467987130086,0.976076710224152,-117.070365637855,-61.4703669230564,-49.4957169037903,-88.4018426695627,-56.5607655120588,-30.3627663319004,-62.0216443223923,-50.0469943031263,-17.9619750288991
01-Feb-2024 16:01:12,3,57,-0.0847450539469719,-0.0517264691491922,0.329445850849152,-0.159555547436078,0.165402226646741,0.0290132953474919,0.972799793879191,-119.502828229619,-64.1703260370207,-45.1980281931021,-83.4580961235635,-55.650116252715,-32.3565987637429,-67.5615663726311,-53.1101021011829,-17.8722572403873
01-Feb-2024 16:01:17,3,58,-0.0707756285866102,-0.0609255370994409,0.329924327135086,-0.194509623448054,0.13959738612175,0.0272106962899367,0.970534793535868,-121.935290821383,-66.8702851509851,-40.9003394824138,-78.5143495775643,-54.7394669933713,-34.3504311955854,-73.1014884228698,-56.1732098992396,-17.7825394518756
01-Feb-2024 16:01:21,3,59,-0.059763765335083,-0.074751327931881,0.3322815934817,-0.230171693364779,0.108554602662722,0.0261479907979568,0.966722194353739,-124.367753413147,-69.5702442649494,-36.6026507717256,-73.5706030315652,-53.8288177340275,-36.344263627428,-78.6414104731086,-59.2363176972962,-17.6928216633638
01-Feb-2024 16:01:26,3,60,-0.0463734487692515,-0.0885157172878583,0.335630408922831,-0.267071231206258,0.073480265835921,0.0254647151877483,0.960532240072886,-126.800216004911,-72.2702033789138,-32.3049620610374,-68.626856485566,-52.9181684746837,-38.3380960592705,-84.1813325233474,-62.2994254953529,-17.6031038748521
01-Feb-2024 16:01:31,3,61,-0.0354410332938035,-0.0997537573178609,0.34004221757253,-0.296743855873744,0.0453342209259669,0.0242549367249012,0.953571605682373,-129.232678596675,-74.9701624928781,-28.0072733503491,-63.6831099395668,-52.0075192153399,-40.331928491113,-89.7212545735861,-65.3625332934096,-17.5133860863404
01-Feb-2024 16:01:36,3,62,-0.0415078307191531,-0.0979581490159035,0.342577662070592,-0.298401097456614,0.0454635577897231,0.0283974575499694,0.952933955192566,-131.660801370195,-77.9937618338188,-30.9822872059885,-70.3858373100587,-55.0395102277364,-43.4507128454862,-88.906831443698,-66.2202948249919,-17.3831960733752
01-Feb-2024 16:01:41,3,63,-0.0532851226627827,-0.0882014925281207,0.343383079767227,-0.279632927974065,0.0629961746434371,0.0335342660546303,0.957450604438782,-134.088924143715,-81.0173611747595,-33.9573010616279,-77.0885646805505,-58.0715012401328,-46.5694971998594,-88.0924083138098,-67.0780563565742,-17.2530060604101
01-Feb-2024 16:01:46,3,64,-0.0647645736734072,-0.0777971108754476,0.344792236884435,-0.259851201375326,0.086189129948616,0.0374258088568846,0.961065685749054,-136.517046917235,-84.0409605157001,-36.9323149172673,-83.7912920510423,-61.1034922525292,-49.6882815542326,-87.2779851839217,-67.9358178881565,-17.1228160474449
01-Feb-2024 16:01:51,3,65,-0.074177182217439,-0.0698573648929596,0.34697586496671,-0.239923573533694,0.105406124393145,0.040400742739439,0.96420590877533,-138.945169690755,-87.0645598566408,-39.9073287729068,-90.4940194215341,-64.1354832649256,-52.8070659086058,-86.4635620540336,-68.7935794197388,-16.9926260344798
01-Feb-2024 16:01:56,3,66,-0.0852233861883481,-0.0611498626569907,0.349954678614934,-0.219008315602938,0.125880633791288,0.0431002383430799,0.96660772562027,-141.373292464275,-90.0881591975815,-42.8823426285462,-97.196746792026,-67.1674742773221,-55.9258502629789,-85.6491389241454,-69.6513409513212,-16.8624360215147
01-Feb-2024 16:02:01,3,67,-0.0995853910843531,-0.0565892204642296,0.354382940133413,-0.202353186408679,0.157482302188873,0.0443948139746984,0.965546719233195,-143.801415237796,-93.1117585385221,-45.8573564841856,-103.899474162518,-70.1994652897185,-59.0446346173521,-84.8347157942573,-70.5091024829035,-16.7322460085495
01-Feb-2024 16:02:06,3,68,-0.114387126763662,-0.0471552081406117,0.358638685941696,-0.179823875427246,0.188974476854006,0.0454180749754111,0.964307296276093,-146.229538011316,-96.1353578794628,-48.832370339825,-110.60220153301,-73.2314563021149,-62.1634189717253,-84.0202926643691,-71.3668640144858,-16.6020559955844
01-Feb-2024 16:02:11,3,69,-0.124532313148181,-0.0388139995435874,0.363135673602422,-0.159266476829847,0.20916030506293,0.0470007042090098,0.963678642114003,-148.657660784836,-99.1589572204035,-51.8073841954644,-117.304928903501,-76.2634473145113,-65.2822033260985,-83.205869534481,-72.2246255460682,-16.4718659826193
01-Feb-2024 16:02:15,3,70,-0.135581733783086,-0.0240538597106934,0.365657464663188,-0.137126593788465,0.235714956124624,0.0510911082228025,0.960741094748179,-144.778899947255,-95.2291567928393,-47.0482816225231,-119.964911997751,-79.8378440459108,-66.3211019250405,-79.4133661324298,-67.6786885023284,-18.6344145596969
01-Feb-2024 16:02:20,3,71,-0.142083313067754,-0.00168857324946051,0.365804235140483,-0.110202474395434,0.248069655895233,0.0560377955436707,0.960820508003235,-140.900139109675,-91.2993563652751,-42.2891790495818,-122.624895092001,-83.4122407773103,-67.3600005239826,-75.6208627303786,-63.1327514585885,-20.7969631367745
01-Feb-2024 16:02:25,3,72,-0.152859266599019,0.0164293766021729,0.368094239632289,-0.0854147300124168,0.26406689286232,0.0621524572372436,0.958701352278391,-137.021378272094,-87.3695559377109,-37.5300764766406,-125.28487818625,-86.9866375087098,-68.3988991229246,-71.8283593283274,-58.5868144148487,-22.9595117138521
01-Feb-2024 16:02:30,3,73,-0.160524755716324,0.0396741385261218,0.369478883345922,-0.0552728876471519,0.278107889493307,0.0679111098249753,0.956549946467082,-133.142617434514,-83.4397555101468,-32.7709739036993,-127.9448612805,-90.5610342401093,-69.4377977218667,-68.0358559262762,-54.0408773711089,-25.1220602909297
01-Feb-2024 16:02:34,3,74,-0.165414628386498,0.0585922174155712,0.37128854393959,-0.0283569801598787,0.289449485143026,0.0713940421740214,0.954105257987976,-129.263856596933,-79.5099550825826,-28.011871330758,-130.604844374749,-94.1354309715087,-70.4766963208087,-64.243352524225,-49.4949403273692,-27.2846088680073
01-Feb-2024 16:02:39,3,75,-0.174596029520035,0.0758501430352529,0.376231875022252,0.00243494575843215,0.299781306584676,0.0773930728435516,0.950859884421031,-125.385095759353,-75.5801546550184,-23.2527687578167,-133.264827468999,-97.7098277029082,-71.5155949197507,-60.4508491221738,-44.9490032836293,-29.4471574450849
01-Feb-2024 16:02:44,3,76,-0.177208849787712,0.0888647645711899,0.376996862888336,0.0269363102813562,0.308084088563919,0.077835850417614,0.947786192099253,-119.256332993448,-71.8913080777111,-25.2732718172756,-131.4734689282,-96.830716969,-68.6409330139996,-56.1669690785285,-42.2827462035662,-26.3324575900152
01-Feb-2024 16:02:49,3,77,-0.176760360598564,0.0972039436300596,0.37585723400116,0.0493803091347218,0.309795353809992,0.0752719183762868,0.9465309937795,-113.127570227543,-68.2024615004038,-27.2937748767346,-129.682110387401,-95.9516062350917,-65.7662711082486,-51.8830890348832,-39.616489123503,-23.2177577349456
01-Feb-2024 16:02:54,3,78,-0.17865271071593,0.103193135062853,0.374139515558879,0.0678135042389234,0.312627317508062,0.0716285541653633,0.944740494092306,-106.998807461638,-64.5136149230964,-29.3142779361935,-127.890751846602,-95.0724955011834,-62.8916092024975,-47.599208991238,-36.9502320434399,-20.1030578798759
01-Feb-2024 16:02:59,3,79,-0.177183762192726,0.114597409963608,0.373743329445521,0.0925124406814575,0.315176616112391,0.0700658182303111,0.941909031073252,-100.870044695733,-60.8247683457891,-31.3347809956524,-126.099393305803,-94.1933847672751,-60.0169472967464,-43.3153289475927,-34.2839749633767,-16.9883580248063
01-Feb-2024 16:03:04,3,80,-0.177676227688789,0.116001076996326,0.370829051733017,0.108365356425444,0.313651794195175,0.0625937091807524,0.941254782676697,-94.7412819298285,-57.1359217684818,-33.3552840551114,-124.308034765004,-93.3142740333668,-57.1422853909953,-39.0314489039474,-31.6177178833135,-13.8736581697366
01-Feb-2024 16:04:25,4,1,-0.0247424347947041,0.00309104385475318,0.239156105120977,-0.0420670243601004,-0.00797874235237638,0.0211749459306399,0.998858372370402,0,0,0,0,0,0,0,0,0
01-Feb-2024 16:04:29,4,2,-0.0254890266805887,0.00253107842678825,0.239034573237101,-0.0414167354504267,-0.00641161712507407,0.0212992339084546,0.998894254366557,-6.24824522745768,-2.8068282148766,-2.60315112102699,-5.68640250087932,-1.75445692788615,-0.305515640774412,-1.5819231932621,-1.37824609941249,-0.845001461249136
01-Feb-2024 16:04:34,4,3,-0.0354184925556183,-0.000167522737077282,0.240811958909035,-0.0398921112219493,0.00833676485344768,0.0217222244789203,0.998932842413584,-12.4964904549154,-5.61365642975318,-5.20630224205397,-11.3728050017586,-3.5089138557723,-0.611031281548824,-3.16384638652419,-2.75649219882498,-1.69000292249827
01-Feb-2024 16:04:39,4,4,-0.0442091921965281,-0.00165914900911351,0.245118817687035,-0.0391565764943759,0.0321090672165155,0.019857660929362,0.998519543806712,-18.744735682373,-8.42048464462978,-7.80945336308095,-17.0592075026379,-5.26337078365845,-0.916546922323236,-4.74576957978629,-4.13473829823747,-2.5350043837474
01-Feb-2024 16:04:44,4,5,-0.0522404491901398,-0.000699317897912503,0.249896667400996,-0.0360566131770611,0.0514435209333897,0.0198169354349375,0.997827466328939,-24.9929809098307,-11.2273128595064,-10.4126044841079,-22.7456100035172,-7.0178277115446,-1.22206256309765,-6.32769277304839,-5.51298439764996,-3.38000584499654
01-Feb-2024 16:04:49,4,6,-0.0602464546759923,-0.00205008660753568,0.254593418041865,-0.0372234833737214,0.0727176278829575,0.0198962556819121,0.9964586297671,-31.2412261372884,-14.034141074383,-13.0157556051349,-28.4320125043966,-8.77228463943075,-1.52757820387206,-7.90961596631049,-6.89123049706245,-4.22500730624567
01-Feb-2024 16:04:54,4,7,-0.0697609479228656,-0.00182419643582155,0.259936612844467,-0.0359344591697057,0.0932684501012166,0.0204865797112385,0.994781152407328,-37.4894713647461,-16.8409692892596,-15.6189067261619,-34.1184150052759,-10.5267415673169,-1.83309384464647,-9.49153915957259,-8.26947659647494,-5.07000876749481
