date and time,Repeat num,Test num,p_idx,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
02-Feb-2024 11:27:20,4,38,95,0.0091189106926322,0.0863696525494258,0.342204781373342,0.0474480800330639,-0.11551959613959,-0.00409482003500064,0.992162815729777
02-Feb-2024 11:15:56,4,39,20,0.00667669378841917,0.0768472482760747,0.340171543757121,0.0583852112293243,-0.104920728504658,0.00195621834912648,0.992763312657674
02-Feb-2024 11:20:41,4,40,52,0.0305979100366433,0.0206326860934496,0.345166806379954,-0.0540726058185101,-0.175953853130341,0.00743325411652525,0.982884112993876
02-Feb-2024 11:19:31,4,41,44,0.0311700855692228,-0.000750049436464906,0.346822011470795,-0.122490661342939,-0.0741333062450091,0.00882261916995048,0.989657751719157
02-Feb-2024 11:17:35,4,42,31,0.0378267273306847,-0.0448228987554709,0.348364122708639,-0.187644186615944,-0.0726944282650948,0.00182754059011737,0.979541595776876
02-Feb-2024 11:18:10,4,43,35,0.00267955081847807,-0.0296045540521542,0.338897917668025,-0.162682395180066,0.00469985784341892,0.0144588379189372,0.986561361948649
02-Feb-2024 11:27:12,4,44,94,0.00179997812180469,-0.0316878450413545,0.336176383495331,-0.172022743026416,-0.0688023130098979,0.0176079373806715,0.982529624303182
02-Feb-2024 11:19:38,4,45,45,0.0411163846651713,-0.0441036380827427,0.341545555988948,-0.160893928011258,-0.157786010702451,0.00647174374510845,0.974256066481272
02-Feb-2024 11:24:46,4,46,78,0.0440050972004732,-0.0492222453157107,0.342763423919678,-0.159927989045779,-0.21320621073246,0.0205999443928401,0.963608733812968
02-Feb-2024 11:17:43,4,47,32,0.0374232711891333,-0.0774965201814969,0.338445077339808,-0.188682266076406,-0.130500067273776,0.0127441582580407,0.973245278994242
02-Feb-2024 11:14:18,4,48,9,0.0488105436166128,-0.0895107537508011,0.343040506045024,-0.197215198477109,-0.15810859700044,0.0156701364864906,0.967399775981903
02-Feb-2024 11:20:14,4,49,49,0.0216457774241765,-0.0650479008754094,0.337732682625453,-0.172962253292402,-0.0756659244497617,0.0135098547985156,0.981924788157145
02-Feb-2024 11:14:25,4,50,10,0.0424274615943432,-0.0408555544912815,0.339862922827403,-0.135876607894897,-0.101309402783712,0.0151904669279853,0.985415279865265
02-Feb-2024 11:28:00,4,51,99,0.0405689790844917,-0.0527867888410886,0.333161131540934,-0.109126498301824,-0.129023813207944,0.0265263541291157,0.985261623064677
02-Feb-2024 11:24:02,4,52,73,0.0146207239478827,-0.0793723583221436,0.331460811694463,-0.132617915670077,-0.0833208049337069,0.0373337216675282,0.986953047911326
02-Feb-2024 11:23:43,4,53,71,0.0247125404576461,-0.0983311081926028,0.335110688209534,-0.199036191900571,-0.114206903179487,0.0277804646641016,0.972918121019999
02-Feb-2024 11:14:33,4,54,11,-0.001272360359629,-0.0857600778341293,0.3285735587279,-0.169377742211024,-0.0475356288254261,0.0287833265960217,0.983983286221822
02-Feb-2024 11:14:10,4,55,8,-0.034468170752128,-0.136229228973389,0.32928639849027,-0.228780551751455,-0.0212209954857826,0.0383249168594678,0.972491610050201
02-Feb-2024 11:22:34,4,56,64,-0.0534207306802273,-0.153736141324043,0.332828428347905,-0.282687880595525,0.0443760717908541,0.0248388186097145,0.95786292552948
02-Feb-2024 11:25:04,4,57,80,-0.0646961236993472,-0.138948147495588,0.333475152651469,-0.288085377216339,0.00892272399117549,0.0344273562232653,0.956944080193837
02-Feb-2024 11:27:50,4,58,98,-0.0351652483145396,-0.0982606535156568,0.323268030087153,-0.26993389527003,-0.0230370130389929,0.0273708544671535,0.962214044729869
02-Feb-2024 11:16:57,4,59,27,-0.0263160469631354,-0.0589817834397157,0.306277757883072,-0.204420514901479,-0.0105938008675973,0.0187944557517767,0.978645340601603
02-Feb-2024 11:26:46,4,60,91,-0.0178005098054806,-0.0599657023946444,0.300463861227036,-0.146090188622475,-0.0956636135776838,0.0272920334090789,0.984256724516551
02-Feb-2024 11:20:23,4,61,50,-0.0417711732288202,-0.0594726560016473,0.301618419090907,-0.134581403930982,-0.0298071354627609,0.0314183806379636,0.989955683549245
02-Feb-2024 11:20:05,4,62,48,-0.041962185750405,-0.0588159876565139,0.301367151737213,-0.111825439333916,0.00194206695693235,0.0282906416803598,0.993323198954264
02-Feb-2024 11:16:50,4,63,26,-0.101056564847628,-0.0536486576000849,0.309328542153041,-0.142468490203222,0.108295020461082,0.0232570535192887,0.983582242329915
02-Feb-2024 11:19:20,4,64,43,-0.0787285958727201,-0.0515669281284014,0.298828180631002,-0.0785810152689616,0.0771334916353226,0.0153594399491946,0.993800512949626
02-Feb-2024 11:19:07,4,65,41,-0.0872252598404884,-0.0612797990441322,0.301843563715617,-0.0934009159604708,0.022465659181277,0.0130446687961618,0.995289623737335
02-Feb-2024 11:19:14,4,66,42,-0.0987557828426361,-0.0891318798065186,0.303476885954539,-0.186470421155294,0.0933367148041725,0.0220314086725314,0.977768723169963
02-Feb-2024 11:16:34,4,67,24,-0.0774796600143115,-0.0874236489335696,0.305970305204392,-0.214857935905457,0.061557266364495,0.0257154756536086,0.974364014466604
02-Feb-2024 11:17:53,4,68,33,-0.110870782037576,-0.0491093903779984,0.311489800612132,-0.18098768889904,0.143069248398145,0.0359199926257133,0.972360237439473
02-Feb-2024 11:12:58,4,69,1,-0.107090753813585,-0.0846587394674619,0.324929294983546,-0.251906921466192,0.174910033742587,0.0290719203650951,0.951369647185008
02-Feb-2024 11:22:05,4,70,61,-0.109556836386522,-0.0962844813863436,0.331331777572632,-0.271003764867783,0.145566913485527,0.0405785463750362,0.950642212231954
02-Feb-2024 11:27:42,4,71,97,-0.0793226386109988,-0.0981505026419957,0.316474185387293,-0.216962334513664,0.0395786461730798,0.0372566153605779,0.974665443102519
02-Feb-2024 11:21:37,4,72,58,-0.0864321018258731,-0.132376849651337,0.323341733217239,-0.261049846808116,0.0814511522650719,0.0330933953324954,0.961313430468241
02-Feb-2024 11:25:32,4,73,83,-0.0915874044100444,-0.182049322128296,0.345367856820424,-0.388419495026271,0.132065564393997,0.0308446741352479,0.911448041598002
02-Feb-2024 11:15:04,4,74,14,-0.0742436587810516,-0.186570710937182,0.360476136207581,-0.474466983477275,0.0812846884131432,0.0459980055689812,0.875304528077443
02-Feb-2024 11:16:41,4,75,25,-0.0575617469847202,-0.157732298970222,0.328560554981232,-0.386718565225601,0.0865433345238368,0.0200432476898034,0.917909061908722
02-Feb-2024 11:25:25,4,76,82,-0.0559918301800887,-0.125727066397667,0.31412969827652,-0.305148533980052,0.12135725915432,0.010298927500844,0.944484388828278
02-Feb-2024 11:22:25,4,77,63,-0.0359648699561755,-0.0881061976154645,0.304935165246328,-0.230554041266441,0.0824126347899437,0.014141567175587,0.969460141658783
02-Feb-2024 11:26:15,4,78,88,-0.00823997625460227,-0.0408461543420951,0.287869564692179,-0.099638087550799,0.026444494475921,0.0143086740747094,0.994569385051727
02-Feb-2024 11:27:03,4,79,93,-0.0012314448133111,-0.0356042809784412,0.29358683625857,-0.148292407393456,-0.0112551049639781,0.0171988910684983,0.988729914029439
02-Feb-2024 11:15:14,4,80,15,0.0409774196644624,-0.023726557691892,0.291161253054937,-0.160418520371119,-0.0719420408209165,0.00870960963269075,0.984385299682617
02-Feb-2024 11:24:20,4,81,75,0.0575826150675615,-0.0274023583779732,0.301562603314718,-0.131939592957497,-0.152940996487935,0.00946354816357295,0.979342389106751
02-Feb-2024 11:26:06,4,82,87,0.0591841677824656,-0.000426960224285722,0.310292182366053,-0.0727435380220413,-0.202314372857412,0.00567252688730756,0.97659877538681
02-Feb-2024 11:16:15,4,83,22,0.04816784709692,0.0303958078225454,0.306588540474574,0.0011077762581408,-0.193435457348824,0.00040416601113975,0.981112321217855
02-Feb-2024 11:24:12,4,84,74,0.0483588625987371,0.0858969440062841,0.316821048657099,0.118525365988413,-0.195189405481021,0.000208180509313631,0.973577336470286
02-Feb-2024 11:15:46,4,85,19,0.0711229438583056,0.0568965176741282,0.30932442744573,0.107915328939756,-0.209515854716301,0.01470382673045,0.971720763047536
02-Feb-2024 11:22:16,4,86,62,0.0441100818415483,0.0341761268675327,0.293585183223089,0.0144083831459284,-0.127483998735746,0.0176184261838595,0.991579496860504
02-Feb-2024 11:21:10,4,87,55,0.0873250181476275,0.0274602344880501,0.308416906992594,-0.00172888305193434,-0.27856684923172,0.00429825723792116,0.960405663649241
02-Feb-2024 11:26:23,4,88,89,0.10985197275877,0.0276380211114883,0.299218722184499,0.00513354384650787,-0.217245270808538,0.0134630055477222,0.976010711987813
02-Feb-2024 11:14:51,4,89,13,0.118107937773069,0.028310323258241,0.297697244087855,-0.00483231066415707,-0.211752310395241,0.0147991787021359,0.977199399471283
02-Feb-2024 11:21:03,4,90,54,0.0969033454855283,-0.00357210935714344,0.293127111593882,-0.0719485223293304,-0.21565646926562,0.00681646717712283,0.973791186014811
02-Feb-2024 11:24:29,4,91,76,0.0972780158122381,0.0259285425146421,0.294886686404546,-0.037066804865996,-0.244060146808624,0.000599013882068296,0.969051293532054
02-Feb-2024 11:28:10,4,92,100,0.0539629558722178,0.0624936491250992,0.29537340203921,0.0406147917111715,-0.219540144006411,0.00257588578388095,0.974754309654236
02-Feb-2024 11:16:23,4,93,23,0.0671516969799995,0.046396604180336,0.289440983533859,0.0630306661128998,-0.176109018921852,0.0166288189589977,0.98220975001653
02-Feb-2024 11:13:19,4,94,3,0.0590263535579046,0.0274287386486928,0.278848240772883,0.00639239909748236,-0.180316199858983,0.00878774616867304,0.983548708756765
02-Feb-2024 11:21:25,4,95,57,0.0290283689896266,0.0192822291205327,0.272574150562286,0.000861932837869972,-0.174014260371526,0.0112373146538933,0.984678661823273
02-Feb-2024 11:27:32,4,96,96,0.0638236651817958,-0.0416905850172043,0.286789959669113,-0.123734006782373,-0.238600747783979,0.0212544649839401,0.962968266010284
02-Feb-2024 11:21:18,4,97,56,0.0784421851237615,-0.0391330691675345,0.301660265525182,-0.146168900529544,-0.266589617729187,0.00953356909255187,0.952614160378774
02-Feb-2024 11:23:04,4,98,67,0.107506129145622,-0.0442610728243987,0.310181854168574,-0.137427679697673,-0.308904842535655,0.00833877480278413,0.941074872016907
02-Feb-2024 11:13:39,4,99,5,0.0983458052078883,-0.0418338117500146,0.301845210790634,-0.0988506356875102,-0.26962660352389,0.0141429966315627,0.957773498694102
02-Feb-2024 11:24:36,4,100,77,0.044783341139555,-0.0234360666324695,0.285024414459864,-0.0830873603622119,-0.166662361224492,0.0194735089937846,0.982313958803813
02-Feb-2024 11:42:38,5,1,84,-0.0238930068910122,0.139978585640589,0.346205699443817,0.298885363340378,0.0227678128828605,0.034048646936814,0.953409572442373
02-Feb-2024 11:36:40,5,2,48,-0.0399802816410859,0.165964847803116,0.356859989960988,0.319765084981918,0.0427560289700826,0.0282740645110607,0.946109306812286
02-Feb-2024 11:31:01,5,3,11,-0.0324076774219672,0.179741764068604,0.364507045348485,0.345747133096059,-0.0322262411316236,-0.00827691331505775,0.937737627824147
02-Feb-2024 11:33:50,5,4,29,-0.0171026892960072,0.171862534681956,0.360824100176493,0.370596593618393,-0.0426221417884032,0.00338999731466174,0.927809262275696
02-Feb-2024 11:42:00,5,5,80,-0.00514263457929095,0.213284846146901,0.377648427089055,0.412912787993749,-0.0701823284228643,0.00227644398498038,0.908059600989024
02-Feb-2024 11:38:34,5,6,59,0.0358079483111699,0.220305587848028,0.37755451798439,0.351853028933207,-0.0739197547237078,0.0403896595040957,0.932257429758708
02-Feb-2024 11:31:23,5,7,13,0.0625951156020164,0.168887913227081,0.362674015760422,0.267236300309499,-0.194978992144267,-0.00137988014612347,0.943698044617971
02-Feb-2024 11:35:47,5,8,42,0.0723875557382902,0.164247607191404,0.356704356273015,0.233073874314626,-0.199170469244321,0.00100836919154972,0.95184383392334
02-Feb-2024 11:39:02,5,9,62,0.0692300960421562,0.129322411616643,0.339853046337763,0.143303907910983,-0.186201826731364,-0.00708395844946305,0.971978509426117
02-Feb-2024 11:37:42,5,10,54,0.0861989026268323,0.112484062711398,0.332989430427551,0.116575812300046,-0.201650654276212,0.00345164990673463,0.972489190101623
02-Feb-2024 11:36:13,5,11,45,0.116746597985427,0.0837085410952568,0.328969699144363,0.11371682335933,-0.243783178925514,0.0168715053548416,0.962992000579834
02-Feb-2024 11:45:05,5,12,100,0.105030929545561,0.0262467770526807,0.322499795754751,0.0271589045723279,-0.267744115988413,0.00965534821152687,0.963058777650197
02-Feb-2024 11:35:39,5,13,41,0.0747583081324895,0.0675574099024137,0.331597890456518,0.0931082189083099,-0.24744458993276,0.00296221406509479,0.964413452148438
02-Feb-2024 11:39:25,5,14,64,0.132788609464963,0.0657266701261203,0.354255646467209,0.0838878865043322,-0.3479352414608,-0.00678606353079279,0.933733284473419
02-Feb-2024 11:44:06,5,15,93,0.148275309801102,0.0741385375459989,0.353063833713532,0.0940133358041445,-0.345565172036489,0.00232500505323211,0.933670632044474
02-Feb-2024 11:40:13,5,16,69,0.116239037613074,0.0751250167687734,0.341012972593307,0.142694415648778,-0.302729992071788,0.0184166308492422,0.942153700192769
02-Feb-2024 11:44:58,5,17,99,0.112983272969723,0.100400213400523,0.336943364143372,0.218176665902138,-0.201644610365232,0.0599487242599328,0.952966165542602
02-Feb-2024 11:31:31,5,18,14,0.0734484056631724,0.10423060109218,0.325883613030116,0.219375136494637,-0.120494344830513,0.0452441309889158,0.967113582293193
02-Feb-2024 11:44:51,5,19,98,0.0451422403256098,0.0987969835599263,0.312880311409632,0.194663889209429,-0.0616977927585443,0.044515672326088,0.977914893627167
02-Feb-2024 11:33:59,5,20,30,0.0132918372129401,0.0983533655603727,0.311617463827133,0.217178622881571,-0.0241116605699062,0.0306252407530944,0.975353217124939
02-Feb-2024 11:41:06,5,21,75,-0.0247859413425128,0.0687898228565852,0.296874487400055,0.0919471686085065,0.01597202681005,0.0240100396176179,0.995346256097158
02-Feb-2024 11:32:08,5,22,18,-0.0429535475869973,0.0531706164280574,0.30551748474439,0.131429853041967,0.0852040613691012,0.0193871149172386,0.987466804186503
02-Feb-2024 11:37:00,5,23,50,-0.0398090233405431,0.0789221192399661,0.310806198914846,0.173386217157046,0.0509484445055326,0.0225613199174404,0.983276418844859
02-Feb-2024 11:42:46,5,24,85,-0.0724709848562876,0.0975088467200597,0.319955144325892,0.202028353015582,0.0718817969163259,0.0110556801781058,0.976675665378571
02-Feb-2024 11:37:20,5,25,52,-0.0704555973410606,0.0927789365251859,0.324756308396657,0.193712335824966,0.102478741606077,0.020707248399655,0.975471623738607
02-Feb-2024 11:41:27,5,26,77,-0.0526630505919456,0.112756417195002,0.324670195579529,0.172425658504168,0.0879642238219579,0.0328229509294033,0.980537819862366
02-Feb-2024 11:34:06,5,27,31,-0.00192976371229937,0.104586586852868,0.318459963798523,0.153796801964442,0.00370519136389097,0.0335704252123833,0.987525125344594
02-Feb-2024 11:36:05,5,28,44,-0.0376528156300386,0.0575006840129693,0.313956809043884,0.0349084869027138,0.0470007998247941,0.0290248489628235,0.997862676779429
02-Feb-2024 11:42:16,5,29,82,-0.0192269804577033,0.0466706290841103,0.309330181280772,0.0089196087171634,-0.0076504984870553,0.0170889218648275,0.999784950415293
02-Feb-2024 11:34:47,5,30,35,-0.030483523880442,0.066926497220993,0.314102983474731,0.05884695276618,-0.0497006816168626,0.00617554361621539,0.997009877363841
02-Feb-2024 11:39:41,5,31,66,-0.0592069598535697,0.0956874976555506,0.315304815769196,0.116895151635011,0.00370949773738782,0.00979047995060682,0.993089115619659
02-Feb-2024 11:42:09,5,32,81,-0.044822234660387,0.0540800616145134,0.314895417292913,0.0926391159494718,-0.0545963992675145,0.000513540487736464,0.994201687971751
02-Feb-2024 11:39:34,5,33,65,-0.0620611061652501,0.118489234646161,0.3325008948644,0.200247762600581,-0.0114005635802945,-0.00498952238510052,0.979666288693746
02-Feb-2024 11:34:26,5,34,33,-0.116356016198794,0.148923050363859,0.347381317615509,0.208266692360242,0.0987329497933388,-0.000841205175189922,0.973075556755066
02-Feb-2024 11:31:48,5,35,16,-0.100246917208036,0.125934341549873,0.33535920381546,0.153094794352849,0.0697554608186086,0.00514683602377772,0.985733075936635
02-Feb-2024 11:38:25,5,36,58,-0.0596617552141349,0.124241722126802,0.33412028948466,0.117533998191357,0.00317196501418948,0.00312508622494837,0.9930588722229
02-Feb-2024 11:31:40,5,37,15,-0.0223402048150698,0.0974996248881022,0.334055864810944,0.123464880883694,-0.0744121675690015,-0.00859096155812343,0.989517803986867
02-Feb-2024 11:37:10,5,38,51,0.0142994582653046,0.0748015155394872,0.339937565724055,0.0687579870223999,-0.123067298034827,-0.00346046214302381,0.990007487932841
02-Feb-2024 11:44:34,5,39,96,0.0143692915017406,0.0823460787534714,0.341683884461721,0.037985077003638,-0.0926535536845525,0.00611490253359079,0.994954828421275
02-Feb-2024 11:35:21,5,40,39,0.0302570236225923,0.0192639796684186,0.345060467720032,-0.0553254341085752,-0.177011841535568,0.00828367341309786,0.982617561022441
02-Feb-2024 11:39:13,5,41,63,0.0193632872154315,-0.0148015009860198,0.346037238836288,-0.115022311111291,-0.0844397043188413,0.014429297670722,0.989662369092306
02-Feb-2024 11:37:30,5,42,53,0.038687776774168,-0.0457779881854852,0.348076210419337,-0.190277431408564,-0.0701464916268984,0.00518318492298325,0.979207412401835
02-Feb-2024 11:43:19,5,43,89,-0.00583657336731752,-0.0267073002954324,0.338080871105194,-0.166325563192368,0.00153312319113563,0.019429353872935,0.985878284772237
02-Feb-2024 11:41:17,5,44,76,-0.00520196954409281,-0.0342334724962711,0.336556684970856,-0.154639420906703,-0.0651529823740323,0.0198870624105136,0.985619719823202
02-Feb-2024 11:43:04,5,45,87,0.0364180477956931,-0.0355747789144516,0.336427237590154,-0.150811179478963,-0.157536322871844,0.0140525169670582,0.975828274091085
02-Feb-2024 11:41:38,5,46,78,0.0508261126776536,-0.0484548412263393,0.343696727355321,-0.152632398406665,-0.202889651060104,0.0152421977991859,0.967112612724304
02-Feb-2024 11:40:03,5,47,68,0.036594041933616,-0.0645939836899439,0.334135337670644,-0.189175686240196,-0.124294294416904,0.0109030694390337,0.97398388783137
02-Feb-2024 11:30:02,5,48,4,0.0410430503388246,-0.0916571453213692,0.342168541749318,-0.197362459699313,-0.169309644897779,0.0208756328870853,0.965373726685842
02-Feb-2024 11:43:54,5,49,92,0.0116568256790439,-0.0665827691555023,0.337249594926834,-0.168539878726006,-0.081092099348704,0.0193723574280739,0.982162447770437
02-Feb-2024 11:31:58,5,50,17,0.0398447374502818,-0.0492826985816161,0.339484363794327,-0.115966407457987,-0.0797455703218778,0.0225175148497025,0.989790606498718
02-Feb-2024 11:44:25,5,51,95,0.0376961941520373,-0.053661419202884,0.333004903793335,-0.109340824683507,-0.125803755720456,0.0313687720646461,0.985512010256449
02-Feb-2024 11:43:11,5,52,88,0.0168193712830544,-0.0769179239869118,0.331229523817698,-0.143434371550878,-0.0767887522776922,0.0299554501970609,0.986221464474996
02-Feb-2024 11:36:50,5,53,49,0.0171746164560318,-0.101244376103083,0.335281785329183,-0.197511344154676,-0.11214827199777,0.0332513324916363,0.973296654224396
02-Feb-2024 11:33:13,5,54,25,-0.00579616626103719,-0.0858152578274409,0.326472717523575,-0.181366536021233,-0.0351509585976601,0.0275513732184966,0.982400790850322
02-Feb-2024 11:34:15,5,55,32,-0.0315678425133228,-0.137810858090719,0.329482752084732,-0.231142303347588,-0.0191305352995793,0.0375448867678642,0.972007032235463
02-Feb-2024 11:44:16,5,56,94,-0.0569390868147214,-0.150591449936231,0.331527668237686,-0.271871761480967,0.0313552683840195,0.0314601851006349,0.961307537555695
02-Feb-2024 11:33:22,5,57,26,-0.0515496989091237,-0.133890118201574,0.332890109221141,-0.287698898712794,0.0087510251129667,0.0331227697432041,0.957108000914256
02-Feb-2024 11:30:50,5,58,10,-0.0297563998649518,-0.0894537776708603,0.322077228625615,-0.263243305683136,-0.021429334829251,0.0240075574566921,0.964192608992259
02-Feb-2024 11:30:35,5,59,8,-0.0270525850355625,-0.0568537245194117,0.305176502466202,-0.19550966223081,-0.0198015293727318,0.0205782895286878,0.980285922686259
02-Feb-2024 11:42:55,5,60,86,-0.0201834830145041,-0.0582016333937645,0.299630451202393,-0.148192234834035,-0.0909018844366074,0.0263022442658742,0.984420708815257
02-Feb-2024 11:35:56,5,61,43,-0.0413589149713516,-0.0634320889910062,0.300801980495453,-0.129394061366717,-0.0319211562474569,0.0321118439237277,0.990558966000875
02-Feb-2024 11:30:42,5,62,9,-0.039945787191391,-0.0507927276194096,0.300224002202352,-0.120070693890254,0.00358154860635598,0.0201332887013753,0.992554756005605
02-Feb-2024 11:38:53,5,63,61,-0.0967338040471077,-0.0683773800730705,0.309684358040492,-0.138092235724131,0.0960365464289983,0.0234250340610743,0.985473895072937
02-Feb-2024 11:29:34,5,64,1,-0.0803237443168958,-0.0497646766404311,0.298463692267736,-0.0688374484578768,0.0734217579166094,0.01420204633226,0.994821087519328
02-Feb-2024 11:30:28,5,65,7,-0.0909550334016482,-0.0512723793586095,0.300849845012029,-0.105129844446977,0.0372516031066577,0.0181425390144189,0.99359495639801
02-Feb-2024 11:31:13,5,66,12,-0.0929197291533152,-0.0835333620508512,0.302213893334071,-0.184221531947454,0.0972891037662824,0.0246655681480964,0.977746872107188
02-Feb-2024 11:30:13,5,67,5,-0.0844521303971608,-0.0795048450430234,0.30757305820783,-0.222290508945783,0.0627601876854897,0.0308907327552636,0.972467931111654
02-Feb-2024 11:40:41,5,68,72,-0.108532147109509,-0.0473748917380969,0.31022603114446,-0.186063945293427,0.137653381625811,0.036618942519029,0.972157831986745
02-Feb-2024 11:30:20,5,69,6,-0.105664630234241,-0.0815836722652117,0.324392255147298,-0.25517696539561,0.165470989545186,0.0339870619277159,0.95202351808548
02-Feb-2024 11:38:03,5,70,56,-0.110644827783108,-0.0958082631230354,0.33161812822024,-0.274517035484314,0.141678976019224,0.0441291761895021,0.950063117345174
02-Feb-2024 11:40:34,5,71,71,-0.0768158843119939,-0.0972013567884763,0.316179297367732,-0.219488687316577,0.0384476592143377,0.0379636111358802,0.974117616812388
02-Feb-2024 11:29:41,5,72,2,-0.0815635899702708,-0.129394725958506,0.322955058018366,-0.257756008704503,0.0777341509858767,0.0276076521724463,0.962682139873505
02-Feb-2024 11:43:29,5,73,90,-0.087865637242794,-0.180859445532163,0.345953915516535,-0.396768258015315,0.117941963672638,0.0310185102125009,0.909781575202942
02-Feb-2024 11:32:19,5,74,19,-0.0732261970639229,-0.189259991049767,0.35997544725736,-0.474528362353643,0.0998317698637644,0.0358440294861794,0.873825856049856
02-Feb-2024 11:33:04,5,75,24,-0.0594040378928185,-0.15667648712794,0.327112688620885,-0.382378842433294,0.0873169670502345,0.0239941690117121,0.919557750225067
02-Feb-2024 11:39:52,5,76,67,-0.0589983354012171,-0.12315383007129,0.313729385534922,-0.304534709453583,0.119494538009167,0.0135299031933149,0.94487917025884
02-Feb-2024 11:33:39,5,77,28,-0.0356176237265269,-0.0855437457561493,0.304475118716558,-0.228558625777562,0.0897072489062945,0.0106714982539415,0.969329380989075
02-Feb-2024 11:33:31,5,78,27,-0.0066353144745032,-0.0366460499664148,0.288716425498327,-0.102938101192315,0.032848464200894,0.0124126474062602,0.994067740440369
02-Feb-2024 11:36:22,5,79,46,-0.00334360686441263,-0.0353126848737399,0.293252331018448,-0.146599045395851,-0.0119314435869455,0.0185906905680895,0.988949354489644
02-Feb-2024 11:36:28,5,80,47,0.0365768363078435,-0.031967094540596,0.290414138635,-0.147536845008532,-0.0689092780152957,0.0110499726608396,0.986591251691182
02-Feb-2024 11:35:31,5,81,40,0.059172959625721,-0.0241277508437634,0.302564070622126,-0.138009290893873,-0.151035763820012,0.0105149511247873,0.978790632883708
02-Feb-2024 11:32:30,5,82,20,0.0593105328579744,0.0091590516269207,0.310151229302088,-0.0918666993578275,-0.198771784702937,0.00168604197291036,0.975729219118754
02-Feb-2024 11:44:43,5,83,97,0.0548485274116198,0.031324141472578,0.309159191449483,-0.0124084037418167,-0.203734485308329,0.00180605263449252,0.978945918877919
02-Feb-2024 11:40:51,5,84,73,0.0461732022464275,0.0889358684420586,0.315064913034439,0.120905198156834,-0.191059975822767,-0.00302245266114672,0.974098885059357
02-Feb-2024 11:32:53,5,85,23,0.0646384939551354,0.0630022967855136,0.307881112893422,0.0929627334078153,-0.217898773153623,0.00935529842972755,0.97148867448171
02-Feb-2024 11:38:45,5,86,60,0.0441850612560908,0.0266554217785597,0.293496582905451,0.0240967091172934,-0.126437592506409,0.0184076115489006,0.9915110150973
02-Feb-2024 11:34:55,5,87,36,0.090456256767114,0.0278976794332266,0.309760816891988,0.0024533158633858,-0.277225089073181,0.00578519959623615,0.960784467061361
02-Feb-2024 11:40:59,5,88,74,0.109971130390962,0.0256154322375854,0.300408339500427,0.00941022417197625,-0.223547039429347,0.0129131433864435,0.974562172094981
02-Feb-2024 11:32:38,5,89,21,0.11607357809941,0.0309273610512416,0.298175116380056,-0.0170768244812886,-0.215077881018321,0.0125523232544462,0.976366925239563
02-Feb-2024 11:40:23,5,90,70,0.101685177286466,-0.00139540688445171,0.295064401626587,-0.073432835439841,-0.227357951800028,0.0097603851929307,0.970989584922791
02-Feb-2024 11:43:42,5,91,91,0.0970078850785891,0.0252519438664118,0.29427249232928,-0.0450639242927233,-0.235542014241219,0.00121223655684541,0.970818102359772
02-Feb-2024 11:35:10,5,92,38,0.0588500027855237,0.0615920506417751,0.295030562082926,0.0505862159033616,-0.222882032394409,0.00253609856590629,0.97352872689565
02-Feb-2024 11:35:03,5,93,37,0.0688191662232081,0.0495256021618843,0.289433288574219,0.0654811208446821,-0.181003949046135,0.0175243506828944,0.981143561999003
02-Feb-2024 11:34:37,5,94,34,0.0574197505911191,0.0237647275129954,0.278155914942423,0.00460036884372433,-0.181823661923409,0.0127833430965741,0.983237322171529
02-Feb-2024 11:42:25,5,95,83,0.0347947048644225,0.0177390187978744,0.273646062612534,0.00747669842094183,-0.167225710550944,0.0129494039962689,0.985805261135101
02-Feb-2024 11:29:51,5,96,3,0.0680052141348521,-0.0366667685409387,0.286416445175807,-0.1338735272487,-0.240777311722438,0.0137707461913427,0.961204747358958
02-Feb-2024 11:38:14,5,97,57,0.0750838965177536,-0.0313094791024923,0.298840157190959,-0.163295261065165,-0.246940771738688,0.00689992473150293,0.955147802829742
02-Feb-2024 11:37:52,5,98,55,0.107846188545227,-0.045131994287173,0.310662130514781,-0.145794761180878,-0.306249084075292,0.0117601597681642,0.94064716498057
02-Feb-2024 11:32:45,5,99,22,0.0990782186388969,-0.0374370813369751,0.300994682312012,-0.105091651280721,-0.269549832741419,0.0190346558888753,0.957045642534892
02-Feb-2024 11:41:48,5,100,79,0.0428931531806787,-0.0213471710681915,0.285505364338557,-0.0818871532877286,-0.161373383800189,0.0190451217194398,0.983305899302165
