date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
16-Feb-2024 12:04:55,2,75,0.086213348309199,0.211344914635022,0.446536197264989,0.0601386723419031,-0.519183548291524,0.572601187229157,0.631632542610168,-25.5772827088333,-38.5194876491665,-41.7116925894998,-138.034791549314,-119.147548791155,-64.8132408872917,-139.537941672393,-88.3153670220146,-51.19711741738
16-Feb-2024 12:05:02,2,76,0.0735893895228704,0.217986700932185,0.449270006020864,0.0908711954951286,-0.521705404917399,0.570286997159322,0.627963916460673,-25.9694620085317,-38.7996157203796,-41.8797694322276,-144.4399850481,-116.15234905525,-63.3436538264601,-134.114559609443,-86.219874037869,-50.1773837324286
16-Feb-2024 12:05:48,2,77,0.0508841946721077,0.213617222507795,0.445128162701925,0.152822631597519,-0.521691664059957,0.586073911190033,0.600833137830099,-25.8366413082301,-44.2547437915927,-43.7728462749556,-150.995178546886,-109.557149319344,-61.7990667656286,-128.841177546494,-84.1243810537234,-47.8826500474771
16-Feb-2024 12:05:55,2,78,0.0402839866777261,0.219756127397219,0.449432319402695,0.18462148408095,-0.524251616001129,0.582019384702047,0.593572735786438,-26.2288206079284,-44.5348718628059,-43.9409231176835,-157.400372045672,-106.561949583438,-60.3294797047971,-123.417795483544,-82.0288880695778,-46.8629163625256
16-Feb-2024 12:06:42,2,79,0.0240106921643019,0.218991555770238,0.451535811026891,0.240027045210203,-0.519112288951874,0.586294102668762,0.573732276757558,-26.5459999076268,-46.464999934019,-44.7839999604114,-162.605565544458,-106.941749847533,-56.4598926439656,-118.669413420595,-80.9083950854323,-46.3681826775741
16-Feb-2024 12:06:49,2,80,0.0208118590215842,0.222341536482175,0.45250990986824,0.248621380329132,-0.508327062924703,0.593006809552511,0.572829802831014,-31.3571670227073,-46.6094900503563,-44.8706940302138,-164.754996497112,-111.174130186662,-58.5905318251641,-117.278388006898,-86.8863387213356,-49.3716035071595
16-Feb-2024 12:07:37,2,81,0.0139933161437511,0.225962842504183,0.452723066012065,0.272647382815679,-0.486649735768636,0.607845942179362,0.565118412176768,-35.1933341377877,-48.7789801666936,-48.0323881000163,-167.954427449766,-111.881510525792,-64.2461710063625,-116.712362593202,-89.6392823572389,-51.2500243367449
16-Feb-2024 12:07:44,2,82,0.00956725639601549,0.229699366291364,0.454385896523794,0.283498118321101,-0.475514719883601,0.611962429682414,0.564815557003021,-40.0045012528682,-48.9234702830309,-48.1190821698187,-170.10385840242,-116.113890864921,-66.376810187561,-115.321337179506,-95.6172259931422,-54.2534451663303
16-Feb-2024 12:08:29,2,83,0.00234792203021546,0.229586390654246,0.454086438814799,0.304504766066869,-0.443038739760717,0.633720660209656,0.556229881445567,-44.9656683679486,-49.2929603993683,-49.2557762396211,-171.953289355074,-123.121271204051,-61.4574493687595,-112.28031176581,-102.270169629046,-51.9318659959157
16-Feb-2024 12:08:36,2,84,0.00198793064337224,0.233659635980924,0.455749122301737,0.317440189917882,-0.430014153321584,0.641860111554464,0.549850161870321,-49.7768354830291,-49.4374505157056,-49.3424703094235,-174.102720307727,-127.35365154318,-63.588088549958,-110.889286352114,-108.248113264949,-54.9352868255011
16-Feb-2024 12:09:12,2,85,0.0057942523000141,0.236634326974551,0.457573022445043,0.347077908118566,-0.39737241268158,0.666644521554311,0.526514196395874,-55.6380025981095,-17.7069406320431,-49.1291643792259,-176.327151260381,-131.43603188231,-64.9687277311565,-109.723260938418,-112.051056900852,-65.7387076550865
16-Feb-2024 12:09:19,2,86,0.00554149861757954,0.239964910348256,0.461437024672826,0.355163556337357,-0.382396763563156,0.678900710741679,0.516454648971558,-60.44916971319,-17.8514307483805,-49.2158584490283,-178.476582213035,-135.668412221439,-67.099366912355,-108.332235524721,-118.029000536756,-68.7421284846719
16-Feb-2024 12:09:58,2,87,0.00192449442110956,0.245182022452354,0.463323326905568,0.372338366508484,-0.349977717796961,0.692971515655518,0.508596336841583,-65.0353368282704,-19.1959208647178,-49.8275525188307,-180.401013165689,-136.825792560569,-75.9800060935535,-106.791210111025,-123.856944172659,-72.1205493142573
16-Feb-2024 12:10:05,2,88,0.000925982320525994,0.237042586008708,0.455646294355392,0.363976560036341,-0.335291560490926,0.696151840686798,0.520070461432139,-64.5865884829679,-17.6034121067951,-48.8720472640771,-174.00923679854,-135.313427907821,-75.0645728913873,-103.584098819045,-118.207676505696,-69.1366646049836
16-Feb-2024 12:10:54,2,89,-0.00568577790011962,0.227559666832288,0.442638468742371,0.346405390898387,-0.306454799572627,0.704402724901835,0.53842879931132,-64.5128401376654,-42.3359033488722,-49.4165420093235,-169.192460431391,-139.651063255073,-68.0741396892211,-100.076987527065,-118.633408838733,-65.32777989571
16-Feb-2024 12:11:01,2,90,-0.00681749675422907,0.225570452213287,0.439846903085709,0.34177793264389,-0.300743248065313,0.705906037489573,0.542621457576752,-64.0640917923629,-40.7433945909495,-48.4610367545699,-162.800684064242,-138.138698602325,-67.158706487055,-96.869876235085,-112.984141171771,-62.3438951864363
16-Feb-2024 12:11:50,2,91,-0.0175215681393941,0.215301577250163,0.423088373740514,0.31940638422966,-0.269109578927358,0.701772693792979,0.577126260598501,-64.3653434470604,-39.6008858330268,-48.1805314998163,-155.733907697093,-136.626333949578,-65.5682732848888,-93.5127649431049,-106.884873504808,-58.0850104771627
16-Feb-2024 12:11:57,2,92,-0.0173099864274263,0.211620710293452,0.41872501373291,0.307542069753011,-0.262116783857346,0.703671169281006,0.584430984656016,-63.9165951017579,-38.0083770751041,-47.2250262450627,-149.342131329944,-135.11396929683,-64.6528400827226,-90.3056536511248,-101.235605837845,-55.1011257678891
16-Feb-2024 12:12:47,2,93,-0.033524943391482,0.211355949441592,0.410063117742538,0.304133170843124,-0.247164008021355,0.69089435338974,0.60751721461614,-62.3428467564555,-41.2158683171814,-44.9195209903091,-146.100354962795,-133.901604644082,-64.6374068805565,-86.4235423591448,-96.4863381708823,-46.8672410586154
16-Feb-2024 12:12:54,2,94,-0.0327315760155519,0.207790616154671,0.406977504491806,0.294616065422694,-0.241533822814624,0.693838612238566,0.611106185118357,-61.894098411153,-39.6233595592587,-43.9640157355554,-139.708578595646,-132.389239991334,-63.7219736783903,-83.2164310671647,-90.8370705039196,-43.8833563493417
16-Feb-2024 12:13:45,2,95,-0.0430280392368635,0.193306392431259,0.390051207939784,0.266796040534973,-0.198113531867663,0.701281225681305,0.630694540341695,-62.0453500658505,-39.6808508013361,-44.1335104808019,-130.616802228497,-128.701875338586,-63.4815404762241,-80.9843197751846,-84.6628028369568,-47.4994716400681
16-Feb-2024 12:13:52,2,96,-0.042348928997914,0.189908567070961,0.386449571450551,0.253021156787872,-0.190594862898191,0.703354644775391,0.636353782812754,-61.596601720548,-38.0883420434134,-43.1780052260482,-124.225025861349,-127.189510685839,-62.566107274058,-77.7772084832045,-79.0135351699941,-44.5155869307945
16-Feb-2024 12:14:42,2,97,-0.057265987743934,0.182108386357625,0.375947586695353,0.237832536300023,-0.151965892314911,0.705405767758687,0.650188271204631,-60.9228533752455,-37.9958332854908,-41.0224999712946,-119.4082494942,-120.202146033091,-64.1256740718918,-75.5450971912245,-70.7392675030313,-41.2317022215208
16-Feb-2024 12:14:49,2,98,-0.0612081540127595,0.179622047146161,0.373251491785049,0.227211905519168,-0.15153506398201,0.702947962284088,0.656716120243072,-60.474105029943,-36.4033245275681,-40.066994716541,-113.016473127051,-118.689781380343,-63.2102408697256,-72.3379858992444,-65.0899998360685,-38.2478175122472
16-Feb-2024 12:15:38,2,99,-0.0782866790890694,0.174155288934708,0.36686061223348,0.21858865916729,-0.117825548847516,0.705098923047384,0.664207545916239,-60.7003566846405,-35.9358157696454,-39.9364894617874,-105.874696759902,-123.402416727595,-58.6948076675595,-67.6308746072643,-59.8907321691058,-28.2889328029735
16-Feb-2024 12:15:45,2,100,-0.0825482328732808,0.168652440110842,0.362632326285044,0.199043052395185,-0.103649061421553,0.704879685242971,0.672891803582509,-60.251608339338,-34.3433070117227,-38.9809842070337,-99.4829203927528,-121.890052074847,-57.7793744653933,-64.4237633152843,-54.2414645021431,-25.3050480936999
16-Feb-2024 12:17:11,3,1,-0.0199125816424688,0.00575622639929255,0.251479663451513,0.0237328906853994,0.00306868874467909,0.718676431973775,0.694932798544566,-3.9,-5.77500000000001,-4.50000000000001,-3.975,-6.00000000000001,-6.37500000000001,-4.42500000000001,-5.02500000000001,-7.35000000000001
16-Feb-2024 12:17:18,3,2,-0.034576491266489,0.0139526107658943,0.254600326220195,0.0356960266828537,0.0249050140380859,0.717267747720083,0.695436938603719,-9.19679554854161,-3.08626782633484,-2.82202669285563,-6.88223394783194,-12.7675232957303,-9.42516033648582,-2.35857317273265,-1.68887826840233,-5.34832696104141
16-Feb-2024 12:17:47,3,3,-0.0538949646055698,0.0140865031629801,0.256318275133769,0.0513795060416063,0.0425702750682831,0.715275287628174,0.695650235811869,-12.0185910970832,-8.72253565266962,-5.49405338571125,-8.51446789566387,-16.2350465914607,-11.7253206729716,-1.5671463454653,6.29724346319535,-3.8716539220828
16-Feb-2024 12:17:54,3,4,-0.0663308550914129,0.02531696682175,0.260942282279332,0.0632967814803123,0.0624354670445124,0.715131954352061,0.69331210454305,-17.3153866456248,-6.03380347900445,-3.81608007856687,-11.4217018434958,-23.002569887191,-14.7754810094574,0.499280481802046,9.63336519479303,-1.8699808831242
16-Feb-2024 12:18:27,3,5,-0.0683651755253474,0.0316981186469396,0.264401590824127,0.0840690289934476,0.0488815188407898,0.712425374984741,0.694977088769277,-17.4612974483892,-10.6238162786164,-8.27166575931581,-18.0807525104976,-24.9203263005991,-16.7699384971044,-3.36091254651034,4.92906443767357,-5.59521054262688
16-Feb-2024 12:18:34,3,6,-0.0650035505493482,0.0465014400581519,0.268394728501638,0.107997290790081,0.0204879675060511,0.710500013828278,0.69505869547526,-16.2572082511535,-10.6388290782285,-8.30225144006479,-25.7148031774993,-27.3630827140071,-18.0143959847514,-6.39610557482273,-0.0752363194458921,-8.12044020212957
16-Feb-2024 12:19:10,3,7,-0.0641405651966731,0.0555865824222565,0.273294798533122,0.137128825982412,0.0010644692229107,0.706717220942179,0.694078787167867,-16.4031190539178,-11.4788418778405,-11.0328371208137,-34.098853844501,-29.2058391274152,-18.5088534723984,-7.7062986031351,-10.1795370765653,-9.97066986163226
16-Feb-2024 12:19:17,3,8,-0.0584225865701834,0.0698883270223935,0.279053421815236,0.166744901736577,-0.0230996490766605,0.704397316773733,0.689555637041728,-15.1990298566821,-11.4938546774525,-11.0634228015627,-41.7329045115028,-31.6485955408232,-19.7533109600454,-10.7414916314475,-15.1838378336848,-12.495899521135
16-Feb-2024 12:19:54,3,9,-0.0567767488459746,0.0845026060938835,0.284981503089269,0.191118714213371,-0.0542171550293763,0.700133514404297,0.685818668206533,-13.8449406594465,-14.5838674770645,-13.3440084823117,-48.9169551785045,-35.3663519542313,-21.6727684476924,-13.0266846597599,-17.4131385908043,-15.1711291806376
16-Feb-2024 12:20:01,3,10,-0.0529395418862502,0.0984231278300285,0.29208465218544,0.221622908115387,-0.0730814293026924,0.696605022748311,0.678442247708638,-12.6408514622108,-14.5988802766766,-13.3745941630607,-56.5510058455063,-37.8091083676393,-22.9172259353394,-16.0618776880723,-22.4174393479237,-17.6963588401403
16-Feb-2024 12:20:39,3,11,-0.0508084023992221,0.112547174096107,0.301048080126445,0.257372625668844,-0.103676967819532,0.690428765614827,0.668070781230927,-11.3617622649751,-14.7638930762886,-15.8051798438096,-64.185056512508,-39.8768647810473,-24.6866834229864,-17.3720707163846,-27.7967401050432,-19.546588499643
16-Feb-2024 12:20:46,3,12,-0.0450767450034618,0.124050240218639,0.308623001972834,0.276766220728556,-0.11973602026701,0.68785898288091,0.660237669944763,-10.1576730677395,-14.7789058759007,-15.8357655245586,-71.8191071795098,-42.3196211944554,-25.9311409106333,-20.407263744697,-32.8010408621626,-22.0718181591457
16-Feb-2024 12:21:16,3,13,-0.0346464802821477,0.132808721065521,0.315552214781443,0.297338416179021,-0.145074989398321,0.686519952615102,0.647482434908549,-9.4035838705038,7.25608132448719,-18.1163512053076,-79.0031578465115,-46.1873776078634,-21.1755983982803,-22.8424567730094,-38.1803416192821,-24.7470478186484
16-Feb-2024 12:21:23,3,14,-0.0340876611570517,0.128617322444916,0.31842763821284,0.289909954865774,-0.164418733119965,0.681192032496134,0.651840587457021,-11.0653501352231,3.76094860328974,-20.213430838026,-82.3505638674253,-43.5589284318575,-20.2108870823971,-29.7205372360473,-35.4260222707562,-23.7194014165052
16-Feb-2024 12:22:05,3,15,-0.0334831381837527,0.13000082274278,0.322412409385045,0.282321614027023,-0.189703354239464,0.67413318157196,0.65563071568807,-11.9021163999423,-22.3091841179076,-21.5605104707445,-85.922969888339,-45.7304792558515,-29.3711757665138,-36.5236176990852,-36.1217029222304,-25.166755014362
16-Feb-2024 12:22:12,3,16,-0.0290574535727501,0.12778305709362,0.326084822416306,0.271183176835378,-0.209031162659327,0.672026681900024,0.656616973876953,-13.5638826646616,-25.804316839105,-23.657590103463,-89.2703759092527,-43.1020300798456,-28.4064644506306,-43.401698162123,-33.3673835737045,-24.1391086122188
16-Feb-2024 12:22:59,3,17,-0.023023297265172,0.133857511480649,0.331457557280858,0.260815477371216,-0.229045577843984,0.669796963532766,0.656418701012929,-15.3756489293808,-28.1744495603025,-24.4046697361815,-92.8427819301665,-48.9485809038395,-33.4417531347473,-50.1297786251609,-28.4380642251786,-26.8614622100756
16-Feb-2024 12:23:06,3,18,-0.0179646794994672,0.130507732431094,0.334502200285594,0.25076566139857,-0.243161557118098,0.669650741418203,0.655405950546265,-17.0374151941001,-31.6695822814999,-26.5017493688999,-96.1901879510802,-46.3201317278336,-32.4770418188641,-57.0078590881988,-25.6837448766528,-25.8338158079324
16-Feb-2024 12:24:01,3,19,-0.0236463284740845,0.131412022312482,0.334475845098495,0.256392745176951,-0.231858884294828,0.669313283761342,0.657665546735128,-18.4989494896278,-32.466239665965,-26.619743799579,-96.4652913190671,-53.8437919925735,-35.5835376896806,-54.1147590557047,-41.2658281881691,-27.4195232021371
16-Feb-2024 12:24:08,3,20,-0.0369366000096003,0.140072242418925,0.335157159964244,0.267832948764165,-0.213643954197566,0.666609676678975,0.662007053693136,-19.8854837851556,-30.4128970504301,-25.3877382302581,-94.7153946870541,-60.7674522573135,-38.8400335604971,-48.1466590232107,-40.6479114996855,-26.9052305963419
16-Feb-2024 12:24:55,3,21,-0.052941839893659,0.127228997151057,0.327641161282857,0.278560767571131,-0.176114837328593,0.668364075819651,0.666841034094493,-20.9720180806833,-29.2595544348952,-24.9807326609371,-91.8404980550411,-55.0911125220535,-34.2965294313136,-42.3285589907166,-34.329994811202,-23.3909379905466
16-Feb-2024 12:25:02,3,22,-0.0650936514139175,0.139632652203242,0.330009204149246,0.292018743356069,-0.162905050317446,0.665612359841665,0.667193524042765,-22.3585523762111,-27.2062118193604,-23.7487270916162,-90.090601423028,-62.0147727867935,-37.5530253021301,-36.3604589582226,-33.7120781227185,-22.8766453847513
16-Feb-2024 12:25:47,3,23,-0.0878785987695058,0.145346433917681,0.331671190261841,0.31395923892657,-0.125360525647799,0.665513940652211,0.665436367193858,-23.6700866717388,-26.5028692038255,-23.7167215222952,-90.7407047910149,-65.0384330515335,-38.0345211729466,-30.0173589257285,-27.244161434235,-22.1373527789561
16-Feb-2024 12:25:54,3,24,-0.10121536453565,0.157551940282186,0.336205305655797,0.324841491381327,-0.109584851562977,0.665302979946137,0.663205174605052,-25.0566209672666,-24.4495265882906,-22.4847159529743,-88.9908081590019,-71.9620933162734,-41.2910170437631,-24.0492588932345,-26.6262447457514,-21.6230601731608
16-Feb-2024 12:26:36,3,25,-0.123539646466573,0.166728431979815,0.338283628225327,0.334827965497971,-0.0651355360945066,0.670607833067576,0.658735756079356,-26.6681552627943,-23.6711839727557,-21.7777103836534,-84.5409115269889,-79.4107535810134,-43.4975129145796,-17.7061588607404,-21.9583280572678,-20.5837675673655
16-Feb-2024 12:26:43,3,26,-0.132228633761406,0.177848286430041,0.343597106138865,0.335367451111476,-0.0559494696557522,0.673168706893921,0.656690196196238,-28.0546895583221,-21.6178413572208,-20.5457048143324,-82.7910148949758,-86.3344138457533,-46.7540087853961,-11.7380588282464,-21.3404113687843,-20.0694749615703
16-Feb-2024 12:27:25,3,27,-0.146884487072627,0.16701508363088,0.343447283903758,0.327625910441081,-0.0255214214324951,0.676609083016713,0.658946220080058,-33.1320193768899,-23.862962886695,-23.435376873752,-82.3828958339136,-88.832571459215,-45.7576988868093,-13.7694737373838,-18.3590000270529,-7.25838058538708
16-Feb-2024 12:27:32,3,28,-0.156764130791028,0.150658948222796,0.342680674791336,0.325324817498525,0.0127908557032545,0.679128928979238,0.657863239447276,-40.3093491954578,-27.3830844161691,-25.1250489331715,-81.1497767728514,-86.9807290726766,-44.7613889882226,-10.8508886465212,-15.0775886853216,-5.54728620920385
16-Feb-2024 12:28:21,3,29,-0.159621721506119,0.129097163677216,0.338899141550064,0.305940361817678,0.0586742584904035,0.691525761286418,0.651728463172913,-47.7866790140256,-29.8532059456433,-25.914720992591,-79.9166577117893,-86.3288866861382,-44.9650790896359,-11.7573035556585,-17.7211773435902,-19.4361918330206
16-Feb-2024 12:28:28,3,30,-0.170028507709503,0.110992473363876,0.339688112338384,0.302535565694173,0.100818747282028,0.689087013403575,0.650743361314138,-54.9640088325935,-33.3733274751175,-27.6043930520106,-78.6835386507271,-84.4770442995998,-43.9687691910491,-8.83871846479593,-14.4397660018588,-17.7250974568373
16-Feb-2024 12:29:20,3,31,-0.170413548747698,0.0915863732496897,0.337742578983307,0.286282712221146,0.141926901539167,0.696342353026072,0.642655674616496,-62.3663386511613,-33.8934490045917,-26.9690651114301,-77.3754195896649,-82.0252019130615,-43.6474592924624,-8.6951333739333,-18.8083546601274,-19.6890030806541
16-Feb-2024 12:29:27,3,32,-0.181447509924571,0.0735761846105258,0.341452765464783,0.281424466768901,0.181425099571546,0.692590117454529,0.638908572991689,-69.5436684697292,-37.4135705340659,-28.6587371708497,-76.1423005286027,-80.1733595265231,-42.6511493938757,-5.7765482830707,-15.5269433183961,-17.9779087044708
16-Feb-2024 12:30:13,3,33,-0.182368789116542,0.0474548851450284,0.342445039749146,0.26729966600736,0.234773975610733,0.688976645469666,0.631461238861084,-76.645998288297,-40.1086920635401,-27.8734092302692,-73.9341814675405,-80.2715171399847,-36.1798394952889,-4.2079631922081,6.42946802333518,-22.0418143282876
16-Feb-2024 12:30:20,3,34,-0.191978428761164,0.0330032698810101,0.347886828581492,0.260860278209051,0.261079315344493,0.684739247957865,0.62842796643575,-83.8233281068649,-43.6288135930142,-29.5630812896888,-72.7010624064784,-78.4196747534463,-35.1835295967022,-1.2893781013455,9.71087936506653,-20.3307199521043
16-Feb-2024 12:31:03,3,35,-0.197510212659836,0.0200363182773193,0.351764891544978,0.248532818754514,0.305906703074773,0.680456566810608,0.617763257026672,-90.5506579254327,-45.3489351224884,-30.1277533491083,-72.0679433454162,-74.392832366908,-39.7372196981154,17.754206989517,-17.3827092932019,6.80537442407873
16-Feb-2024 12:31:10,3,36,-0.209287199378014,0.0262882067511479,0.360230791568756,0.278679470221202,0.302311746279399,0.674737898508708,0.612922648588816,-91.706117063025,-50.3294705902526,-32.6367762728803,-78.6362078545037,-78.1780781378457,-41.6485977734742,17.4916343310587,-17.5702611921007,6.69284328473945
16-Feb-2024 12:31:57,3,37,-0.212566152215004,0.0397340603172779,0.367486258347829,0.301565621296565,0.304882627725601,0.675277356306712,0.600087734063466,-95.4865762006173,-47.5850060580169,-32.7457991966523,-84.6044723635913,-80.6133239087835,-45.134975848833,0.204061672600481,-19.0328130909995,6.28031214540017
16-Feb-2024 12:32:04,3,38,-0.222641574343046,0.0440062480668227,0.375477794806163,0.322947263717651,0.30416014790535,0.669240383307139,0.596078022321065,-96.6420353382096,-52.565541525781,-35.2548221204242,-91.1727368726788,-84.3985696797213,-47.0463539241917,-0.0585109858578363,-19.2203649898983,6.16778100606089
16-Feb-2024 12:32:47,3,39,-0.225335043668747,0.0533679336309433,0.382029130061467,0.346155671278636,0.2995483537515,0.664467859268189,0.590702609221141,-97.3474944758018,-52.2210769935453,-35.4388450441962,-97.1410013817664,-89.6088154506591,-46.0327319995505,-0.0210836443161497,-18.8079168887971,5.30524986672162
16-Feb-2024 12:32:54,3,40,-0.2379760881265,0.0559946077565352,0.393857580423355,0.371964502334595,0.302076572179794,0.654285828272502,0.585066028436025,-98.5029536133941,-57.2016124613094,-37.9478679679682,-103.709265890854,-93.3940612215969,-47.9441100749093,-0.283656302774467,-18.9954687876959,5.19271872738234
16-Feb-2024 12:33:39,3,41,-0.240452285607656,0.0646563932299614,0.400622202952703,0.391943273941676,0.294779976209005,0.648196681340535,0.582517250378927,-99.9584127509864,-60.6821479290736,-39.4068908917402,-110.577530399941,-96.9543069925346,-53.380488150268,-3.62122896123275,12.0169793134051,-26.0448124119568
16-Feb-2024 12:33:46,3,42,-0.254301218191783,0.069852377474308,0.413249135017395,0.41924092968305,0.291188536087672,0.636457232634226,0.578246092796326,-101.113871888579,-65.6626833968378,-41.9159138155121,-117.145794909029,-100.739552763472,-55.2918662256268,-3.88380161969107,11.8294274145063,-26.1573435512961
16-Feb-2024 12:34:31,3,43,-0.258661866188049,0.0753710523247719,0.422545419136683,0.445086656014125,0.284385522206624,0.622538904349009,0.577466988563538,-102.494331026171,-69.818218864602,-44.7999367392841,-123.189059418117,-104.22479853441,-56.4532443009856,-4.44637427814938,10.9668755156075,-27.3198746906354
16-Feb-2024 12:34:38,3,44,-0.270084323485692,0.0835163498918215,0.435707263151805,0.472742760181427,0.279709933201472,0.610058589776357,0.571055928866068,-103.649790163763,-74.7987543323661,-47.3089596630561,-129.757323927204,-108.010044305348,-58.3646223763443,-4.7089469366077,10.7793236167087,-27.4324058299746
16-Feb-2024 12:35:34,3,45,-0.275756257772446,0.0874151289463043,0.449477922916412,0.50396914879481,0.27859493692716,0.590956731637319,0.564951407909393,-106.980249301355,-79.8542898001303,-49.2179825868281,-136.700588436292,-110.970290076286,-60.2010004517031,-4.37151959506602,-20.9082282821899,-28.669936969314
16-Feb-2024 12:35:40,3,46,-0.26874463558197,0.0773032307624817,0.443694255749385,0.488833733399709,0.277988187472026,0.589240129788717,0.580138138930003,-110.676006224141,-82.6855348308866,-50.8585295688323,-133.561033898295,-105.903176246254,-57.8923680033136,-8.68434312636084,-24.7093142798231,-30.7954044347567
16-Feb-2024 12:36:21,3,47,-0.278159054120382,0.0580508664250374,0.444829165935516,0.482507187128067,0.309845312436422,0.573508210976919,0.585039373238881,-112.121763146926,-86.5667798616429,-50.0990765508366,-132.896479360298,-103.461062416223,-56.633735554924,-2.57216665765576,-20.7854002774565,0.52912809980042
16-Feb-2024 12:36:28,3,48,-0.271926069259644,0.0477630861103535,0.440684588750203,0.468747707207998,0.311021161079407,0.572678077220917,0.596306387583415,-115.817520069712,-89.3980248923992,-51.7396235328409,-129.756924822302,-98.3939485861917,-54.3251031065345,-6.88499018895059,-24.5864862750897,-1.59633936564234
16-Feb-2024 12:37:03,3,49,-0.264834509293238,0.023688451697429,0.433135692278544,0.446334916353226,0.330465704202652,0.56519109805425,0.610030047098796,-118.088276992497,-92.0042699231555,-50.9051705148452,-126.617370284305,-90.4018347561603,-51.3414706581449,-5.34781372024542,-25.762572272723,-6.34680683108511
16-Feb-2024 12:37:10,3,50,-0.255897088845571,0.0110272480174899,0.428600325187047,0.4295605580012,0.332259686787923,0.565097693602244,0.621084439754486,-121.784033915282,-94.8355149539118,-52.5457174968495,-123.477815746308,-85.334720926129,-49.0328382097554,-9.66063725154025,-29.5636582703562,-8.47227429652788
