date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
04-Feb-2024 00:59:58,72,45,0.121782803535461,-0.204693280657132,0.39436541001002,-0.358014913400014,-0.161095456282298,-0.0435679582258066,0.918681128819783,-102.600691274269,-87.5603660443308,-44.2436397886869,-6.48739740233224,-4.63385528738017,-2.7803131724281,-101.877434123034,-119.672845883149,-60.299958785509
04-Feb-2024 01:00:03,72,46,0.133700612187386,-0.205619542797407,0.398167326052984,-0.334836888313293,-0.172228711843491,-0.0366584323346615,0.925676298141479,-100.339635879584,-91.2646589736765,-46.3353751149758,-9.84164146495631,-7.02974390354022,-4.21784634212413,-104.675282906422,-126.023222360807,-63.7147358859541
04-Feb-2024 01:00:08,72,47,0.137579966584841,-0.199555780490239,0.394891055425008,-0.310503135124842,-0.177646773060163,-0.0319234440724055,0.933279323577881,-96.6265137195848,-88.0777301791697,-44.8025810771738,-16.6016485580044,-7.63644749805433,-4.5818684988326,-101.852808400662,-122.354952743409,-61.9412714367062
04-Feb-2024 01:00:13,72,48,0.13212656378746,-0.190060008565585,0.387467098236084,-0.289479784170787,-0.164996951818466,-0.0275841585050027,0.942451902230581,-92.9133915595851,-84.8908013846629,-43.2697870393718,-23.3616556510525,-8.24315109256844,-4.94589065554106,-99.0303338949023,-118.68668312601,-60.1678069874582
04-Feb-2024 01:00:18,72,49,0.12802880803744,-0.175938561558723,0.377544661362966,-0.266160653034846,-0.161178946495056,-0.0235426269471645,0.950065902868907,-89.2002693995854,-81.7038725901561,-41.7369930015698,-30.1216627441006,-8.84985468708254,-5.30991281224953,-96.2078593891426,-115.018413508611,-58.3943425382103
04-Feb-2024 01:00:23,72,50,0.120019225776196,-0.157259541749954,0.366167596975962,-0.237561379869779,-0.149512880047162,-0.0190747490773598,0.959607509771983,-85.4871472395858,-78.5169437956494,-40.2041989637678,-36.8816698371487,-9.45655828159665,-5.67393496895799,-93.3853848833829,-111.350143891212,-56.6208780889623
04-Feb-2024 01:00:28,72,51,0.109104241430759,-0.135328367352486,0.353780160347621,-0.199753268559774,-0.132625771562258,-0.013883288577199,0.97072940270106,-81.7740250795861,-75.3300150011426,-38.6714049259659,-43.6416769301968,-10.0632618761108,-6.03795712566645,-90.5629103776232,-107.681874273814,-54.8474136397144
04-Feb-2024 01:00:33,72,52,0.0972884779175123,-0.111338670551777,0.343492567539215,-0.157440470655759,-0.115841252108415,-0.00824252025534709,0.980675780773163,-78.0609029195864,-72.1430862066358,-37.1386108881639,-50.4016840232449,-10.6699654706249,-6.40197928237492,-87.7404358718635,-104.013604656415,-53.0739491904665
04-Feb-2024 01:00:38,72,53,0.0816116472085317,-0.0853088041146596,0.333247443040212,-0.113136239846547,-0.0921420559287071,-0.00237954071102043,0.989294584592183,-74.3477807595868,-68.956157412129,-35.6058168503619,-57.161691116293,-11.276669065139,-6.76600143908338,-84.9179613661038,-100.345335039016,-51.3004847412185
04-Feb-2024 01:00:43,72,54,0.071400677661101,-0.0601893194019794,0.325784818331401,-0.0650911395748456,-0.0758752415577571,0.00394508593405286,0.994981988271077,-70.6346585995871,-65.7692286176222,-34.0730228125599,-63.9216982093411,-11.8833726596531,-7.13002359579185,-82.0954868603441,-96.6770654216176,-49.5270202919706
04-Feb-2024 01:00:48,72,55,0.0600359670817852,-0.0387555109957854,0.320665138959885,-0.0228221639990807,-0.0563025405009588,0.0090305741255482,0.998111164569855,-66.9215364395874,-62.5822998231154,-32.5402287747579,-70.6817053023892,-12.4900762541672,-7.49404575250031,-79.2730123545844,-93.0087958042189,-47.7535558427226
04-Feb-2024 01:00:53,72,56,0.0442125052213669,-0.012602829374373,0.316867953538895,0.0214749106516441,-0.030681686848402,0.0135359690835079,0.999205581347148,-63.2084142795878,-59.3953710286086,-31.0074347369559,-77.4417123954373,-13.0967798486813,-7.85806790920878,-76.4505378488247,-89.3405261868202,-45.9800913934747
04-Feb-2024 01:00:58,72,57,0.0343362244466941,0.00782112022861838,0.315191109975179,0.0619148090481758,-0.0170349296182394,0.0187122610708078,0.997760224342346,-59.4952921195881,-56.2084422341018,-29.4746406991539,-84.2017194884854,-13.7034834431954,-8.22209006591724,-73.628063343065,-85.6722565694215,-44.2066269442268
04-Feb-2024 01:01:03,72,58,0.0223137243340413,0.029660610233744,0.315400709708532,0.107574426631133,0.000869542454408171,0.0238268444935481,0.993910773595174,-55.7821699595884,-53.021513439595,-27.941846661352,-90.9617265815335,-14.3101870377095,-8.5861122226257,-70.8055888373053,-82.0039869520228,-42.4331624949788
04-Feb-2024 01:01:08,72,59,0.0014240728225559,0.0349536647399267,0.313698919614156,0.1231075912714,0.0292412847280502,0.0241087774435679,0.991667544841766,-57.0478674362847,-51.8529182157341,-27.3766490522167,-92.0825327855174,-20.0430689885904,-11.4716532008613,-66.4576050062773,-76.0411418197608,-39.4708399316429
04-Feb-2024 01:01:12,72,60,-0.0178363636136055,0.0389981828629971,0.312751295169195,0.127002728978793,0.0543845760325591,0.0241267879803975,0.990116393566132,-58.3135649129811,-50.6843229918732,-26.8114514430813,-93.2033389895013,-25.7759509394713,-14.3571941790969,-62.1096211752492,-70.0782966874987,-36.5085173683071
04-Feb-2024 01:01:17,72,61,-0.0362610096732775,0.0415929523607095,0.312716054916382,0.127534073591232,0.0804730196793874,0.0227876394987106,0.988301384449005,-59.5792623896774,-49.5157277680123,-26.246253833946,-94.3241451934852,-31.5088328903522,-17.2427351573325,-57.7616373442212,-64.1154515552367,-33.5461948049712
04-Feb-2024 01:01:22,72,62,-0.0535948040584723,0.0443307134012381,0.313326056798299,0.129650818308194,0.106143295268218,0.0216749778638283,0.985623868306478,-60.8449598663737,-48.3471325441514,-25.6810562248107,-95.444951397469,-37.2417148412331,-20.1282761355681,-53.4136535131931,-58.1526064229747,-30.5838722416353
04-Feb-2024 01:01:27,72,63,-0.0694971849521001,0.0457707529266675,0.31439560453097,0.129940474033356,0.134678869446119,0.020726299782594,0.982113615671794,-62.1106573430701,-47.1785373202905,-25.1158586156754,-96.5657576014529,-42.974596792114,-23.0138171138037,-49.065669682165,-52.1897612907127,-27.6215496782995
04-Feb-2024 01:01:32,72,64,-0.0841516455014547,0.0463670077423255,0.31603360970815,0.130852591991425,0.164802787701289,0.0204987280070782,0.977393086751302,-63.3763548197664,-46.0099420964296,-24.5506610065401,-97.6865638054368,-48.7074787429949,-25.8993580920393,-44.717685851137,-46.2269161584506,-24.6592271149636
04-Feb-2024 01:01:37,72,65,-0.0951226005951564,0.0484785703321298,0.318155884742737,0.132219393054644,0.188277670741081,0.022305761774381,0.97291913429896,-64.6420522964627,-44.8413468725687,-23.9854633974048,-98.8073700094206,-54.4403606938758,-28.7848990702749,-40.3697020201089,-40.2640710261886,-21.6969045516278
04-Feb-2024 01:01:42,72,66,-0.109392176071803,0.0535166745384534,0.321308149894079,0.133512377738953,0.217087946335475,0.0226466327905655,0.966712689399719,-65.9077497731591,-43.6727516487078,-23.4202657882695,-99.9281762134045,-60.1732426447567,-31.6704400485105,-36.0217181890809,-34.3012258939266,-18.7345819882919
04-Feb-2024 01:01:47,72,67,-0.122567967077096,0.0615438220401605,0.325347536802292,0.133676016330719,0.242235313852628,0.0265690783659617,0.960596732298533,-67.1734472498554,-42.5041564248469,-22.8550681791342,-101.048982417388,-65.9061245956376,-34.5559810267461,-31.6737343580528,-28.3383807616646,-15.772259424956
04-Feb-2024 01:01:51,72,68,-0.137744466463725,0.0690615783135096,0.330066792170207,0.136137838164965,0.272134264310201,0.0319455536703269,0.952044069766998,-68.4391447265517,-41.335561200986,-22.2898705699989,-102.169788621372,-71.6390065465185,-37.4415220049817,-27.3257505270247,-22.3755356294025,-12.8099368616202
04-Feb-2024 01:01:56,72,69,-0.152270290255547,0.0770402650038401,0.336053826411565,0.137273832162221,0.297939185301463,0.0392106167972088,0.94384833574295,-69.7048422032481,-40.1669659771251,-21.7246729608636,-103.290594825356,-77.3718884973994,-40.3270629832173,-22.9777666959967,-16.4126904971405,-9.8476142982843
04-Feb-2024 01:02:01,72,70,-0.163255844513575,0.083725601931413,0.342841076850891,0.148220591743787,0.325988525152206,0.0440777127941449,0.932640540599823,-71.0208148455509,-36.5493296347706,-19.5944545823211,-107.785693838953,-75.0520347349848,-38.8457358946447,-18.4781637928828,-13.1986884234877,-7.91921305409264
04-Feb-2024 01:02:06,72,71,-0.169220128655434,0.0794657905896505,0.348295223712921,0.159175854921341,0.357590907812119,0.0430567267040412,0.919203225771586,-72.3367874878538,-32.9316932924161,-17.4642362037786,-112.28079285255,-72.7321809725703,-37.3644088060722,-13.978560889769,-9.98468634983497,-5.99081180990098
04-Feb-2024 01:02:11,72,72,-0.17762270073096,0.0786654422680537,0.355391009648641,0.174007698893547,0.392691022157669,0.0409059084951878,0.902129701773326,-73.6527601301566,-29.3140569500616,-15.3340178252361,-116.775891866147,-70.4123272101557,-35.8830817174996,-9.47895798665509,-6.77068427618221,-4.06241056570933
04-Feb-2024 01:02:15,72,73,-0.185791459679604,0.0774618431925774,0.363507127761841,0.189130987723668,0.425082745154699,0.0384711598356565,0.884337123235067,-74.9687327724594,-25.6964206077071,-13.2037994466935,-121.270990879743,-68.0924734477412,-34.4017546289271,-4.97935508354123,-3.55668220252945,-2.13400932151767
04-Feb-2024 01:02:20,72,74,-0.193887017170588,0.0792416830857595,0.372002234061559,0.204239070415497,0.450728263457616,0.0380504737297694,0.868147818247477,-76.2847054147623,-22.0787842653527,-11.073581068151,-125.76608989334,-65.7726196853267,-32.9204275403545,-0.479752180427361,-0.342680128876687,-0.205608077326012
04-Feb-2024 01:02:25,72,75,-0.18500213821729,0.0707081238428752,0.364729628960292,0.184353747963905,0.438519964615504,0.0361294520397981,0.878867292404175,-74.4917482387129,-19.7269555365352,-9.90842737844092,-117.166540287662,-68.7304105721488,-34.4100836584642,-4.83302078756572,-0.450286875862773,-0.270172125517664
04-Feb-2024 01:02:30,72,76,-0.175300316015879,0.0706708321968714,0.351950534184774,0.15403841137886,0.399060521523158,0.0441553103427092,0.902812743186951,-72.6987910626635,-17.3751268077178,-8.74327368873081,-108.566990681983,-71.6882014589709,-35.8997397765739,-9.18628939470408,-0.55789362284886,-0.334736173709316
04-Feb-2024 01:02:35,72,77,-0.162878890832265,0.0715649237235387,0.340223296483358,0.125664673248927,0.356450913349787,0.0494580248991648,0.924500866731008,-70.9058338866141,-15.0232980789004,-7.5781199990207,-99.9674410763047,-74.6459923457931,-37.3893958946836,-13.5395580018424,-0.665500369834946,-0.399300221900968
04-Feb-2024 01:02:41,72,78,-0.149387536446253,0.0705270250638326,0.330110289653142,0.0951624974608421,0.310726072390874,0.0519520493845145,0.944294969240824,-69.1128767105647,-12.6714693500829,-6.41296630931059,-91.3678914706262,-77.6037832326152,-38.8790520127932,-17.8928266089808,-0.773107116821033,-0.46386427009262
04-Feb-2024 01:02:46,72,79,-0.139461559057236,0.0708524867892265,0.321911205848058,0.0653990119695664,0.264378887414932,0.0535872360070546,0.960701509316762,-67.3199195345153,-10.3196406212655,-5.24781261960047,-82.7683418649477,-80.5615741194374,-40.3687081309029,-22.2460952161192,-0.880713863807119,-0.528428318284272
04-Feb-2024 01:02:51,72,80,-0.127635756134987,0.070868264635404,0.315735107660294,0.0281813723345598,0.221101246277491,0.052445829162995,0.973431205749512,-65.5269623584659,-7.96781189244804,-4.08265892989036,-74.1687922592692,-83.5193650062595,-41.8583642490126,-26.5993638232575,-0.988320610793206,-0.592992366475924
04-Feb-2024 01:02:56,72,81,-0.117299384872119,0.0713186532258987,0.311182596286138,0.00473901303485036,0.172311192750931,0.0509478854636351,0.983711059888204,-63.7340051824165,-5.6159831636306,-2.91750524018025,-65.5692426535907,-86.4771558930816,-43.3480203671223,-30.9526324303959,-1.09592735777929,-0.657556414667576
04-Feb-2024 01:03:01,72,82,-0.11654250472784,0.094403933485349,0.311829247077306,0.041356314967076,0.170220014452934,0.05019499634703,0.983255958557129,-56.0909807832806,-3.31062057087076,-1.57949615032416,-70.4577628587256,-87.1872239246855,-43.517726589448,-26.8925522208301,-1.21110583908577,-0.529817861844642
04-Feb-2024 01:03:06,72,83,-0.123582857350508,0.11825070977211,0.316596180200577,0.0984003111720085,0.177313446005185,0.0508019288380941,0.977903175354004,-48.4479563841447,-1.00525797811093,-0.241487060468073,-75.3462830638605,-87.8972919562893,-43.6874328117737,-22.8324720112644,-1.32628432039225,-0.402079309021709
04-Feb-2024 01:03:11,72,84,-0.129751964410146,0.14064470132192,0.321293346087138,0.147456569472949,0.19418254395326,0.0489502646028996,0.968582566579183,-40.8049319850088,1.30010461464891,1.09652202938802,-80.2348032689954,-88.6073599878931,-43.8571390340995,-18.7723918016986,-1.44146280169873,-0.274340756198776
04-Feb-2024 01:03:16,72,85,-0.134378131230672,0.161177828907967,0.328276781241099,0.201769878466924,0.202736649910609,0.0473613396286964,0.957048090298971,-33.161907585873,3.60546720740874,2.43453111924411,-85.1233234741302,-89.3174280194969,-44.0268452564252,-14.7123115921329,-1.55664128300521,-0.146602203375843
04-Feb-2024 01:03:21,72,86,-0.135542923212051,0.18027564783891,0.335652993122737,0.250109965602557,0.202309253811836,0.0438550047576427,0.945828211307526,-25.5188831867371,5.91082980016858,3.7725402091002,-90.0118436792651,-90.0274960511007,-44.1965514787509,-10.6522313825671,-1.67181976431169,-0.0188636505529103
04-Feb-2024 01:03:26,72,87,-0.136533736189206,0.196191949645678,0.344380036989848,0.299356041351954,0.206205739577611,0.0407443304856618,0.930700703461965,-17.8758587876012,8.21619239292842,5.1105492989563,-94.9003638844,-90.7375640827045,-44.3662577010767,-6.59215117300136,-1.78699824561817,0.108874902270023
04-Feb-2024 01:03:31,72,88,-0.140307926138242,0.204530560970306,0.351375947395961,0.3281940360864,0.214786637822787,0.0399426656464736,0.91899911959966,-10.2328343884653,10.5215549856883,6.44855838881238,-99.7888840895349,-91.4476321143083,-44.5359639234024,-2.53207096343562,-1.90217672692465,0.236613455092956
04-Feb-2024 01:03:36,72,89,-0.14190860191981,0.210087669889132,0.357133466005325,0.34812329808871,0.221073549985886,0.0392904959619045,0.910160311063131,-2.58980998932944,12.8269175784481,7.78656747866848,-104.67740429467,-92.1577001459121,-44.7056701457281,1.52800924613014,-2.01735520823113,0.364352007915889
04-Feb-2024 01:03:41,72,90,-0.144675255815188,0.215639986594518,0.363447177410126,0.367184861501058,0.231372437874476,0.0388910715778669,0.900071760018667,5.05321440980643,15.1322801712079,9.12457656852457,-109.565924499805,-92.867768177516,-44.8753763680539,5.58808945569588,-2.13253368953761,0.492090560738822
04-Feb-2024 01:03:46,72,91,-0.148252870639165,0.222733227411906,0.371328334013621,0.393807816505432,0.239148620764414,0.0393229472140471,0.88666600783666,12.6962388089423,17.4376427639678,10.4625856583807,-114.45444470494,-93.5778362091198,-45.0450825903796,9.64816966526164,-2.24771217084409,0.619829113561755
04-Feb-2024 01:03:51,72,92,-0.152800939480464,0.231420009334882,0.379970518747966,0.411944804588954,0.251541918516159,0.0385863525172075,0.874950981140137,10.3184307533523,15.0954468418094,9.05726810508563,-118.442300352301,-96.2570257717901,-46.6188969639306,4.143573768352,-6.93253789434377,-1.95680334040392
04-Feb-2024 01:03:56,72,93,-0.157484928766886,0.239931353926659,0.388731062412262,0.426738274097443,0.258905518054962,0.0380773618817329,0.865686134497325,7.9406226977623,12.753250919651,7.65195055179059,-122.430155999662,-98.9362153344605,-48.1927113374816,-1.36102212855764,-11.6173636178435,-4.5334357943696
04-Feb-2024 01:04:00,72,94,-0.159918826818466,0.245677503943443,0.39665213227272,0.438601976633072,0.261674743890762,0.0389862723648548,0.858856411774953,5.56281464217229,10.4110549974926,6.24663299849556,-126.418011647024,-101.615404897131,-49.7665257110326,-6.8656180254673,-16.3021893413432,-7.11006824833529
04-Feb-2024 01:04:05,72,95,-0.153842397530874,0.252645989259084,0.40303012530009,0.457318258285522,0.253157687187195,0.0375639123221238,0.851680664221446,3.18500658658228,8.06885907533421,4.84131544520052,-130.405867294385,-104.294594459801,-51.3403400845837,-12.3702139223769,-20.9870150648428,-9.68670070230097
04-Feb-2024 01:04:10,72,96,-0.147427427768707,0.260505751768748,0.410554442803065,0.478005919853846,0.242758194605509,0.0344922587275505,0.843438200155894,0.80719853099227,5.72666315317582,3.43599789190549,-134.393722941747,-106.973784022472,-52.9141544581347,-17.8748098192866,-25.6718407883425,-12.2633331562667
04-Feb-2024 01:04:15,72,97,-0.139215372999509,0.266792541742325,0.416778494914373,0.494170947869619,0.227501183748245,0.0305682092905045,0.838512432575226,-1.57060952459775,3.38446723101742,2.03068033861045,-138.381578589108,-109.652973585142,-54.4879688316857,-23.3794057161962,-30.3566665118422,-14.8399656102323
04-Feb-2024 01:04:20,72,98,-0.130187214414279,0.274000839392344,0.422929958502452,0.509493553638458,0.211139161388079,0.0271866340190172,0.833724522590637,-3.94841758018775,1.04227130885904,0.625362785315427,-142.369434236469,-112.332163147812,-56.0617832052367,-28.8840016131059,-35.0414922353419,-17.416598064198
04-Feb-2024 01:04:25,72,99,-0.119694858292739,0.280313227574031,0.42966443101565,0.526862267653147,0.190784152348836,0.0246946064134439,0.827893098195394,-6.32622563577776,-1.29992461329935,-0.77995476797961,-146.357289883831,-115.011352710483,-57.6355975787877,-34.3885975100155,-39.7263179588416,-19.9932305181637
04-Feb-2024 01:04:29,72,100,-0.108954874674479,0.28623187939326,0.43651194969813,0.544190033276876,0.171925975879033,0.0211361318826675,0.82088436683019,-8.70403369136777,-3.64212053545774,-2.18527232127464,-150.345145531192,-117.690542273153,-59.2094119523387,-39.8931934069251,-44.4111436823413,-22.5698629721294
04-Feb-2024 01:05:33,73,1,-0.0245738839109739,-0.00544629764432708,0.242884040872256,-0.0077369145428141,0.0283297510196765,0.0167776460448901,0.999427429835002,0,0,0,0,0,0,0,0,0
04-Feb-2024 01:05:38,73,2,-0.0098988750949502,-0.010968995342652,0.243325018882751,-0.0140898376703262,0.00749828734745582,0.0171426291267077,0.999724741776784,-1.53126831570597,-1.25041257504385,-0.626187870917362,-0.0136424346392428,-0.00974459617088769,-0.00584675770253261,-6.38278975649189,-6.14895964223327,-3.07546931225337
04-Feb-2024 01:05:43,73,3,0.00767145811890562,-0.0139946465070049,0.245783009131749,-0.0226185843348503,-0.0237757957230012,0.0162787145624558,0.999328752358755,-3.06253663141193,-2.50082515008769,-1.25237574183472,-0.0272848692784855,-0.0194891923417754,-0.0116935154050652,-12.7655795129838,-12.2979192844665,-6.15093862450673
04-Feb-2024 01:05:48,73,4,0.0257100091626247,-0.017778601249059,0.250022762020429,-0.0290029113491376,-0.0543577333291372,0.015944908062617,0.997972679138184,-4.5938049471179,-3.75123772513154,-1.87856361275208,-0.0409273039177283,-0.029233788512663,-0.0175402731075978,-19.1483692694757,-18.4468789266998,-9.2264079367601
04-Feb-2024 01:05:53,73,5,0.0420291520655155,-0.0219286790738503,0.254834439357122,-0.0371792182326317,-0.0790585329135259,0.0144350579629342,0.996067539850871,-6.12507326282387,-5.00165030017538,-2.50475148366944,-0.054569738556971,-0.0389783846835507,-0.0233870308101304,-25.5311590259675,-24.595838568933,-12.3018772490135
04-Feb-2024 01:05:58,73,6,0.0578827838102976,-0.0243461557974418,0.260159393151601,-0.0439029845098654,-0.109429633120696,0.0137418866157532,0.992929251988729,-7.65634157852984,-6.25206287521923,-3.13093935458681,-0.0682121731962138,-0.0487229808544384,-0.029233788512663,-31.9139487824594,-30.7447982111663,-15.3773465612668
04-Feb-2024 01:06:03,73,7,0.0755546982089678,-0.0245339532693227,0.266424991687139,-0.049494331330061,-0.135252479712168,0.0115526761238774,0.989506673812866,-9.18760989423581,-7.50247545026308,-3.75712722550417,-0.0818546078354565,-0.0584675770253261,-0.0350805462151957,-38.2967385389513,-36.8937578533996,-18.4528158735202
04-Feb-2024 01:06:08,73,8,0.0909268498420715,-0.0264615594098965,0.273144902785619,-0.052048742522796,-0.157554640372594,0.010584571522971,0.986080698172251,-10.7188782099418,-8.75288802530692,-4.38331509642153,-0.0954970424746993,-0.0682121731962137,-0.0409273039177283,-44.6795282954432,-43.0427174956328,-21.5282851857736
04-Feb-2024 01:06:12,73,9,0.104917945961157,-0.0281840571512779,0.279740752776464,-0.0530827775597572,-0.176856411496798,0.00924399942159653,0.982760274410248,-12.2501465256477,-10.0033006003508,-5.00950296733889,-0.109139477113942,-0.0779567693671014,-0.0467740616202609,-51.0623180519351,-49.1916771378661,-24.6037544980269
04-Feb-2024 01:06:17,73,10,0.119698845346769,-0.0307561698059241,0.287438941001892,-0.0585412256419659,-0.201339889566104,0.0078789091669023,0.977738531430562,-13.7814148413537,-11.2537131753946,-5.63569083825625,-0.122781911753185,-0.0877013655379891,-0.0526208193227935,-57.445107808427,-55.3406367800993,-27.6792238102803
04-Feb-2024 01:06:22,73,11,0.13456076780955,-0.0322406647106012,0.295511778195699,-0.0624765189985434,-0.221897429227829,0.00700304883842667,0.973040974140167,-15.3126831570597,-12.5041257504385,-6.26187870917361,-0.136424346392428,-0.0974459617088768,-0.0584675770253261,-63.8278975649188,-61.4895964223326,-30.7546931225337
04-Feb-2024 01:06:27,73,12,0.13453417122364,-0.0372093049188455,0.300002328554789,-0.0819923833012581,-0.235077801346779,0.00392996349061529,0.968503936131795,-19.6891450127101,-11.8341613922285,-6.06666621776257,-3.65997379009186,-3.58417459329416,-1.94160158051188,-67.6826117130632,-56.0041276130138,-28.1517284055682
04-Feb-2024 01:06:32,73,13,0.117537909249465,-0.0423139447967211,0.299652389685313,-0.100807324051857,-0.244210607806842,0.00213350515502195,0.964465693632762,-24.0656068683606,-11.1641970340186,-5.87145372635153,-7.18352323379129,-7.07090322487943,-3.82473558399844,-71.5373258612075,-50.5186588036949,-25.5487636886027
04-Feb-2024 01:06:37,73,14,0.100629244744778,-0.0445778556168079,0.299810345967611,-0.110634463032087,-0.248607701063156,0.0056729911826551,0.962248329321543,-28.442068724011,-10.4942326758087,-5.67624123494049,-10.7070726774907,-10.5576318564647,-5.707869587485,-75.3920400093518,-45.0331899943761,-22.9457989716372
04-Feb-2024 01:06:42,73,15,0.087154728670915,-0.045178460329771,0.301659923791885,-0.115323149661223,-0.251892487208049,0.00910584044953187,0.960816192626953,-32.8185305796615,-9.82426831759879,-5.48102874352945,-14.2306221211902,-14.04436048805,-7.59100359097156,-79.2467541574962,-39.5477211850573,-20.3428342546717
04-Feb-2024 01:06:46,73,16,0.0830290287733078,-0.0466509560743968,0.304907151063283,-0.121834064523379,-0.250706531604131,0.0104476259400447,0.960307824611664,-37.1949924353119,-9.15430395938887,-5.28581625211841,-17.7541715648896,-17.5310891196353,-9.47413759445812,-83.1014683056405,-34.0622523757384,-17.7398695377062
04-Feb-2024 01:06:51,73,17,0.0830255831281344,-0.047246740758419,0.308957781394323,-0.127333780129751,-0.253666007518768,0.0106318253402909,0.95881522099177,-41.5714542909624,-8.48433960117895,-5.09060376070737,-21.277721008589,-21.0178177512206,-11.3572715979447,-86.9561824537848,-28.5767835664196,-15.1369048207407
04-Feb-2024 01:06:56,73,18,0.0782915463050207,-0.0513700790703297,0.3101009786129,-0.136516778667768,-0.247736125191053,0.0117604236428936,0.959088969230652,-44.2541970350036,-9.77115538164236,-5.46854786043412,-21.5076594206668,-23.6250884850339,-12.3954431743464,-83.9634416515811,-21.9038150231479,-11.5349567585999
04-Feb-2024 01:07:01,73,19,0.0673198506236076,-0.0536434111495813,0.308345594008764,-0.14534793694814,-0.231902300318082,0.0126383352403839,0.96173570950826,-46.9369397790447,-11.0579711621058,-5.84649196016087,-21.7375978327447,-26.2323592188473,-13.4336147507481,-80.9707008493774,-15.2308464798761,-7.93300869645903
04-Feb-2024 01:07:06,73,20,0.0543858346839746,-0.0544561540087064,0.304784752925237,-0.153020085891088,-0.206298567851384,0.01295269181331,0.966362535953522,-49.6196825230859,-12.3447869425692,-6.22443605988762,-21.9675362448225,-28.8396299526607,-14.4717863271499,-77.9779600471737,-8.55787793660439,-4.3310606343182
04-Feb-2024 01:07:11,73,21,0.0441678414742152,-0.0553904632727305,0.303363037109375,-0.159794117013613,-0.186420170466105,0.0119612880672018,0.969314217567444,-52.3024252671271,-13.6316027230326,-6.60238015961437,-22.1974746569003,-31.4469006864741,-15.5099579035516,-74.9852192449699,-1.88490939333265,-0.729112572177375
04-Feb-2024 01:07:16,73,22,0.0340354196727276,-0.0559634678065777,0.302320092916489,-0.168542530139287,-0.167581575115522,0.0116427878538768,0.971274511019389,-54.9851680111683,-14.918418503496,-6.98032425934112,-22.4274130689781,-34.0541714202875,-16.5481294799533,-71.9924784427662,4.78805914993908,2.87283548996345
04-Feb-2024 01:07:21,73,23,0.0385859181483587,-0.0350832030177116,0.299289725224177,-0.137394576271375,-0.170290984710058,0.00559324435889721,0.975749528408051,-48.5474329861529,-13.3646240308309,-6.29438843108661,-26.9380513307195,-35.5460087638857,-17.3850095598305,-73.6795355660212,-0.154458588853077,0.310615212489322
04-Feb-2024 01:07:26,73,24,0.0431928714116414,-0.0155049550036589,0.296916486819585,-0.0903015241026878,-0.181487354636192,0.00265133910191556,0.979234472910563,-42.1096979611375,-11.8108295581658,-5.6084526028321,-31.4486895924608,-37.037846107484,-18.2218896397077,-75.3665926892761,-5.09697632764524,-2.25160506498481
04-Feb-2024 01:07:31,73,25,0.0483203907807668,0.00491667920723557,0.296092156569163,-0.0454780821998914,-0.188363124926885,0.00201440729821722,0.981043235460917,-35.6719629361221,-10.2570350855006,-4.92251677457758,-35.9593278542021,-38.5296834510822,-19.0587697195849,-77.0536498125311,-10.0394940664374,-4.81382534245894
04-Feb-2024 01:07:36,73,26,0.0551051097611586,0.0219052808980147,0.297727519273758,-0.00218020445900038,-0.19984335800012,0.000585000959108584,0.97982458670934,-29.2342279111067,-8.70324061283552,-4.23658094632307,-40.4699661159434,-40.0215207946805,-19.8956497994621,-78.7407069357861,-14.9820118052296,-7.37604561993307
04-Feb-2024 01:07:41,73,27,0.0606827437877655,0.0402665577828884,0.300328350067139,0.0400506891310215,-0.216916180650393,0.00101839965209365,0.975366775194804,-22.7964928860913,-7.14944614017039,-3.55064511806855,-44.9806043776847,-41.5133581382787,-20.7325298793392,-80.427764059041,-19.9245295440217,-9.9382658974072
04-Feb-2024 01:07:45,73,28,0.0651964028676351,0.0570779417951902,0.303750294446945,0.083120584487915,-0.231689604123433,0.00114607355014111,0.969230103492737,-16.3587578610758,-5.59565166750527,-2.86470928981404,-49.4912426394261,-43.005195481877,-21.5694099592164,-82.114821182296,-24.8670472828139,-12.5004861748813
04-Feb-2024 01:07:50,73,29,0.0724883124232292,0.0747154285510381,0.309427996476491,0.128640754024188,-0.247228235999743,0.00139613996725529,0.960377848148346,-9.92102283606044,-4.04185719484014,-2.17877346155953,-54.0018809011674,-44.4970328254753,-22.4062900390936,-83.801878305551,-29.8095650216061,-15.0627064523555
04-Feb-2024 01:07:55,73,30,0.0803703327973684,0.0910229255755742,0.316562881072362,0.170634206136068,-0.265159690380096,0.0011850379834262,0.948983764648437,-3.48328781104503,-2.48806272217502,-1.49283763330501,-58.5125191629087,-45.9888701690735,-23.2431701189708,-85.488935428806,-34.7520827603982,-17.6249267298296
04-Feb-2024 01:08:00,73,31,0.0775486350059509,0.0923837229609489,0.317107506593068,0.172959736982981,-0.26328525741895,0.000246619488886305,0.949086685975393,-5.4749439728046,-1.56782007937235,-0.940692047623408,-57.4509478298601,-48.2550315829762,-24.2842265616418,-80.6609939715898,-41.9583974602966,-21.1360598154985
