date and time,Trajectory,Waypoint,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg,l0,l1,l2,l3,l4,l5,l6,l7,l8
14-Feb-2024 05:49:01,47,25,0.14406645099322,-0.101583110789458,0.343281720081965,-0.239259159564972,-0.249043210347493,-0.0488850370049477,0.937199060122172,-69.391077704285,-40.7313648266237,-26.9412276073999,-14.9115680172927,-27.4708639270319,-25.8758557697382,-97.653403036835,-87.0817560540813,-58.5459662600337
14-Feb-2024 05:49:40,47,26,0.135064061482747,-0.107998859882355,0.343819284439087,-0.250793460011482,-0.243139913678169,-0.045317117869854,0.935912068684896,-72.1002886436987,-41.8435608365216,-28.3633573909983,-15.5947017829115,-26.8452047651736,-25.5531253072154,-97.0379341765785,-87.2271487072412,-55.0253526940768
14-Feb-2024 05:50:19,47,27,0.122953087091446,-0.113889208436012,0.343724463383357,-0.267954742908478,-0.232517510652542,-0.0431877846519152,0.933953936894735,-75.2907231222514,-44.0812411911112,-28.8780586275362,-14.0719699310303,-26.7072291885926,-27.2419389820222,-95.5316106878192,-85.9160489182339,-52.1775588561044
14-Feb-2024 05:50:56,47,28,0.10659021238486,-0.125474851330121,0.343310902516047,-0.291050793727239,-0.213156721989314,-0.0382739556332429,0.931873540083567,-80.4198917242875,-45.9442121525158,-31.0983027358377,-12.8757187086492,-27.0868637631781,-26.0876791392266,-93.1157744219582,-83.0560536639262,-49.5084568549228
14-Feb-2024 05:51:33,47,29,0.0903415148456891,-0.133140381177266,0.342880135774612,-0.309481914838155,-0.19895593325297,-0.0314127666254838,0.92932790517807,-84.3873008004137,-48.7823574780094,-32.3918725671974,-12.2503558639683,-27.1770644284634,-27.0525751858697,-92.1792304898362,-78.6667211304384,-47.3965699558156
14-Feb-2024 05:52:08,47,30,0.0742521554231644,-0.14129320482413,0.342833896478017,-0.33074547847112,-0.176714268326759,-0.027210829531153,0.926627524693807,-90.4326541609938,-49.4306074219563,-34.6294378323921,-11.2175260459074,-28.2186047481686,-26.663964766176,-89.5052619579576,-73.9597862294425,-44.8690121179531
14-Feb-2024 05:52:42,47,31,0.0553300591806571,-0.150094835956891,0.34233229358991,-0.346563804149628,-0.151095453898112,-0.0189013582964738,0.925584292411804,-94.9497740922463,-52.6649201369753,-36.7584003578877,-10.9152160438185,-28.2559488605258,-26.5132504666802,-86.0138386662251,-68.2372899079417,-42.3920517168373
14-Feb-2024 05:53:13,47,32,0.0363244995474815,-0.163061525424321,0.345720187822978,-0.37083331545194,-0.134405096371969,-0.00719227390363812,0.91889363527298,-99.4499539659023,-56.5508705146375,-39.4972012395638,-3.25121793131299,-29.1907752484741,-26.2052738393031,-83.9819425185802,-63.555456734138,-39.7954497777697
14-Feb-2024 05:53:49,47,33,0.0207953428228696,-0.172282926241557,0.348728388547897,-0.385285007953644,-0.11706118285656,0.0011455044344378,0.915341595808665,-104.539969805,-61.1278034898856,-41.3269051349483,-9.17020695255725,-28.7140910017771,-27.2279398151973,-82.1507626573878,-59.4230214489525,-37.7270629159309
14-Feb-2024 05:54:23,47,34,0.00259898249836018,-0.182583143313726,0.352543963988622,-0.397102773189545,-0.0953667923808098,0.0112001697843273,0.912736745675405,-108.558887223364,-66.7943260236853,-44.1111508385578,-10.4889882540515,-27.9905003742929,-28.8239913530543,-78.340012568067,-55.770224896938,-35.5256051004294
14-Feb-2024 05:54:57,47,35,-0.0103487756724159,-0.193978308637937,0.358226199944814,-0.412258706490199,-0.0803878585497538,0.0169072680175304,0.907355670134226,-112.910145589286,-72.2896022926159,-47.3931216271023,-10.1726449236958,-28.6937659183364,-29.2640742280889,-76.6415203418691,-53.0802115848261,-34.1443047127303
14-Feb-2024 05:55:33,47,36,-0.0209509748965502,-0.204762295881907,0.365940755605698,-0.430768275260925,-0.0662879814704259,0.0218823950737715,0.899758323033651,-117.985808523744,-76.857130802625,-49.6987274666079,-10.75022681423,-28.3031451652966,-30.1355759054301,-75.0853828335449,-51.9428682166556,-32.9550987817126
14-Feb-2024 05:56:09,47,37,-0.0347991893688838,-0.214640777309736,0.371028731266658,-0.436856085062027,-0.0482464728256067,0.0270398246745269,0.897829310099284,-121.771114199323,-81.1680106572813,-53.06851433669,-12.1641638372982,-28.7561926340067,-30.3659288641553,-73.239658155945,-50.6871268148501,-31.6561495247038
14-Feb-2024 05:56:43,47,38,-0.0470756525794665,-0.233463495969772,0.382224082946777,-0.457567266623179,-0.0295804884284735,0.0308129925280809,0.888148208459218,-127.107205519575,-88.5499013187259,-56.851809825118,-12.3549139398869,-28.8904410357667,-18.3615925917109,-71.0701811767797,-50.5603465928635,-31.4913542721002
14-Feb-2024 05:57:13,47,39,-0.0448417735596498,-0.231482911109924,0.384758945306142,-0.464255593220393,-0.0248807727048794,0.0234879930814107,0.885039838155111,-130.203919250911,-88.9628673856277,-57.174269304355,-13.4896311880277,-32.7266535884485,-13.2473889352196,-72.6425729812675,-54.1552732761544,-34.1135408799421
14-Feb-2024 05:57:42,47,40,-0.0418901227414608,-0.233994102478027,0.388737044731776,-0.473824014266332,-0.0180581115186214,0.0150102272629738,0.880306176344554,-133.09391581433,-90.0463973429733,-57.0155918861965,-14.9790011447958,-33.1780984770281,-10.3586971555072,-73.4984139571917,-57.4966259841801,-36.4090229293698
14-Feb-2024 05:58:19,47,41,-0.0363289880255858,-0.228852859139442,0.389910038312276,-0.476525113979975,-0.0109265737856428,0.000119689856364857,0.879092717170715,-136.159882076997,-89.3572656345852,-57.0932323296007,-17.8811627267404,-33.5486827671466,-33.255312501862,-75.0493244359778,-61.5858343070466,-42.0334822437491
14-Feb-2024 05:58:50,47,42,-0.0317777746667465,-0.231507774194082,0.39150147040685,-0.474861719210943,-0.00759203418468436,-0.0114608418817321,0.879952776432037,-137.156430159215,-93.6045369267568,-55.8876634899425,-19.9809992837908,-35.5207506981883,-27.9731121238574,-77.0172766164811,-67.6987559988177,-45.0803279170993
14-Feb-2024 05:59:22,47,43,-0.0266236508886019,-0.22628433406353,0.391896800200144,-0.472464869419734,0.00188674395903945,-0.0275391648213069,0.880916730562846,-139.011327333162,-91.7386500192643,-56.162169080447,-23.6244408259047,-35.8287088137841,-33.908622311237,-78.4854538180145,-73.6759057119315,-49.2806054058321
14-Feb-2024 05:59:50,47,44,-0.0234844089796146,-0.228077633182208,0.392985979715983,-0.46781347990036,0.0135340182110667,-0.039605742196242,0.882835463682811,-140.406233962147,-94.6798681919733,-56.199719329049,-26.9940453590567,-37.4632010401122,-24.1497588378473,-78.9037660321662,-78.821592237851,-52.0729419837944
14-Feb-2024 06:00:22,47,45,-0.0182709477841854,-0.220585038264592,0.391227287054062,-0.456174590190252,0.0268694065511227,-0.0567226712902387,0.8876740137736,-141.375146264154,-96.3053494128031,-56.1700963725095,-31.1743476868316,-37.4936137328798,-35.4242711679958,-78.6921592538888,-83.9184008514538,-57.6955140152944
14-Feb-2024 06:00:53,47,46,-0.0129033725708723,-0.215561264753342,0.389574654897054,-0.437245021263758,0.0411742582917213,-0.0725756466388702,0.895462799072266,-141.713461969976,-98.1163884625056,-56.1751694928851,-35.9910686913802,-37.611578705511,-36.5938089802673,-80.2776010801539,-89.9608827176667,-62.1662273189171
14-Feb-2024 06:01:24,47,47,-0.0131222738573949,-0.207691271106402,0.382848821083705,-0.409318395455678,0.028533424064517,-0.0603550506134828,0.909945507844289,-137.823752381939,-99.7315071410376,-57.457664625056,-40.2789166228989,-38.8343940449918,-36.9367534811714,-82.6755745713987,-88.9718619596989,-59.4316039978331
14-Feb-2024 06:01:56,47,48,-0.0104472503686945,-0.192917183041573,0.371888248125712,-0.365314875046412,0.000159901245812459,-0.0422768113513788,0.929923228422801,-131.172028019274,-101.308426637964,-59.0826503449162,-44.0308752780561,-42.3087282052235,-38.5769071556399,-85.5554855602787,-86.2232835726706,-56.7023115347133
14-Feb-2024 06:02:27,47,49,-0.0132394125685096,-0.183268222212791,0.365710117419561,-0.331011690696081,-0.0245676358540853,-0.022126396621267,0.943046903610229,-124.813094791834,-102.862426625926,-60.7631304173902,-47.8363003673964,-43.2339736579058,-39.3453863342469,-90.07455904774,-80.7689706082062,-54.126217586372
14-Feb-2024 06:02:59,47,50,-0.0161612729231517,-0.170196964343389,0.359833254416784,-0.290337016185125,-0.0497955362002055,-0.00347654462481538,0.955621413389842,-118.779836245527,-105.002674908511,-62.7019071014323,-51.4488053172466,-45.7797658860586,-41.3908608153372,-93.4021300343499,-76.54121689728,-51.2670427468978
14-Feb-2024 06:03:34,47,51,-0.0234277747571468,-0.162640789151192,0.357113935550054,-0.259297060966492,-0.0669518068432808,0.0115305803095301,0.963405028978984,-115.191982507902,-107.944672167868,-66.2956617524154,-55.1705581834028,-48.4728861794937,-42.8525324779174,-98.3397995204491,-72.2993987384768,-48.8380193727439
14-Feb-2024 06:04:09,47,52,-0.0283050245294968,-0.157009124755859,0.356179239352544,-0.228784475723902,-0.0843166674176852,0.022777870669961,0.969551070531209,-112.321371655484,-110.84271881329,-70.357403183563,-58.9578597993425,-49.5294033120981,-43.7389224493916,-102.593528106242,-68.4991419109474,-46.2920868777821
14-Feb-2024 06:04:45,47,53,-0.0288573232789834,-0.146619853377342,0.353936594724655,-0.184478732943535,-0.108053079247475,0.0320846490561962,0.976351606845856,-106.656106534192,-114.389395090349,-72.8999366828093,-62.7094906651523,-49.9789585482041,-44.7301434062021,-107.336892151851,-66.2388218821822,-44.4260089103355
14-Feb-2024 06:05:22,47,54,-0.0253328093638023,-0.142516857385635,0.355298668146133,-0.145120550195376,-0.134340819716454,0.0411136920253436,0.979388626416524,-100.889048851575,-117.875249146392,-75.5059454229149,-66.2897190808842,-50.589336646411,-44.9592629542144,-111.774037473349,-66.7024639326755,-43.1928436593982
14-Feb-2024 06:05:57,47,55,-0.0217510106662909,-0.141869870821635,0.357635780175527,-0.116399064660072,-0.149365587035815,0.0422018813590209,0.980999449888865,-98.5109156321621,-121.699609869825,-77.700039307536,-70.1421060265693,-52.4962084618785,-29.1311216569474,-116.702451560381,-66.325483230724,-43.6894260383663
14-Feb-2024 06:06:36,47,56,-0.0275478399048249,-0.133705278237661,0.358169074853261,-0.113007295131683,-0.140976808468501,0.0460654315849145,0.982462537288666,-101.420620945584,-123.47012387054,-77.3854195121545,-72.910858565771,-52.2885807496205,-47.0268365683363,-116.952925879287,-68.3976708591485,-43.1300385810629
14-Feb-2024 06:07:13,47,57,-0.0351523160934448,-0.132507313291232,0.359360289573669,-0.117672988772392,-0.127337581912676,0.0461073758701483,0.983774546782176,-104.770339065759,-125.437500271516,-76.9375103687986,-75.2825881757559,-54.1226907755761,-49.6319375754248,-115.670256953785,-69.2972342966929,-43.5233602705255
14-Feb-2024 06:07:48,47,58,-0.047184839596351,-0.13525497118632,0.360882008075714,-0.126747845609983,-0.105604126552741,0.0420560210943222,0.985400346914927,-107.934064869986,-127.072994112647,-76.5596276166581,-77.4161040282107,-57.33184344446,-50.6376702399329,-113.617702081638,-67.6932232197092,-43.8883074480477
14-Feb-2024 06:08:23,47,59,-0.0594377964735031,-0.136029067635536,0.362472967306773,-0.134236901005109,-0.0811311691999435,0.0379263778527578,0.986893884340922,-111.436195284645,-128.359358417873,-76.2237606992468,-79.7816916261475,-59.866021699101,-51.7337818988927,-112.753215641504,-65.4870674340087,-44.0862299184056
14-Feb-2024 06:08:57,47,60,-0.07071849356095,-0.133271525303523,0.364040531714757,-0.138918372988701,-0.0634232930839062,0.0390135558942954,0.987500242392222,-114.241368465563,-129.961245001554,-75.613103282673,-81.5365222713733,-62.2952153051962,-54.1591209545237,-111.326570260578,-63.819624823078,-43.283937564465
14-Feb-2024 06:09:30,47,61,-0.0813321416576703,-0.130995930234591,0.365218132734299,-0.14159135222435,-0.0450536926587423,0.036818889528513,0.988213690121969,-118.578367306236,-131.22744495231,-75.2125715666017,-83.6748987449727,-64.0614181221641,-55.6569964481574,-109.337629515177,-63.6754101170093,-43.1565163159453
14-Feb-2024 06:10:02,47,62,-0.0927345156669617,-0.127896506587664,0.366776051123937,-0.15674891769886,-0.015476229103903,0.034840984394153,0.986902276674906,-124.509461542762,-125.69223292331,-75.388115270832,-85.8934027155963,-68.1298264656555,-57.5733938045927,-107.311311551091,-62.7201321538578,-41.8590177306781
14-Feb-2024 06:10:33,47,63,-0.0961712678273519,-0.127296278874079,0.366596790154775,-0.16536489824454,-4.75588635405681e-05,0.0197540269543727,0.986034564177195,-127.4970130168,-127.401173706456,-74.6343042272431,-86.6599831844342,-75.8295581250609,-51.2659042787091,-103.987567255793,-63.7532162364566,-44.4344727433623
14-Feb-2024 06:11:06,47,64,-0.11365371098121,-0.114640544354916,0.368726648886999,-0.167281717061996,0.025430741161108,0.0235758257408937,0.98529908657074,-131.418438833345,-127.45660617689,-74.4478803349628,-90.1554095522008,-80.0830837740149,-58.924082623434,-101.610367161769,-61.3293175465056,-43.1086999148176
14-Feb-2024 06:11:38,47,65,-0.127661005655924,-0.104396672050158,0.371757799386978,-0.176029262940089,0.0538616205255191,0.0242033312718074,0.98261216878891,-136.575189255394,-124.719933659697,-74.7518887334677,-93.2631434593247,-87.0688858166979,-62.8116616905241,-100.176093588509,-59.2312291930246,-42.6671903815353
14-Feb-2024 06:12:12,47,66,-0.135972394545873,-0.0947982827822367,0.373740965127945,-0.182520152131716,0.0694701453049978,0.0251487395415703,0.980422194798787,-139.773134440746,-125.707998149927,-73.7751565064436,-95.2382618900628,-94.3440536956184,-65.1868811910332,-98.1825759277077,-59.8036270414258,-43.4312388254106
14-Feb-2024 06:12:45,47,67,-0.145756363868713,-0.0856035595138868,0.377612036466599,-0.18576877117157,0.0948350697755814,0.0297686667491992,0.977553125222524,-144.27079648408,-125.180904844612,-72.4049799041021,-96.7588110349696,-101.267841076281,-67.8546849515939,-95.6285118143812,-59.2783166109562,-44.0186220555804
14-Feb-2024 06:13:17,47,68,-0.158754578232765,-0.0753952140609423,0.382168380419413,-0.189410863320033,0.123825425903002,0.0378541832168897,0.973323015371958,-148.648288642202,-124.494716861969,-71.3237366765702,-98.9816186083775,-107.45580015799,-71.5230392681854,-92.2131198295396,-58.7693812131641,-43.0750061575269
14-Feb-2024 06:13:49,47,69,-0.173964237173398,-0.0658333013455073,0.389260772864024,-0.20103613336881,0.151318835218747,0.0490164851148923,0.966583887736003,-153.853678869198,-122.81307207293,-71.3158534739241,-101.850781238886,-114.402262260325,-74.8917239183954,-90.6059311217891,-54.0702708349784,-42.5627907825394
14-Feb-2024 06:14:22,47,70,-0.186047463615735,-0.054958047469457,0.394553858041763,-0.200844049453735,0.168934861818949,0.0596870477000872,0.963099177678426,-157.005807937518,-123.234153200053,-70.7519862862094,-105.032756903655,-121.653826175037,-78.3806067687765,-88.7336643802932,-53.4570554685567,-42.1594157213915
14-Feb-2024 06:14:54,47,71,-0.194579848647118,-0.0430171522001425,0.395480716228485,-0.176735536257426,0.203713061412175,0.0511611377199491,0.961586201190949,-154.721623648147,-117.59148836186,-69.5594885006491,-110.076875856148,-124.554369712593,-73.8922183576717,-83.1331633067346,-51.1519738049869,-44.0172937471466
14-Feb-2024 06:15:25,47,72,-0.200143215060234,-0.021193811049064,0.395355490843455,-0.138435981671015,0.235876709222794,0.0413377106189728,0.960983037948608,-150.558265341653,-111.625804853484,-67.716836480464,-114.678607500974,-129.574749902605,-69.1021012986284,-77.6772341410277,-49.072814345652,-44.909354285884
14-Feb-2024 06:15:59,47,73,-0.211631779869397,0.00382621847093105,0.396748236815135,-0.0940398722887039,0.272137107451757,0.0349252084891001,0.95701508919398,-145.942402624885,-109.741310143,-66.3090919195041,-122.7649067612,-126.49203208409,-73.6559470508221,-71.7830481200318,-50.1292082088583,-41.9219243324105
14-Feb-2024 06:16:34,47,74,-0.218032498160998,0.014829702489078,0.401207073529561,-0.0585028973718484,0.304358579715093,0.0235323778043191,0.950467975934347,-142.180037261953,-109.93052871125,-65.1622918340793,-128.291946590667,-131.147455460458,-68.291170489758,-65.9259079858625,-48.9419340655892,-43.9568000836108
14-Feb-2024 06:17:08,47,75,-0.230615699291229,0.0396213700373967,0.406266617774963,-0.0122204580654701,0.334432109196981,0.0225249292949835,0.942070933183034,-135.554770311322,-108.438975246742,-64.3220584339756,-132.958430761677,-131.895763553758,-73.2502205407392,-60.3159953837891,-47.6084591184347,-41.8050592576152
14-Feb-2024 06:17:42,47,76,-0.23851632575194,0.0541544628640016,0.411552484830221,0.0314495772123337,0.36411809126536,0.0153657218441367,0.930694603919983,-131.186762408071,-106.688958562577,-62.9157650450646,-139.133581537615,-130.299802477215,-74.4285665589475,-54.7044193009733,-46.5622636889492,-40.1413484853021
14-Feb-2024 06:18:16,47,77,-0.246117221315702,0.0694730291763941,0.41901850104332,0.0754470268885295,0.394746337334315,0.00856645597765843,0.915646882851919,-125.02310993325,-105.458863946619,-61.8448356628691,-144.638932276508,-131.122279898767,-73.6384901574922,-49.8418451297121,-43.063435970065,-40.5704557451985
14-Feb-2024 06:18:49,47,78,-0.248307609558105,0.0814401467641195,0.426143225034078,0.121000729997953,0.421520235141118,-0.00566953653469682,0.898691467444102,-118.757070715485,-103.865722571586,-60.900124684703,-149.742402993174,-132.645820419176,-67.6173603042387,-43.8536721053836,-41.9180288775416,-41.9552538244206
14-Feb-2024 06:19:24,47,79,-0.254496043920517,0.0964053357640902,0.434384020169576,0.161094816525777,0.445310976107915,-0.0104476147641738,0.880702594916026,-113.554599451954,-102.729753141106,-59.7311447489545,-154.604745696505,-132.1149987989,-69.6325983799063,-38.3901397692147,-39.7096741608346,-40.9884663952382
14-Feb-2024 06:19:56,47,80,-0.257574220498403,0.112332181632519,0.445818640788396,0.212003010511398,0.468040627241135,-0.026246989518404,0.857498451073964,-107.190268960964,-100.21808687736,-58.2026034386566,-160.522411591834,-132.526559894212,-66.1196572129265,-32.4163918459416,-37.6135508696176,-40.335727661013
14-Feb-2024 06:20:30,47,81,-0.264837535222371,0.128451437751452,0.45880463719368,0.255341549714406,0.49295167128245,-0.0328503010173639,0.831095540523529,-102.378822933499,-98.7560025136524,-56.908325303629,-166.248271402362,-130.803550618877,-68.4398085003582,-27.036514570406,-37.6097664336945,-38.4464181437621
14-Feb-2024 06:21:01,47,82,-0.257999179760615,0.123185986280441,0.445735996961594,0.235805813471476,0.473029694954554,-0.0260938853025436,0.848502933979034,-101.517084582398,-95.3842762514929,-54.8980980482744,-161.747380681124,-128.4045531508,-68.6378807690087,-28.5870688290672,-38.568270248437,-26.5942971191895
14-Feb-2024 06:21:39,47,83,-0.245194446047147,0.117408524950345,0.431210960944494,0.214661849538485,0.451284325122833,-0.0156996158882976,0.866034611066182,-100.644384638165,-90.5603994733476,-53.3622055360172,-155.557439769357,-126.692110349289,-67.8908663212473,-30.1714165209138,-40.8500160510854,-37.8320106127275
14-Feb-2024 06:22:10,47,84,-0.238228096564611,0.113160901268323,0.41883061726888,0.191501870751381,0.430501826604207,-0.00591626316308975,0.882020211219788,-100.065107738054,-84.1152323856108,-52.0359138696183,-149.104068743273,-124.866600347719,-67.7017998436389,-31.2510402726718,-40.6257070464773,-26.5486248171322
14-Feb-2024 06:22:48,47,85,-0.223527815937996,0.108277686933676,0.404152232408524,0.160843499501546,0.403265601396561,0.01054955398043,0.900774435202281,-99.0618846644151,-79.4722911121192,-49.7853827107345,-141.442639648599,-123.048250026113,-67.7725021481222,-33.3028296603766,-41.8977651575155,-35.8775794480566
14-Feb-2024 06:23:22,47,86,-0.210797526439031,0.102503282328447,0.390150487422943,0.131123452385267,0.371011231342951,0.0183567196130753,0.91914089123408,-97.3542938866602,-75.0856853271747,-47.3553078563597,-132.156375712771,-121.834195512486,-66.5740657218605,-35.0379184296494,-41.2176435379412,-35.823938334893
14-Feb-2024 06:23:56,47,87,-0.200007029374441,0.0983389322956403,0.378896371523539,0.0974807118376096,0.336927799383799,0.0249553196132183,0.93613791068395,-96.8740824864355,-71.3778808353584,-45.5675067846904,-122.57021087225,-120.082718483646,-66.3391460571519,-36.7329868278631,-40.7912140799996,-34.5657397752765
14-Feb-2024 06:24:30,47,88,-0.188489654660225,0.0911718507607778,0.367958776156108,0.0642345954974492,0.304904446999232,0.0294736176729202,0.949757027626038,-96.3802987127289,-67.7023571194191,-43.0400699826443,-113.254105488914,-118.608787945678,-65.707336449375,-38.7790430034413,-40.3669999190375,-34.1598067477884
14-Feb-2024 06:25:04,47,89,-0.175919113556544,0.0842114001512528,0.358780407905579,0.0242171287536621,0.276121985912323,0.0318464236954848,0.960289426644643,-95.8033715149332,-63.5212018690059,-41.2688517423721,-105.075035779889,-118.501385302233,-62.2873928757573,-40.3606918454381,-38.9691149362631,-34.6402330395773
14-Feb-2024 06:25:39,47,90,-0.163182623187701,0.0768793493509293,0.352175710598628,0.000941106979735196,0.239813317855199,0.0317902776102225,0.970297416051229,-95.626558262684,-59.6366676979084,-39.8763646391643,-97.0531874754499,-118.613899395503,-57.7945689226351,-42.4886962872862,-38.7870274604013,-34.8274749229323
14-Feb-2024 06:26:14,47,91,-0.153299589951833,0.0704227487246196,0.345313803354899,-0.028747251133124,0.202100112040838,0.0317056385179361,0.978429035345713,-94.7148133777627,-55.7051061744004,-38.9361162181951,-88.6756720137629,-119.5333635308,-54.8330167418101,-44.344514089045,-36.4844184886871,-34.0138061612271
14-Feb-2024 06:26:48,47,92,-0.140568300088247,0.0643016214172045,0.338491006692251,-0.0523966896037261,0.167706437905629,0.0282137118279934,0.984039032459259,-93.5121095132382,-51.895328239446,-38.3422110065691,-80.3097562577269,-118.386997691315,-52.7152276243635,-46.2620199067503,-34.8594966194614,-33.8745910124857
14-Feb-2024 06:27:20,47,93,-0.143604769309362,0.0843770896395048,0.339329713582993,-0.0229998598496119,0.175454068183899,0.0267494197934866,0.983855251471202,-86.949624767389,-45.8644219051314,-34.8462064867477,-81.4028169779334,-119.390414254147,-51.8480305809825,-42.3393425750252,-33.1439102198232,-31.6661036780147
14-Feb-2024 06:27:52,47,94,-0.145343638459841,0.103488294283549,0.339535323778788,0.0111045685286323,0.176206030448278,0.0250187358508507,0.983972036838532,-79.9073947888826,-40.3123576626961,-31.92488552229,-81.6150535921742,-119.365132026058,-51.9445882404177,-38.5138729290408,-30.9072911770808,-29.8804196442106
14-Feb-2024 06:28:25,47,95,-0.151765390237172,0.125171170632044,0.341048175096512,0.0368329601983229,0.183796946207682,0.0259866471091906,0.981929548581441,-73.177317670782,-36.7725986753885,-29.6483746910503,-82.4237957428357,-117.147630523415,-57.2693987215427,-34.5217278945008,-29.933052548476,-27.0734175908068
14-Feb-2024 06:28:53,47,96,-0.155224932233493,0.140979180733363,0.343156294027964,0.0705149983366331,0.188909977674484,0.0296408958733082,0.979010577996572,-66.1845322689247,-26.7902228411574,-26.9337499397415,-82.0904412153496,-118.639797456041,-54.7061608956814,-30.1295776268275,-25.9662421683537,-26.053624725643
14-Feb-2024 06:29:27,47,97,-0.157004351417224,0.152768641710281,0.345154708623886,0.10161030938228,0.187085574865341,0.0238062440107266,0.976784288883209,-59.1091218968135,-30.6422768987721,-25.3812568363913,-82.4968286809749,-120.182765449827,-53.6350940856285,-26.9974242192742,-23.353888737321,-24.9811573734234
14-Feb-2024 06:30:01,47,98,-0.15303785999616,0.166739548246066,0.346476123730342,0.129105799396833,0.171062630414963,0.0137650684763988,0.976667543252309,-52.50913654255,-27.7199888914945,-24.9010427218161,-81.5470613424671,-122.05621408031,-52.5593298850605,-27.7712689277929,-22.229209475742,-23.0520853289702
14-Feb-2024 06:30:38,47,99,-0.148795719941457,0.185059794783592,0.348645085096359,0.158511358499527,0.15293868680795,0.00202032655943185,0.975438173611959,-45.594406198995,-24.4080956452813,-24.464196000506,-81.8086011214794,-121.202951092811,-58.0807472501836,-29.0887125059547,-22.1471347158353,-20.9840504691769
14-Feb-2024 06:31:18,47,100,-0.146337767442067,0.19755775531133,0.350563339392344,0.174222608407338,0.140179169178009,-0.00115568346421545,0.974676672617594,-39.7658288618651,-22.7374392557069,-22.628369715155,-81.1469251710037,-121.038661134522,-64.0354735547212,-30.3573154059025,-22.4656226569319,-20.4076379201795
14-Feb-2024 06:32:46,48,1,-0.019933533295989,0.00190910613940408,0.24372506737709,0.00988506277402242,0.00255131007482608,-0.0169787230590979,0.999803388118744,-4.65000000000001,-4.65000000000001,-4.50000000000001,-9.45,-5.85000000000001,-6.97500000000001,-4.35,-9,-6.52500000000001
14-Feb-2024 06:33:09,48,2,-0.0129328222945333,-0.00639562224969268,0.247235194842021,-0.0072274520372351,-0.00045803230459569,-0.0188817162066698,0.999795043468475,-10.0996657346878,-8.24228409049112,-6.78048179273274,-10.755850387874,-3.10346456276717,-9.0860787376603,-9.08481276932062,-14.4564642008739,-11.0725631137726
14-Feb-2024 06:33:32,48,3,-0.00355164341938992,-0.0154854254176219,0.250800961256027,-0.0236928751071294,-0.00652262543638547,-0.0210380806277196,0.999476226170858,-14.5683314693756,-9.59356818098221,-8.50596358546546,-11.143700775748,-0.947929125534338,-9.43315747532058,-13.4956255386412,-18.8929284017478,-15.4791262275452
14-Feb-2024 06:33:54,48,4,0.00695619250958165,-0.0232878558337688,0.254759401082993,-0.0420145561297735,-0.0163175374269485,-0.022620859866341,0.998727444807688,-19.0483972040635,-10.7252522714733,-9.74844537819817,-11.580751163622,0.628006311698498,-9.92183621298086,-17.4870383079619,-23.9173926026217,-19.5760893413177
14-Feb-2024 06:34:17,48,5,0.0185878736277421,-0.0311656098812819,0.259087753295898,-0.0615463731189569,-0.0249631121754646,-0.025291175271074,0.997471372286479,-24.4353029387513,-8.6501763619644,-10.3261271709309,-11.897321551496,1.85618174893133,-10.0454749506411,-22.0518110772825,-29.6696568034955,-24.5372924550903
14-Feb-2024 06:34:46,48,6,0.0293663412332535,-0.0389000423252583,0.264230531454086,-0.0787742430965106,-0.0296378895640373,-0.028840209543705,0.996033509572347,-30.0663126734391,-6.97604445245551,-10.9549289636636,-12.36660393937,-10.9242988138358,-11.0750896883014,-26.6605998466031,-34.9586010043694,-29.5670395688628
14-Feb-2024 06:35:18,48,7,0.0376101488868395,-0.0468584713836511,0.269447747866313,-0.098365792632103,-0.0335382290184498,-0.0323242316643397,0.994059364000956,-35.4687848081269,-18.4424789429465,-12.2144027563963,-12.777513527244,-13.5099729766029,-12.4982900259617,-30.3957982159237,-41.0195532052433,-32.9879130826354
14-Feb-2024 06:35:49,48,8,0.0452661675711473,-0.0539787856241067,0.274516499042511,-0.113901976744334,-0.03962327465415,-0.0358039406438669,0.992055292924245,-40.3591343828147,-20.6182532734376,-13.552279749129,-13.378399435118,-15.30376329937,-13.632641723622,-34.2818423452443,-47.4687102061172,-36.2684624364079
14-Feb-2024 06:36:16,48,9,0.0505544212957223,-0.0427400482197603,0.275244810183843,-0.0967738216121991,-0.0454848654568195,-0.0345939700802167,0.993664439519246,-38.9792197758078,-19.8436022906919,-13.5223203076526,-17.6542215343289,-9.15371877433466,-16.3074615110007,-36.6721767477163,-50.1473789780132,-37.6987567282524
14-Feb-2024 06:36:47,48,10,0.0539936654269695,-0.0288226181020339,0.275720075766246,-0.070368334154288,-0.0487747207283974,-0.0312960046033065,0.995836206277211,-36.9499410472009,-18.8443136503463,-13.6855860181763,-22.4034351087398,-20.1485960668991,-17.5282957879794,-38.1418156237883,-52.4108014779091,-38.9585343224968
14-Feb-2024 06:37:17,48,11,0.0554124422371387,-0.0127888531734546,0.276375434796015,-0.0341911464929581,-0.0537178998192151,-0.02613703434666,0.997628049055735,-34.006043845634,-19.0602424154407,-14.0397868198999,-28.7116835682707,-22.9054264500237,-18.4017387587182,-40.5590371840203,-54.1250762146051,-39.5910018981812
