date and time,Repeat num,Test num,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
24-Jan-2024 21:44:24,4,46,-0.0239404629915953,0.04743296255668,0.317317338784536,-0.0700309216976166,-0.0214692295839389,-0.0172780692577362,0.997164106369019
24-Jan-2024 21:44:31,4,47,-0.0122035905097922,0.0711829001704852,0.317798014481862,-0.0218226416657368,-0.053919772307078,-0.020542261749506,0.99809528986613
24-Jan-2024 21:44:37,4,48,-0.0167180558045705,0.0800056199232737,0.325103002786636,-0.00366701943178972,-0.0484329385062059,-0.0211105868220329,0.998596608638763
24-Jan-2024 21:44:44,4,49,0.0090560423831145,0.0591653113563856,0.334950174887975,-0.0222383497903744,-0.100445321202278,-0.019594582170248,0.994501014550527
24-Jan-2024 21:44:51,4,50,0.0146342542643348,0.0639667615294457,0.328741226593653,-0.00403170684973399,-0.0424344137310982,-0.0131048840781053,0.999005202452342
24-Jan-2024 21:44:58,4,51,0.00126890132669359,0.0782938212156296,0.323281296094259,0.0448810425897439,-0.0264068101843198,-0.0119308662911256,0.998572011788686
24-Jan-2024 21:45:04,4,52,-0.044504721959432,0.106475440661112,0.327272401253382,0.101346379021804,0.042429164548715,-0.0115261804933349,0.993879214922587
24-Jan-2024 21:45:11,4,53,0.00407546575491627,0.139550457398097,0.331811290979385,0.134735973676046,-0.0609580631057421,-0.0198449596762657,0.988805437088013
24-Jan-2024 21:45:18,4,54,0.0202947708467642,0.184008557597796,0.350324507554372,0.266277895371119,-0.073247271279494,-0.00671261176466942,0.961085752646128
24-Jan-2024 21:45:25,4,55,0.0232667672137419,0.2309767862161,0.377629405260086,0.378044720490774,-0.0892299041152,-0.00835182468096415,0.921439337730408
24-Jan-2024 21:45:31,4,56,0.0245914938549201,0.223359446724256,0.384115868806839,0.393680254618327,-0.0778891483942668,0.00564536756525437,0.915924259026845
24-Jan-2024 21:45:37,4,57,0.0177523386975129,0.2735981742541,0.417749754587809,0.483689095576604,-0.0838270505269369,-0.00546323523546259,0.871199154853821
24-Jan-2024 21:45:44,4,58,-0.017896997431914,0.291209413607915,0.418544731537501,0.490359518925349,-0.0157766914616028,-0.00925808474421501,0.871328250567118
24-Jan-2024 21:45:50,4,59,-0.0430686513582865,0.277529595295588,0.408996617794037,0.491043814023336,0.0629687075813611,0.0132036107281844,0.8687557776769
24-Jan-2024 21:45:57,4,60,-0.068575327595075,0.253383310635885,0.383679099877675,0.422265907128652,0.0951784566044807,0.00101755962629492,0.901460731029511
24-Jan-2024 21:46:03,4,61,-0.0900543461243311,0.244736548264821,0.36998015443484,0.350096086661021,0.120090409616629,-0.00406499998643994,0.928975001970927
24-Jan-2024 21:46:09,4,62,-0.0996429562568664,0.242293851574262,0.372523772716522,0.321293230851491,0.147992226481438,-0.000395513312347854,0.935344239075979
24-Jan-2024 21:46:15,4,63,-0.116568869352341,0.205810488263766,0.35350307226181,0.216744933525721,0.188287501533826,0.0156922946994503,0.957769922415415
24-Jan-2024 21:46:22,4,64,-0.0713710973660151,0.196689616640409,0.336508778731028,0.243742512663205,0.119263145327568,0.00796828201661507,0.962446053822835
24-Jan-2024 21:46:29,4,65,-0.024249621729056,0.166536526878675,0.3258540391922,0.192103939255079,-0.00792432368422548,-0.0127674315745632,0.981259516874949
24-Jan-2024 21:46:36,4,66,0.00460818940773606,0.172553633650144,0.3250661333402,0.20232687095801,-0.0170863279451927,0.00268524722196162,0.979165327548981
24-Jan-2024 21:46:43,4,67,0.0253436657289664,0.156207443277041,0.325952657063802,0.174419390161832,-0.06298768222332,-0.000923623757747312,0.982654356956482
24-Jan-2024 21:46:50,4,68,0.0724284470081329,0.156457164883614,0.337964369853338,0.175929586092631,-0.163272573550542,-0.00798088762288292,0.970734854539235
24-Jan-2024 21:46:56,4,69,0.0488174443443616,0.15292798380057,0.335443413257599,0.165765277544657,-0.087578192849954,0.00826602497448524,0.982233782609304
24-Jan-2024 21:47:03,4,70,0.0584683686494827,0.122018884619077,0.339665939410528,0.100898510217667,-0.083358230193456,0.0110438819974661,0.991336862246195
24-Jan-2024 21:47:11,4,71,0.0826952288548152,0.166262071331342,0.360109164317449,0.25320799946785,-0.116947796444098,0.038617400576671,0.959540343284607
24-Jan-2024 21:47:18,4,72,0.0888129130005837,0.148150205612183,0.368606978654861,0.251937743028005,-0.172359160582225,0.0287245945384105,0.951837491989136
24-Jan-2024 21:47:25,4,73,0.105673647423585,0.129334171613057,0.375106972455978,0.228976061940193,-0.15359203517437,0.0518941156566143,0.959836645921071
24-Jan-2024 21:47:33,4,74,0.125956420103709,0.0779925247033437,0.364403669039408,0.112041754027208,-0.178031849861145,0.0336303318540255,0.977046688397725
24-Jan-2024 21:47:39,4,75,0.153119697173436,0.0581268861889839,0.36253287990888,0.0571926760176818,-0.21509226957957,0.0212042418618997,0.974686857064565
24-Jan-2024 21:47:46,4,76,0.127265665928523,0.0878105421861013,0.360461994012197,0.11263083666563,-0.168031419316928,0.0268616727242867,0.978957708676656
24-Jan-2024 21:47:53,4,77,0.115559381743272,0.0978090370694796,0.356700152158737,0.137305209040642,-0.144298576315244,0.0319048019746939,0.979442322254181
24-Jan-2024 21:48:00,4,78,0.0990098888675372,0.0911831046144168,0.34576313495636,0.117329024771849,-0.148880578080813,0.0165000426272551,0.981731232007345
24-Jan-2024 21:48:06,4,79,0.0890904252727826,0.0756506790717443,0.347100830078125,0.0997629647453626,-0.135628400246302,0.0169290263205767,0.985578906536102
24-Jan-2024 21:48:14,4,80,0.0843773682912191,0.0549203520019849,0.349454843997955,0.0575368734697501,-0.143288220961889,0.0114212060347199,0.98794109026591
24-Jan-2024 21:48:20,4,81,0.0967985595266024,0.043790024270614,0.352134875456492,0.0320421968897184,-0.177054717143377,0.0091437013198932,0.983636776606242
24-Jan-2024 21:48:27,4,82,0.0837020029624303,0.073556749522686,0.358395959933599,0.0883356019854546,-0.144987628857295,0.0131612076734503,0.985394450028737
24-Jan-2024 21:48:34,4,83,0.115498081346353,0.0831851969162623,0.372192941109339,0.105197410285473,-0.170963429411252,0.0244932975620031,0.979339130719503
24-Jan-2024 21:48:41,4,84,0.166203727324804,0.0864260415236155,0.385671939452489,0.124217497805754,-0.270337069034576,0.0312073176105817,0.954208540916443
24-Jan-2024 21:48:48,4,85,0.159756014744441,0.0738223984837532,0.380212394396464,0.0617666274309158,-0.275800697008769,0.00697944601997733,0.959202865759532
24-Jan-2024 21:48:55,4,86,0.157039655248324,0.107715171078841,0.384502450625102,0.130713568131129,-0.319338025649389,0.00305126539121071,0.938577556610107
24-Jan-2024 21:49:02,4,87,0.158382395903269,0.100345987578233,0.392526457707087,0.120866140723228,-0.394487448533376,-0.0133972231919567,0.910819160938263
24-Jan-2024 21:49:09,4,88,0.185470250248909,0.0874251385529836,0.401721332470576,0.105762800574303,-0.460530151923497,-0.0111451254536708,0.881250258286794
24-Jan-2024 21:49:16,4,89,0.193129044771194,0.0958316430449486,0.404929888248444,0.110137749711672,-0.473715857664744,-0.0199040333429972,0.873536936442057
24-Jan-2024 21:49:23,4,90,0.221068731943766,0.116785804927349,0.421808616320292,0.142659066120783,-0.502733651796977,-0.0196059002230565,0.852362906932831
24-Jan-2024 21:49:30,4,91,0.214891247948011,0.135013249516487,0.421695297956467,0.218747447927793,-0.4470095038414,0.0334010856846968,0.866727272669474
24-Jan-2024 21:49:37,4,92,0.218837272127469,0.115925235549609,0.412121160825094,0.181950907905896,-0.414623218774796,0.0499257909754912,0.890218404928843
24-Jan-2024 21:49:43,4,93,0.189083844423294,0.134071219960849,0.397728766997655,0.214352416992187,-0.355029821395874,0.0482720089455446,0.908667504787445
24-Jan-2024 21:49:49,4,94,0.229794292648633,0.105605683724085,0.404648659626643,0.162606430053711,-0.383652351299922,0.0620762658615907,0.906926937898
24-Jan-2024 21:49:56,4,95,0.252461775143941,0.0858198021848997,0.416789452234904,0.11923892647028,-0.457295918464661,0.0467931831876437,0.880041428407033
24-Jan-2024 21:50:03,4,96,0.23958640396595,0.0759360690911611,0.400028971831004,0.0891164834300677,-0.421488887071609,0.0332698963582516,0.901830625534058
24-Jan-2024 21:50:10,4,97,0.2672201136748,0.0478609738250573,0.418350859483083,0.0241031145056089,-0.49547107219696,0.0144005372499426,0.868170535564423
24-Jan-2024 21:50:16,4,98,0.266155926386515,0.0487021823724111,0.416705463329951,0.0254693323125442,-0.492169704039892,0.0140022143100699,0.870013936360677
24-Jan-2024 21:50:22,4,99,0.236003568768501,0.0460302869478861,0.386647671461105,0.0130610177914302,-0.433986383676529,0.00361164741528531,0.900817497571309
24-Jan-2024 21:50:29,4,100,0.200204706192017,0.0142088746652007,0.367173784971237,-0.0654341374834379,-0.412595963478088,-0.0155902316172918,0.908427147070567
24-Jan-2024 21:51:39,5,1,-0.133900812268257,-0.00595830079788963,0.301029229164124,-0.0585158136983712,0.245626517136892,-0.0339796262482802,0.966999928156535
24-Jan-2024 21:51:46,5,2,-0.117156994342804,-0.0492777357498805,0.297155034542084,-0.13940388361613,0.195181061824163,-0.0304001729935408,0.970333317915599
24-Jan-2024 21:51:53,5,3,-0.0823180839419365,-0.0924905891219775,0.301281158129374,-0.227029599746068,0.101868739227454,-0.0174134167532126,0.96838892698288
24-Jan-2024 21:51:59,5,4,-0.0946812152862549,-0.109356764455636,0.313484873374303,-0.28891456524531,0.147654117147128,-0.0197848516205947,0.945692443847656
24-Jan-2024 21:52:07,5,5,-0.0966340119640032,-0.130196392536163,0.321138960123062,-0.288587625821431,0.113728428383668,-0.0125667083387574,0.950592005252838
24-Jan-2024 21:52:14,5,6,-0.116111300885677,-0.109179237981637,0.340989381074905,-0.343183718125025,0.214365462462107,-0.0207603942602873,0.914243618647257
24-Jan-2024 21:52:21,5,7,-0.1387479921182,-0.0762775128086408,0.330532405773799,-0.255836407343547,0.247713880737623,-0.023155040293932,0.934157065550486
24-Jan-2024 21:52:29,5,8,-0.167157882452011,-0.0346514833470186,0.340996436278025,-0.166608983278275,0.351342952251434,-0.0318844862282276,0.920751182238261
24-Jan-2024 21:52:36,5,9,-0.197948771715164,-0.036349414040645,0.355158416430155,-0.116912818948428,0.391934138536453,-0.0570185864965121,0.910751267274221
24-Jan-2024 21:52:43,5,10,-0.180583779017131,-0.0282077160974344,0.346349787712097,-0.134478785594304,0.312246255079905,-0.0335121917227904,0.939837551116943
24-Jan-2024 21:52:51,5,11,-0.155139859517415,-0.0066650891986986,0.347276280323664,-0.0695040136575699,0.281620440880458,-0.0421783397595088,0.956075322628021
24-Jan-2024 21:52:57,5,12,-0.167587129275004,0.000806827788862089,0.350667933622996,-0.031324773778518,0.331323822339376,-0.0533077125747999,0.941488961378733
24-Jan-2024 21:53:04,5,13,-0.137700400749842,-0.0386989990870158,0.34251064658165,-0.0955395102500916,0.273550432920456,-0.0518128700554371,0.955697453022003
24-Jan-2024 21:53:11,5,14,-0.124198111395041,-0.025514638175567,0.338416890303294,-0.0761189644535383,0.23934286236763,-0.0443528706828753,0.966929856936137
24-Jan-2024 21:53:18,5,15,-0.131240366895994,-0.0479028048614661,0.336445526281993,-0.14105518857638,0.255487924814224,-0.0435246219237645,0.955476200580597
24-Jan-2024 21:53:25,5,16,-0.10708938340346,-0.0843057915568352,0.34026757478714,-0.210862486561139,0.173444473743439,-0.0333610522250334,0.961426516373952
24-Jan-2024 21:53:31,5,17,-0.122790079315503,-0.0851350074013074,0.350907214482625,-0.205156874656677,0.194072227676709,-0.033640494197607,0.958704857031504
24-Jan-2024 21:53:38,5,18,-0.131697875261307,-0.140802287062009,0.371183892091115,-0.2910699903965,0.202883249521255,-0.0362257175147533,0.934239983558655
24-Jan-2024 21:53:45,5,19,-0.0915086497863134,-0.104275335371494,0.344996982812881,-0.245707496007284,0.130901508529981,-0.0279493014017741,0.960058065255483
24-Jan-2024 21:53:52,5,20,-0.0897670154770215,-0.123844443261623,0.347057664394379,-0.290545370181402,0.115661488970121,-0.0223796895394723,0.949581472078959
24-Jan-2024 21:53:59,5,21,-0.0620138272643089,-0.125494415561358,0.348877090215683,-0.306529714663823,0.0488727082808812,-0.0120925039673845,0.950528395175934
24-Jan-2024 21:54:06,5,22,-0.0328262912730376,-0.153042929371198,0.358677971363068,-0.376436392466227,-0.0130937409897645,-0.00290109215614696,0.926345388094584
24-Jan-2024 21:54:13,5,23,0.0148752053578695,-0.128835781415304,0.343056776126226,-0.332711571455002,-0.0268977356453737,-0.038163082053264,0.941872119903564
24-Jan-2024 21:54:20,5,24,0.0346922931571801,-0.103338500360648,0.338008970022202,-0.309243337313334,-0.044825845460097,-0.0434357727567355,0.948932329813639
24-Jan-2024 21:54:26,5,25,0.0504244916141033,-0.0969904993971189,0.344446625312169,-0.307382941246033,-0.0758172685901324,-0.0445751418670019,0.94751269419988
24-Jan-2024 21:54:33,5,26,0.0572502267857393,-0.0544887875517209,0.331784419218699,-0.23806719382604,-0.117088414231936,-0.0326667318741481,0.963611539204915
24-Jan-2024 21:54:40,5,27,0.0829903105894725,-0.0373454498747985,0.328392420212428,-0.226540634036064,-0.121265277763208,-0.0488496613999208,0.965187974770864
24-Jan-2024 21:54:47,5,28,0.0306523583829403,-0.0284391317516565,0.314589647452037,-0.212223671873411,-0.0239987639089425,-0.037697604795297,0.976198816299438
24-Jan-2024 21:54:54,5,29,0.0529843032360077,-0.00843678178886573,0.306586672862371,-0.145369800925255,-0.0689137399196625,-0.0305798541754484,0.986500612894694
24-Jan-2024 21:55:01,5,30,0.0532192038993041,0.0204890351742506,0.306074982881546,-0.0961500808596611,-0.0726786320408185,-0.0258645132184029,0.992372941970825
24-Jan-2024 21:55:07,5,31,0.0603697642683983,0.0290342267602682,0.305453644196192,-0.0759007175763448,-0.0862457225720088,-0.024675456310312,0.99307195742925
24-Jan-2024 21:55:14,5,32,0.06655103713274,0.0546003825962543,0.306013009945552,-0.00686683440580964,-0.0969060773650805,-0.0160356429715951,0.99514065583547
24-Jan-2024 21:55:20,5,33,0.0651865154504776,0.0387828908860683,0.305938229958216,-0.0374051955838998,-0.0940214991569519,-0.0184985898435116,0.994695274035136
24-Jan-2024 21:55:27,5,34,0.0252960125605265,0.0260452881455421,0.303822539250056,-0.0680507798989614,-0.0218723033865293,-0.0178203453620275,0.997282882531484
24-Jan-2024 21:55:34,5,35,0.0631448373198509,-0.00867081073423227,0.304615537325541,-0.1490992218256,-0.0795860335230827,-0.0310363893707593,0.985125513871511
24-Jan-2024 21:55:41,5,36,0.0605229010184606,-0.0310046028345823,0.312062740325928,-0.208648111422857,-0.132554946343104,-0.0292111456394196,0.968525318304698
24-Jan-2024 21:55:47,5,37,0.0786393706997236,-0.0145730330298344,0.314708218971888,-0.177010653416316,-0.128099363048871,-0.0352879166603088,0.975198737780253
24-Jan-2024 21:55:54,5,38,0.0637212370832761,0.0197028959790866,0.30638011097908,-0.106324791908264,-0.081190879146258,-0.0262241541097562,0.990664045015971
24-Jan-2024 21:56:01,5,39,0.0824082563320796,0.0624546520411968,0.314471791187922,0.00920176729559898,-0.110144342978795,-0.0107975536336501,0.993814396858215
24-Jan-2024 21:56:09,5,40,0.0857886970043182,0.0611284377674262,0.319043884674708,0.0169034083684285,-0.137729810674985,-0.00907318101574977,0.990284049510956
24-Jan-2024 21:56:16,5,41,0.0402665706972281,0.0660181174675624,0.30942396124204,0.0335736334323883,-0.117124567429225,-0.0111308061828216,0.992487196127574
24-Jan-2024 21:56:23,5,42,0.0393970268468062,0.0245817894736926,0.314319382111232,-0.0514700710773468,-0.144776195287704,-0.0101969167590141,0.988072236378988
24-Jan-2024 21:56:30,5,43,0.0487589448690414,-0.0319613518814246,0.331086677312851,-0.204175817966461,-0.189327029387156,-0.0117861054837704,0.960379354159037
24-Jan-2024 21:56:37,5,44,0.012918922615548,-0.051140767087539,0.334735182921092,-0.262861259778341,-0.113150184849898,-0.0118478648364544,0.958102603753408
24-Jan-2024 21:56:44,5,45,-0.000426053383853287,0.0125347331166267,0.319432576497396,-0.137655371427536,-0.0693303207556407,-0.0179003567745288,0.987888522942861
24-Jan-2024 21:56:51,5,46,-0.024248677243789,0.0472240636746089,0.31720588405927,-0.0696369796991348,-0.0206230546037356,-0.0168922367195288,0.997216149171193
24-Jan-2024 21:56:57,5,47,-0.0128087904925148,0.070447646578153,0.317723087469737,-0.0226779526720444,-0.0532222298284372,-0.0200599080572526,0.99812343120575
24-Jan-2024 21:57:04,5,48,-0.0168915705134471,0.0799791634082794,0.325028795003891,-0.00356583660468459,-0.0486478095253309,-0.0206228700776895,0.998596700032552
24-Jan-2024 21:57:10,5,49,0.00882828813046217,0.0589617734154065,0.334850356976191,-0.0224744691203038,-0.10024674286445,-0.0193256288766861,0.994521021842957
24-Jan-2024 21:57:17,5,50,0.0130608380461733,0.0631581102808317,0.328460780779521,-0.00658623560642203,-0.0381170317530632,-0.0128219351793329,0.999169329802195
24-Jan-2024 21:57:24,5,51,0.00182921444065869,0.0779533843199412,0.323230183124542,0.0445793544252714,-0.0291692311565081,-0.0120563611388206,0.998507157961528
24-Jan-2024 21:57:31,5,52,-0.044104473789533,0.106655261913935,0.327156400680542,0.102078023552895,0.041988030821085,-0.0112197664255897,0.993826560179393
24-Jan-2024 21:57:37,5,53,0.00431037110586961,0.139457069834073,0.331704644362132,0.134306893746058,-0.0613069293399652,-0.0196270041167736,0.988846608002981
24-Jan-2024 21:57:44,5,54,0.0203968488921722,0.184224397937457,0.350379242499669,0.264598512649536,-0.0718873500823975,-0.0056733554850022,0.961658783753713
24-Jan-2024 21:57:51,5,55,0.0232399673511585,0.230960044264793,0.377646267414093,0.378066358963648,-0.0897529164950053,-0.00777079012865821,0.921384763717651
24-Jan-2024 21:57:58,5,56,0.0248830355703831,0.223900946974754,0.384267687797546,0.394458152850469,-0.077860297759374,0.00669015903646747,0.915584925810496
24-Jan-2024 21:58:05,5,57,0.0180513944476843,0.273368748029073,0.417457717657089,0.483250540494919,-0.0833146293958028,-0.00370856040778259,0.87150088151296
24-Jan-2024 21:58:12,5,58,-0.0167800654967626,0.291604340076447,0.418612585465113,0.489966628948847,-0.0168015272667011,-0.00885138728966316,0.871534327665965
24-Jan-2024 21:58:18,5,59,-0.0426571865876516,0.277748819192251,0.409131995836894,0.491335225105286,0.0631724273165067,0.0134457894290487,0.868572469552358
24-Jan-2024 21:58:25,5,60,-0.0690807854135831,0.253759437799454,0.384734346469243,0.426015232006709,0.0966322128971418,0.00084873114246875,0.89954016606013
24-Jan-2024 21:58:32,5,61,-0.0906133065621058,0.245467855532964,0.370358355840047,0.350835460424423,0.121263673404853,-0.00419706301763654,0.928542943795522
24-Jan-2024 21:58:38,5,62,-0.0988423491517703,0.242481277386347,0.372447075446447,0.322089960177739,0.147904976209005,0.000205120059884697,0.935084029038747
24-Jan-2024 21:58:45,5,63,-0.11635250945886,0.205279383063316,0.353206982215246,0.213287688295046,0.186791516343753,0.0150485736628373,0.958848718802134
24-Jan-2024 21:58:52,5,64,-0.0709352736671766,0.196726150314013,0.336447491248449,0.244336618979772,0.119078635176023,0.00728873073433836,0.962323649724324
24-Jan-2024 21:58:59,5,65,-0.024636347964406,0.166584558288256,0.326116625467936,0.193993880351384,-0.00590356988832355,-0.0130831526592374,0.980897442499797
24-Jan-2024 21:59:06,5,66,0.00485961825276415,0.172344384590785,0.325011982520421,0.201855912804604,-0.0175872469941775,0.00257333090218405,0.979253931840261
24-Jan-2024 21:59:12,5,67,0.0252902572353681,0.156212151050568,0.325895531972249,0.174596564968427,-0.0630950793623924,-0.000926209039365252,0.98261600335439
24-Jan-2024 21:59:19,5,68,0.0731012086073557,0.156139310201009,0.337879437208176,0.175665800770124,-0.163402356704076,-0.00734598313768705,0.970766035715739
24-Jan-2024 21:59:26,5,69,0.0488397337496281,0.152878400683403,0.335419650872548,0.166162871321042,-0.0872643887996674,0.00849252541859945,0.982192631562551
24-Jan-2024 21:59:33,5,70,0.0587528685728709,0.122538333634535,0.339633784691493,0.100843735039234,-0.0834607149163882,0.0110191468149424,0.991334044933319
24-Jan-2024 21:59:41,5,71,0.0828075130780538,0.165671148896217,0.359892241160075,0.252969644467036,-0.116713987290859,0.0388195400436719,0.959623511632284
24-Jan-2024 21:59:48,5,72,0.0886615524689356,0.147637820243835,0.368458634614944,0.252437949180603,-0.172102453311284,0.028758138914903,0.951750349998474
24-Jan-2024 21:59:55,5,73,0.105972110728423,0.129394915699959,0.375034364064534,0.229106999437014,-0.153914761543274,0.0515356592833996,0.959773008028666
24-Jan-2024 22:00:02,5,74,0.125979418555895,0.0781443978349368,0.364507907629013,0.113117513557275,-0.177996290723483,0.0330831753710906,0.976947955290477
24-Jan-2024 22:00:09,5,75,0.15337694088618,0.057766613860925,0.362603068351746,0.0563845992088318,-0.215713826815287,0.0213432624936104,0.974593575795492
24-Jan-2024 22:00:16,5,76,0.127379038929939,0.0873921106259028,0.360475621620814,0.111485512554646,-0.168777352571487,0.0266955394297838,0.978964976469676
24-Jan-2024 22:00:22,5,77,0.11489076068004,0.0975583617885907,0.356379844745,0.136660453677177,-0.14320451716582,0.0319995746016502,0.979689908027649
24-Jan-2024 22:00:30,5,78,0.0995731169978778,0.091648472348849,0.345858599742254,0.118379189074039,-0.148342338204384,0.0173792396982511,0.981671484311422
24-Jan-2024 22:00:36,5,79,0.0891491194566091,0.0755670472979546,0.347037812074025,0.099752993384997,-0.135593064626058,0.0173456328610579,0.985577523708344
24-Jan-2024 22:00:43,5,80,0.0846538439393043,0.054871761550506,0.34940704703331,0.0575483871002992,-0.143420424064,0.011628088230888,0.987918814023336
24-Jan-2024 22:00:50,5,81,0.096646423637867,0.0444836566845576,0.352141817410787,0.0335367634892464,-0.176165876785914,0.0096655930702885,0.983741581439972
24-Jan-2024 22:00:57,5,82,0.0833779518802961,0.0728799750407537,0.358269981543223,0.0875837241609891,-0.144387717048327,0.0135012927775582,0.985545027256012
24-Jan-2024 22:01:04,5,83,0.115471403797468,0.0828655684987704,0.372094307343165,0.104818032185237,-0.170850702126821,0.0244778849184513,0.979399867852529
24-Jan-2024 22:01:11,5,84,0.166586144765218,0.0846604545911153,0.385578987995783,0.123273980120818,-0.2691508491834,0.0326295460263888,0.954618604977926
24-Jan-2024 22:01:18,5,85,0.159993388255437,0.073656020561854,0.380192915598551,0.061824793368578,-0.275297365585963,0.00749807097017765,0.959339805444082
24-Jan-2024 22:01:25,5,86,0.157229891419411,0.108945130308469,0.384766538937887,0.132963222265244,-0.318767062822978,0.00377450557425618,0.938453034559886
24-Jan-2024 22:01:32,5,87,0.158121369282405,0.099632620314757,0.392228637139002,0.119686278700829,-0.394039297103882,-0.0127743865673741,0.911177845795949
24-Jan-2024 22:01:38,5,88,0.184766873717308,0.0871536036332448,0.401324890057246,0.105879511932532,-0.459413069486618,-0.0101644936328133,0.881830966472626
24-Jan-2024 22:01:45,5,89,0.194808477163315,0.0957886045177778,0.406112001339595,0.110823401312033,-0.476241145531336,-0.0192544096459945,0.872090403238932
24-Jan-2024 22:01:53,5,90,0.221008666356405,0.116591255863508,0.421645081043243,0.141726430257161,-0.502319685618083,-0.0191483249266942,0.852772756417592
24-Jan-2024 22:02:00,5,91,0.215863865613937,0.135048696398735,0.42206872900327,0.218169907728831,-0.448272168636322,0.033569947630167,0.866214064757029
24-Jan-2024 22:02:07,5,92,0.218832465012868,0.116742717226346,0.412287203470866,0.182383261124293,-0.414538518587748,0.0500562290350596,0.890162026882172
24-Jan-2024 22:02:13,5,93,0.189158047238986,0.133628723025322,0.397446074088415,0.213524581988653,-0.353383413950602,0.0486929424107075,0.909481318791707
24-Jan-2024 22:02:20,5,94,0.230222582817078,0.10570166160663,0.404896090428034,0.163005994757016,-0.38462543686231,0.0623401979605357,0.906424844264984
24-Jan-2024 22:02:27,5,95,0.252703432242076,0.0856950953602791,0.416830062866211,0.118309623003006,-0.456959470113118,0.0472450661162535,0.880317401885986
24-Jan-2024 22:02:34,5,96,0.2395949502786,0.0756975422302882,0.399820818503698,0.0882419298092524,-0.421598917245865,0.0334146035214265,0.901859859625498
24-Jan-2024 22:02:41,5,97,0.267368207375209,0.0479613050818443,0.418463812271754,0.0237385676552852,-0.496390465895335,0.0143670798589786,0.867655754089355
24-Jan-2024 22:02:47,5,98,0.266137792666753,0.0485341094434261,0.416498545805613,0.0245551171402136,-0.492176020145416,0.0138446516667803,0.870039157072703
24-Jan-2024 22:02:54,5,99,0.235472619533539,0.0457463562488556,0.385986109574636,0.0114562137673299,-0.432711295286814,0.003154677633817,0.901454206307729
24-Jan-2024 22:03:01,5,100,0.200371433297793,0.0143514040857553,0.367143929004669,-0.0655259877443314,-0.41253466407458,-0.0154792442917824,0.908450265725454
