date and time,Repeat num,Test num,p_idx,x_end_avg,y_end_avg,z_end_avg,qx_end_avg,qy_end_avg,qz_end_avg,qw_end_avg
06-Feb-2024 09:27:45,4,38,38,0.0902406175931295,-0.0478821026782195,0.3246930539608,-0.138291798035304,-0.297786496082942,0.0149478713050485,0.944442741076152
06-Feb-2024 09:27:51,4,39,39,0.0318280252317588,-0.050393467148145,0.300058090686798,-0.135431843996048,-0.174095771710078,0.0226716191818317,0.975105929374695
06-Feb-2024 09:27:56,4,40,40,0.0575771664579709,-0.0498670555651188,0.304918545484543,-0.136280600229899,-0.215904047091802,0.0203033642222484,0.966643408934275
06-Feb-2024 09:28:01,4,41,41,0.0219378819068273,-0.072339836259683,0.300399128595988,-0.17684374054273,-0.140706909696261,0.0208417727301518,0.973904355367025
06-Feb-2024 09:28:07,4,42,42,-0.00281214906523625,-0.0748437146345774,0.294970613718033,-0.113917042811712,-0.113824995358785,0.0330159169932206,0.986395668983459
06-Feb-2024 09:28:12,4,43,43,-0.00919812911500533,-0.0996503959099452,0.306858330965042,-0.130330064892769,-0.114891361196836,0.0439648556212584,0.983809324105581
06-Feb-2024 09:28:17,4,44,44,-0.0156873193879922,-0.135227102041244,0.325302275021871,-0.17060759862264,-0.121116033196449,0.0629954921702544,0.975835625330607
06-Feb-2024 09:28:23,4,45,45,-0.0614881786207358,-0.136430362860362,0.32200053135554,-0.200114147861799,-0.0251653421670198,0.0489982075989246,0.978222334384918
06-Feb-2024 09:28:28,4,46,46,-0.0988347535332044,-0.156796771287918,0.334417927265167,-0.26597879131635,0.0662025883793831,0.0419623638192813,0.960783863067627
06-Feb-2024 09:28:34,4,47,47,-0.11731054186821,-0.127778160572052,0.315143217643102,-0.123661353687445,0.108561818301678,0.0167998374750217,0.986223495006561
06-Feb-2024 09:28:39,4,48,48,-0.0903685515125593,-0.121198962132136,0.306694801648458,-0.149358105659485,0.0693297882874807,0.0243262489636739,0.986049179236094
06-Feb-2024 09:28:45,4,49,49,-0.0702984909216563,-0.108728980024656,0.308655387163162,-0.215324597557386,0.0913008352120717,0.0158375887821118,0.972134852409363
06-Feb-2024 09:28:50,4,50,50,-0.14893352886041,-0.123652625580629,0.335478148857752,-0.270118008057276,0.24128119846185,0.0219091436515252,0.931846376260122
06-Feb-2024 09:28:56,4,51,51,-0.153446236252785,-0.0887415885925293,0.339990897973379,-0.238444768389066,0.334707903862,0.00892915514608224,0.91161060333252
06-Feb-2024 09:29:01,4,52,52,-0.137730037172635,-0.0616941022376219,0.328447079658508,-0.184703923265139,0.321288255850474,0.00573752243071794,0.928775711854299
06-Feb-2024 09:29:07,4,53,53,-0.136411942044894,-0.0736011246840159,0.319218933582306,-0.233670055866241,0.284551187356313,0.0179670604566733,0.929571878910065
06-Feb-2024 09:29:11,4,54,54,-0.131965410709381,-0.0428359173238277,0.306494222084681,-0.200243238608042,0.249865519007047,0.0307070604215066,0.94685077269872
06-Feb-2024 09:29:17,4,55,55,-0.127745307485263,-0.039027363806963,0.29952143629392,-0.108553928633531,0.274010141690572,0.00690677013869087,0.955555339654287
06-Feb-2024 09:29:22,4,56,56,-0.140948284665744,-0.00818980289623141,0.300670504570007,-0.0257651933779319,0.303289091587067,0.0073457702063024,0.952520151933034
06-Feb-2024 09:29:27,4,57,57,-0.128916761279106,0.0224853631108999,0.294531140724818,0.0377709920207659,0.298433210452398,0.00920230622092883,0.953637456893921
06-Feb-2024 09:29:32,4,58,58,-0.141576089461644,-0.00720564036940535,0.301158144076665,-0.0131708585346738,0.323425517479579,0.00332917993267377,0.946155893802643
06-Feb-2024 09:29:38,4,59,59,-0.101164409021537,-0.0516411229968071,0.28650510708491,-0.112648153305054,0.235848092039426,0.000958174063513676,0.965236949920654
06-Feb-2024 09:29:44,4,60,60,-0.0701949313282967,-0.0434846815963586,0.280835348367691,-0.107517205178738,0.16732273598512,0.00247184292723735,0.980018806457519
06-Feb-2024 09:29:49,4,61,61,-0.0374368657668432,-0.0460929619769255,0.269303607940674,-0.113488418360551,0.0932402754823367,0.00206721494905651,0.989151990413666
06-Feb-2024 09:29:54,4,62,62,-0.017942534511288,-0.0126091029495001,0.264677667617798,-0.0329648366818825,0.0517718533674876,0.00663263946771622,0.998090195655823
06-Feb-2024 09:29:59,4,63,63,-0.0263034445544084,0.0278143368661404,0.262418699264526,0.0703374028205872,0.07202078551054,0.0138904858380556,0.994816088676453
06-Feb-2024 09:30:04,4,64,64,0.00817623641341925,0.0621504353980223,0.268155926465988,0.157406423489253,-0.0198994092643261,0.0189584255218506,0.987148038546244
06-Feb-2024 09:30:09,4,65,65,0.0430947904785474,0.0224100790917873,0.268396761020025,0.0761310423413912,-0.0836214736104011,0.0175010989109675,0.993429879347483
06-Feb-2024 09:30:14,4,66,66,0.0470861338078976,0.0394818551838398,0.274553680419922,0.113641854623954,-0.140323722362518,0.0152170872315764,0.983443860212962
06-Feb-2024 09:30:19,4,67,67,0.0522083607812723,0.0714373211065928,0.287385644515355,0.176712164282799,-0.179725201924642,0.0122286568085353,0.967637018362681
06-Feb-2024 09:30:24,4,68,68,0.0503351929287116,0.0966359754403432,0.298717757066091,0.231492997209231,-0.184521172444026,0.00826994180679321,0.955139724413554
06-Feb-2024 09:30:30,4,69,69,0.0897159159183502,0.0917160044113795,0.314185625314713,0.223213165005048,-0.273159205913544,0.0100995449349284,0.935658085346222
06-Feb-2024 09:30:36,4,70,70,0.101583819588025,0.0445073209702969,0.306051987409592,0.089567905664444,-0.319413348038991,-0.000591346912551671,0.943371812502543
06-Feb-2024 09:30:41,4,71,71,0.0842034662763278,0.0333631577591101,0.295159308115641,0.0864668821295102,-0.270565640926361,0.0100240744650364,0.958758044242859
06-Feb-2024 09:30:45,4,72,72,0.080398124953111,0.0292528784523408,0.29454872806867,0.0834382131695747,-0.268176710605621,0.0105032154048483,0.959692144393921
06-Feb-2024 09:30:50,4,73,73,0.0343931185702483,0.0461601808667183,0.286769380172094,0.117004765073458,-0.16489370961984,0.0116716004908085,0.979276017347972
06-Feb-2024 09:30:55,4,74,74,0.0458007097244263,0.00605642286439737,0.286421163876851,0.0375552830596765,-0.180380055308342,0.0169629224886497,0.982731680075328
06-Feb-2024 09:31:01,4,75,75,0.0690115347504616,-0.0220571761329969,0.292155881722768,-0.0637473920981089,-0.236910370985667,0.00744301608453194,0.969409203529358
06-Feb-2024 09:31:06,4,76,76,0.110231691102187,-0.00921071053793033,0.303863600889842,-0.0308825774739186,-0.329647489388784,0.00205909997069587,0.943593994776408
06-Feb-2024 09:31:11,4,77,77,0.128470447659493,-0.0128655465319753,0.30765510002772,-0.0232315635929505,-0.365260124206543,0.0102798994009693,0.930558776855469
06-Feb-2024 09:31:17,4,78,78,0.126125727097193,-0.00673699729765455,0.303731139500936,-0.00813383590430021,-0.360828538735708,0.0110577497631311,0.93253101905187
06-Feb-2024 09:31:22,4,79,79,0.13912374873956,-0.00572225876773397,0.300046390295029,-0.00289934137836099,-0.325678092241287,0.011041409522295,0.945411698023478
06-Feb-2024 09:31:28,4,80,80,0.164845070242882,-0.00807241033762693,0.309049876530965,-0.00738288620486856,-0.29836526910464,0.0138874820743998,0.954322159290314
06-Feb-2024 09:31:33,4,81,81,0.180900280674299,-0.00965648231407007,0.312291953961054,-0.00277165034785867,-0.206722942988078,0.0135790246228377,0.97830110390981
06-Feb-2024 09:31:40,4,82,82,0.200351542234421,-0.00956712265809377,0.338771067063014,-0.00405026352964342,-0.387975378831228,0.016139496366183,0.921516565481822
06-Feb-2024 09:31:46,4,83,83,0.170354150732358,-0.0517984487116337,0.326776772737503,-0.0994713793198268,-0.273111192385356,-0.0040753398090601,0.956815759340922
06-Feb-2024 09:31:52,4,84,84,0.203111904859543,-0.0526128895580769,0.347791957855225,-0.109505473077297,-0.309520483016968,-0.0146434861545761,0.944449849923452
06-Feb-2024 09:31:58,4,85,85,0.149922344088554,-0.0821397965153058,0.334176188707352,-0.128184872865677,-0.290262242158254,0.0208608680715164,0.948093362649282
06-Feb-2024 09:32:03,4,86,86,0.14708463648955,-0.075644396742185,0.334506444136302,-0.0873300974567731,-0.32400196592013,0.046056346098582,0.940889322757721
06-Feb-2024 09:32:08,4,87,87,0.162348063786825,-0.077313894033432,0.351897611220678,-0.0874869138002396,-0.390856468677521,0.0647520174582799,0.913992126782735
06-Feb-2024 09:32:13,4,88,88,0.178500450650851,-0.0686973720788956,0.363866631189982,-0.141563958923022,-0.431611728668213,0.0223416569332282,0.890601619084676
06-Feb-2024 09:32:19,4,89,89,0.171199177702268,-0.040575614819924,0.354946041107178,-0.077061719695727,-0.466693059603373,0.0310632000366847,0.880505438645681
06-Feb-2024 09:32:25,4,90,90,0.133497203389804,0.00316184125840664,0.340522084633509,0.0216140842686097,-0.426611000299454,0.0282840189834436,0.903727384408315
06-Feb-2024 09:32:31,4,91,91,0.191678193211555,-0.049191032598416,0.370419130722682,-0.0590661488473415,-0.481945812702179,0.0533407467106978,0.872578605016073
06-Feb-2024 09:32:37,4,92,92,0.234652038415273,-0.0540584747989972,0.408341101805369,-0.0897156765063604,-0.557960148652395,0.0410555596152941,0.823980311552683
06-Feb-2024 09:32:42,4,93,93,0.214755406975746,-0.0885312805573146,0.395934542020162,-0.138909401496251,-0.473712378740311,0.0455894360939662,0.868458938598633
06-Feb-2024 09:32:48,4,94,94,0.163854910929998,-0.113291974365711,0.368603916962941,-0.11711739897728,-0.365538599093755,0.0879406198859215,0.919201139609019
06-Feb-2024 09:32:54,4,95,95,0.139820861816406,-0.119108508527279,0.341645763317744,-0.107480396827062,-0.177999065319697,0.0352350436151028,0.977506224314372
06-Feb-2024 09:33:00,4,96,96,0.155717250704765,-0.112357032299042,0.356782513856888,-0.174441845218341,-0.299902830521266,0.0282589390873909,0.937456822395325
06-Feb-2024 09:33:05,4,97,97,0.108193145195643,-0.117550483345985,0.337819862365723,-0.177714483936628,-0.253564369678497,0.044486903399229,0.949811538060506
06-Feb-2024 09:33:10,4,98,98,0.0821658546725909,-0.130094573895137,0.337903273105621,-0.210112042228381,-0.252347985903422,0.055271336932977,0.942930348714193
06-Feb-2024 09:33:15,4,99,99,0.0763736948370934,-0.116779678563277,0.332746118307114,-0.148444192608198,-0.279575709501902,0.0781102980176608,0.94535493850708
06-Feb-2024 09:33:21,4,100,100,0.0894852081934611,-0.0652278284231822,0.338006921609243,-0.071699317296346,-0.341933852434158,0.0648550271987915,0.934736824035645
06-Feb-2024 09:34:29,5,1,1,0.099722679456075,-0.13992841343085,0.344369266430537,-0.308997503916423,-0.103883743286133,-0.0576573237776756,0.943611880143484
06-Feb-2024 09:34:34,5,2,2,0.0917657375335693,-0.13666112224261,0.348426707585653,-0.338311477502187,-0.12520467042923,-0.0545710121591886,0.931069735685984
06-Feb-2024 09:34:40,5,3,3,0.0351437345147133,-0.162229671080907,0.351087701320648,-0.402171146869659,-0.0665402765075366,-0.0295157031466564,0.912665259838104
06-Feb-2024 09:34:44,5,4,4,0.0124906518807014,-0.159543278813362,0.344594520330429,-0.401876469453176,-0.0384644453724225,-0.0136198282862703,0.91478385925293
06-Feb-2024 09:34:50,5,5,5,-0.0119487106179198,-0.199619216720263,0.369637711842855,-0.469758854309718,-0.0201702196151018,0.0096563171595335,0.882509998480479
06-Feb-2024 09:34:55,5,6,6,-0.0527462797860304,-0.220941893259684,0.381158024072647,-0.489156568050385,0.0405985978742441,0.016574061786135,0.871091683705648
06-Feb-2024 09:35:00,5,7,7,-0.0783353825410207,-0.234409324328105,0.394015256563822,-0.512190838654836,0.109277758498987,0.00111502224560051,0.851887122790019
06-Feb-2024 09:35:05,5,8,8,-0.0940403675039609,-0.259492133061091,0.41876047650973,-0.547476700941722,0.113677603006363,0.0251564354946216,0.828681743144989
06-Feb-2024 09:35:11,5,9,9,-0.145770268638929,-0.262177409728368,0.418964435656865,-0.496133881807327,0.207053594787916,0.0251207647224267,0.842820111910502
06-Feb-2024 09:35:16,5,10,10,-0.14068779249986,-0.270693425337474,0.432658825318019,-0.52807902097702,0.2301556934913,0.00575047914559642,0.817390783627828
06-Feb-2024 09:35:22,5,11,11,-0.171206760406494,-0.266492281357447,0.419159219662348,-0.433275769154231,0.238290640711784,0.015030315083762,0.869058700402578
06-Feb-2024 09:35:28,5,12,12,-0.180249752600988,-0.175980405012767,0.385296092430751,-0.316061989466349,0.31319095492363,-0.0178168014933666,0.895374671618144
06-Feb-2024 09:35:33,5,13,13,-0.161121685306231,-0.140737742185593,0.36397212545077,-0.275501342614492,0.30599656701088,-0.0189966919521491,0.911100471019745
06-Feb-2024 09:35:38,5,14,14,-0.141213781634967,-0.096661834915479,0.346766557296117,-0.233864397803942,0.299602860212326,-0.0121543740232786,0.924876809120178
06-Feb-2024 09:35:44,5,15,15,-0.106175238887469,-0.137222536404928,0.335114457209905,-0.276539782683055,0.213110105196635,-0.0182607807219028,0.936896518866221
06-Feb-2024 09:35:49,5,16,16,-0.10212693810463,-0.0837933133045832,0.323272601763407,-0.210829081137975,0.239050981402397,-0.0155142001186808,0.947715103626251
06-Feb-2024 09:35:54,5,17,17,-0.0601379250486692,-0.0627928622066975,0.308195753892263,-0.176080456376076,0.185749421517054,-0.0205166764557362,0.966473106543223
06-Feb-2024 09:36:00,5,18,18,-0.0721688648064931,-0.0397391175230344,0.298705778519313,-0.124117607374986,0.197238471110662,-0.00901337129374345,0.972425131003062
06-Feb-2024 09:36:05,5,19,19,-0.0393933383127054,-0.0132237204660972,0.291515606641769,-0.0561533083518346,0.149178657929103,-0.00755201916520794,0.987185664971669
06-Feb-2024 09:36:11,5,20,20,0.0183150704950094,-0.0483589356144269,0.295893279711405,-0.120474979778131,0.0660670896371206,-0.0192711112399896,0.990327886740367
06-Feb-2024 09:36:16,5,21,21,0.00658099375044306,-0.0780730833609899,0.307345112164815,-0.183915881315867,0.0631327499945959,-0.0234229534864426,0.980631832281748
06-Feb-2024 09:36:21,5,22,22,0.0557036126653353,-0.102548763652643,0.320226581891378,-0.247550894816717,-0.00275110694346949,-0.0433788279692332,0.967896004517873
06-Feb-2024 09:36:26,5,23,23,0.0936013226707776,-0.119258271157742,0.335066399971644,-0.286308306455612,-0.0565239558617274,-0.0618173442780972,0.954468822479248
06-Feb-2024 09:36:31,5,24,24,0.102353611588478,-0.111588606735071,0.34072217742602,-0.303455976645152,-0.163658302028974,-0.038426112383604,0.937896843751272
06-Feb-2024 09:36:37,5,25,25,0.135890877246857,-0.0766901070872943,0.336635583639145,-0.217277761300405,-0.262920069694519,-0.0192624549070994,0.93983492453893
06-Feb-2024 09:36:43,5,26,26,0.150554955999056,-0.0875785499811172,0.364797635873159,-0.248705426851908,-0.411011779308319,0.0052008354725937,0.877031453450521
06-Feb-2024 09:36:48,5,27,27,0.17806621392568,-0.0354447121421496,0.363356711467107,-0.124742318689823,-0.45436411301295,0.00581841021776199,0.882017187277476
06-Feb-2024 09:36:54,5,28,28,0.218126039703687,-0.0538692926367124,0.37703283627828,-0.145251857240995,-0.45937775572141,-4.30133254364288e-05,0.87628390789032
06-Feb-2024 09:36:58,5,29,29,0.235023553172747,-0.0596494634946187,0.386609828472137,-0.150226097305616,-0.443479692935944,-0.00855982229113579,0.883562982082367
06-Feb-2024 09:37:04,5,30,30,0.230682039260864,-0.0802390828728676,0.394111388921738,-0.192141140500704,-0.425392697254817,-0.0208400466789802,0.88413097858429
06-Feb-2024 09:37:09,5,31,31,0.244014945626259,-0.0964209457238515,0.413805075486501,-0.229308836658796,-0.424969538052877,-0.0446614652872086,0.874541771411896
06-Feb-2024 09:37:14,5,32,32,0.228828704357147,-0.0839765687783559,0.407364682356517,-0.221166677276293,-0.426748742659887,-0.041536158323288,0.875925103823344
06-Feb-2024 09:37:20,5,33,33,0.158165900905927,-0.0879180406530698,0.38280463218689,-0.233940531810125,-0.393646442890167,0.00493288732444247,0.888982244332631
06-Feb-2024 09:37:25,5,34,34,0.106900930901368,-0.0924282724658648,0.365877960125605,-0.243812045454979,-0.334228163957596,0.0231696180999279,0.910114928086599
06-Feb-2024 09:37:29,5,35,35,0.0896937251091003,-0.0696624880035718,0.347282006343206,-0.207153955101967,-0.300842136144638,0.018902774900198,0.930710212389628
06-Feb-2024 09:37:35,5,36,36,0.0689964344104131,-0.0868219609061877,0.344489004214605,-0.227858023842176,-0.274471342563629,0.0322163979212443,0.93365314801534
06-Feb-2024 09:37:40,5,37,37,0.0684637392560641,-0.0688966661691666,0.332360150416692,-0.199301169315974,-0.262217098474503,0.0227983396500349,0.943927903970083
06-Feb-2024 09:37:45,5,38,38,0.0918999517957369,-0.0486642027894656,0.325622806946437,-0.139522761106491,-0.2996202369531,0.0145481613775094,0.943687764803569
06-Feb-2024 09:37:51,5,39,39,0.0321413603921731,-0.0500636550287406,0.300022339820862,-0.135034706195196,-0.174872681498528,0.0229942928999662,0.975014626979828
06-Feb-2024 09:37:56,5,40,40,0.0571062311530113,-0.0499002483983835,0.304601689179738,-0.135165592034658,-0.215525416533152,0.0207154237975677,0.966875688234965
06-Feb-2024 09:38:01,5,41,41,0.0218146198739608,-0.0724488427241643,0.300569466749827,-0.177418918410937,-0.141923270622889,0.02129658870399,0.973614486058553
06-Feb-2024 09:38:07,5,42,42,-0.00246803433013459,-0.0742020015915235,0.295048334201177,-0.113852815330029,-0.115185352663199,0.0331354786952337,0.986241181691488
06-Feb-2024 09:38:12,5,43,43,-0.0102061064913869,-0.0992551639676094,0.306700038909912,-0.12942765156428,-0.114311135808627,0.0437769994139671,0.98400438229243
06-Feb-2024 09:38:17,5,44,44,-0.0158862541119258,-0.135175028443336,0.325189363956451,-0.1704962571462,-0.12060146232446,0.0630728490650654,0.975913774967194
06-Feb-2024 09:38:23,5,45,45,-0.0613739639520645,-0.137031898895899,0.32206462820371,-0.199790315826734,-0.0251648891717196,0.0491435130437215,0.978281418482463
06-Feb-2024 09:38:28,5,46,46,-0.0987418820460637,-0.156848794221878,0.334414132436117,-0.266294352213542,0.0661260187625885,0.0422335331638654,0.960690625508626
06-Feb-2024 09:38:34,5,47,47,-0.116699721912543,-0.127909036477407,0.315082746744156,-0.123216873904069,0.107852073510488,0.0169737293074528,0.986354116598765
06-Feb-2024 09:38:39,5,48,48,-0.0897482648491859,-0.121096175909042,0.306746955712636,-0.148912250002225,0.0687725986043612,0.0242788600424925,0.986156797409058
06-Feb-2024 09:38:44,5,49,49,-0.0701290915409724,-0.108909899493059,0.308895123004913,-0.216396497686704,0.0910971780618032,0.0156337556739648,0.971918125947317
06-Feb-2024 09:38:50,5,50,50,-0.149137455224991,-0.123490484058857,0.335512137413025,-0.269978350400925,0.241472067435582,0.0218099214136601,0.931839481989543
06-Feb-2024 09:38:55,5,51,51,-0.153566061456998,-0.0889687672257423,0.34009329477946,-0.239160045981407,0.333904353777568,0.00979175126800935,0.911709415912628
06-Feb-2024 09:39:01,5,52,52,-0.137477681040764,-0.0617314944664637,0.328349071741104,-0.184529238939285,0.320938541491826,0.00653982128327092,0.928926066557566
06-Feb-2024 09:39:06,5,53,53,-0.136999336878459,-0.0736672441164652,0.319253937403361,-0.233006606499354,0.285618398586909,0.0186711742232243,0.929397122065226
06-Feb-2024 09:39:11,5,54,54,-0.131729528307915,-0.0423932837943236,0.306426876783371,-0.200029909610748,0.249954168995221,0.0319333545863628,0.946832112471263
06-Feb-2024 09:39:16,5,55,55,-0.127477634946505,-0.0393964365124702,0.299382563432058,-0.108116112649441,0.274363458156586,0.0075370194700857,0.955498886108398
06-Feb-2024 09:39:21,5,56,56,-0.140897940595945,-0.00876288044576843,0.300891248385111,-0.027658000215888,0.304442658027013,0.00779270213097334,0.952095393339793
06-Feb-2024 09:39:26,5,57,57,-0.129138198494911,0.0223370219270388,0.294553097089132,0.037957006196181,0.298787305752436,0.00957173692683379,0.95351601044337
06-Feb-2024 09:39:32,5,58,58,-0.141461557149887,-0.00763526667530338,0.301048868894577,-0.013449055639406,0.323634235064189,0.003655562736094,0.946079488595327
06-Feb-2024 09:39:38,5,59,59,-0.101454960306486,-0.0516504546006521,0.286510858933131,-0.112471918265025,0.236566392580668,0.0013333637577792,0.965081067879995
06-Feb-2024 09:39:43,5,60,60,-0.0703588475783666,-0.0434250759581725,0.280811035633087,-0.107337769369284,0.167107596000036,0.0028357042465359,0.980074206988017
06-Feb-2024 09:39:48,5,61,61,-0.0377684198319912,-0.0462180887659391,0.269242149591446,-0.11338609457016,0.0938595404227575,0.00236997338943183,0.989104207356771
06-Feb-2024 09:39:53,5,62,62,-0.0177355581273635,-0.0126145414387186,0.264710450172424,-0.0332273068527381,0.0516190414627393,0.00703610529502233,0.998087763786316
06-Feb-2024 09:39:58,5,63,63,-0.0255914541582267,0.0277312987794479,0.262536193927129,0.071343003710111,0.0697437713543574,0.0148221899444858,0.994892374674479
06-Feb-2024 09:40:03,5,64,64,0.00875090882182121,0.0622977172334989,0.268040955066681,0.159651995698611,-0.0187576115131378,0.0192428334305684,0.986807294686635
06-Feb-2024 09:40:09,5,65,65,0.0434558885792891,0.0232235036790371,0.268438061078389,0.0768185133735339,-0.083801394701004,0.0179431238522132,0.993354570865631
06-Feb-2024 09:40:14,5,66,66,0.047070420285066,0.0393011266986529,0.274558144807816,0.113204736510913,-0.139925065636635,0.0153695775195956,0.983548760414124
06-Feb-2024 09:40:19,5,67,67,0.0522903752823671,0.072689263522625,0.287510993083318,0.178284651041031,-0.179817232489586,0.0123261138175925,0.967330427964528
06-Feb-2024 09:40:24,5,68,68,0.0502874275048574,0.0968541423479716,0.298749840259552,0.231805058320363,-0.18421294093132,0.00830584348489841,0.955123464266459
06-Feb-2024 09:40:29,5,69,69,0.0897928019364675,0.0917274042963982,0.31418562134107,0.223427957296371,-0.273146464427312,0.0104374469568332,0.935606916745504
06-Feb-2024 09:40:35,5,70,70,0.101492894192537,0.0445433313647906,0.305991113185883,0.0891437123219172,-0.319038903713226,-0.000564848261031633,0.943538737297058
06-Feb-2024 09:40:40,5,71,71,0.0869797910253207,0.0330555183192094,0.296529197692871,0.0849839314818382,-0.275594093402227,0.0106941875070333,0.957450036207835
06-Feb-2024 09:40:44,5,72,72,0.0836538031697273,0.0296222163985173,0.296091483036677,0.0816964467366536,-0.272912130753199,0.0110031309227149,0.958500691254934
06-Feb-2024 09:40:49,5,73,73,0.0339080167313417,0.0460725421706835,0.286807852983475,0.117716505626837,-0.164609892169635,0.0116965667655071,0.979238061110179
06-Feb-2024 09:40:54,5,74,74,0.0457376919686794,0.00547890746966004,0.286402765909831,0.0374085577825705,-0.17994024058183,0.0168940832217534,0.982818766434987
06-Feb-2024 09:41:00,5,75,75,0.0692443991700808,-0.021677336593469,0.292019494374593,-0.062296786159277,-0.238231133421262,0.00714590096225341,0.969181950887044
06-Feb-2024 09:41:05,5,76,76,0.110637181500594,-0.00923877656459808,0.303879908720652,-0.0306076809763908,-0.33037885427475,0.00226653364176552,0.943346897761027
06-Feb-2024 09:41:10,5,77,77,0.128446364402771,-0.0129923801869154,0.307616019248962,-0.0231512197603782,-0.365180083115896,0.0101944824680686,0.930593132972717
06-Feb-2024 09:41:16,5,78,78,0.126598697900772,-0.00669103125110269,0.303978166977564,-0.00826399006570379,-0.361342579126358,0.0109236365184188,0.932332416375478
06-Feb-2024 09:41:21,5,79,79,0.13874297340711,-0.00581614347174764,0.299810032049815,-0.00309918651667734,-0.324217349290848,0.0111352665349841,0.945911761124929
06-Feb-2024 09:41:26,5,80,80,0.164554967482885,-0.00808972287923098,0.308827553192774,-0.00744236533840497,-0.29694443543752,0.0141685108964642,0.954760650793711
06-Feb-2024 09:41:32,5,81,81,0.180568225185076,-0.00964599531143904,0.312149421374003,-0.00291872854965428,-0.206601911783218,0.0138155603160461,0.978322768211365
06-Feb-2024 09:41:39,5,82,82,0.200106982390086,-0.00961198800553878,0.338735930124919,-0.00411582978752752,-0.388286113739014,0.0163752060383558,0.921381469567617
06-Feb-2024 09:41:45,5,83,83,0.170325669646263,-0.0520402284959952,0.326906446615855,-0.0993173897266388,-0.27395281791687,-0.00355119011364877,0.956593640645345
06-Feb-2024 09:41:50,5,84,84,0.203137842814128,-0.0526967691878478,0.347939060131709,-0.10999162197113,-0.310753655433655,-0.0147734208032489,0.943985712528229
06-Feb-2024 09:41:56,5,85,85,0.149643621842066,-0.0820492645104726,0.334102948506673,-0.128678768873215,-0.289557637770971,0.0205478265881538,0.94824880361557
06-Feb-2024 09:42:01,5,86,86,0.147130160530408,-0.0756060227751732,0.334363748629888,-0.086904364824295,-0.323314974705378,0.0461301068464915,0.941161604722341
06-Feb-2024 09:42:07,5,87,87,0.162610000371933,-0.0775002703070641,0.351930501063665,-0.0873783126473427,-0.390863366921743,0.0649805168310801,0.913983396689097
06-Feb-2024 09:42:12,5,88,88,0.178215897083282,-0.0689065267642339,0.363817109664281,-0.143001926938693,-0.430974346399307,0.0217583873619636,0.89069482088089
06-Feb-2024 09:42:17,5,89,89,0.171094517906507,-0.0401631362736225,0.354571485519409,-0.0772559076547623,-0.465769563118617,0.0304055098444223,0.881001289685567
06-Feb-2024 09:42:24,5,90,90,0.131464820106824,0.00304600805975497,0.33857678771019,0.0251234324028095,-0.424340705076853,0.0280871925254663,0.904717397689819
06-Feb-2024 09:42:30,5,91,91,0.191359263658524,-0.0486408752699693,0.370136821269989,-0.0576845854520798,-0.482282074292501,0.0531296536326408,0.872497967878977
06-Feb-2024 09:42:35,5,92,92,0.234536162018776,-0.0538685418665409,0.408175480365753,-0.089394935965538,-0.55764395793279,0.0412165500223637,0.824220593770345
06-Feb-2024 09:42:41,5,93,93,0.215265222390493,-0.0882366394003232,0.396126610040665,-0.138873235384623,-0.474821488062541,0.0451939920584361,0.867879132429759
06-Feb-2024 09:42:46,5,94,94,0.162138126293818,-0.11359148422877,0.366780122121175,-0.115042975048224,-0.359383495648702,0.0862028623620669,0.922050170103709
06-Feb-2024 09:42:53,5,95,95,0.140116100509961,-0.119105943044027,0.341758636633555,-0.107509227097034,-0.178876717885335,0.0354090861976147,0.977336903413137
06-Feb-2024 09:42:59,5,96,96,0.155692724386851,-0.111990903317928,0.356719326972961,-0.173041898012161,-0.30008691350619,0.0287663247436285,0.937641406059265
06-Feb-2024 09:43:04,5,97,97,0.109104304512342,-0.117207607626915,0.338887407382329,-0.179197257757187,-0.258221594492594,0.0448073210815589,0.948262552420298
06-Feb-2024 09:43:09,5,98,98,0.0821203470230103,-0.13012918929259,0.337730028231939,-0.209680284063021,-0.25215832789739,0.0547920736173789,0.943105451265971
06-Feb-2024 09:43:14,5,99,99,0.0767452016472816,-0.117049395044645,0.332772161563238,-0.148751576741536,-0.279539599021276,0.0786777531107267,0.945271031061808
06-Feb-2024 09:43:19,5,100,100,0.0894849359989166,-0.0651777674754461,0.338064950704575,-0.0719370787342389,-0.342169431845347,0.0648757035533587,0.93463100194931
